"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-11-1971" "14" "Boise St. (ID)" "42" "Boise, ID" "" 9 11 1971 "Idaho"
"L" "09-18-1971" "7" "Iowa St." "24" "Ames, IA" "" 9 18 1971 "Idaho"
"W" "09-25-1971" "10" "Colorado St." "0" "Spokane, WA" "" 9 25 1971 "Idaho"
"W" "10-02-1971" "21" "Montana" "12" "Missoula, MT" "" 10 2 1971 "Idaho"
"W" "10-09-1971" "40" "Idaho St." "3" "Moscow, ID" "" 10 9 1971 "Idaho"
"W" "10-16-1971" "13" "Pacific (CA)" "12" "Stockton, CA" "" 10 16 1971 "Idaho"
"W" "10-23-1971" "26" "West Texas A&M" "0" "Canyon, TX" "" 10 23 1971 "Idaho"
"W" "10-30-1971" "19" "New Mexico St." "14" "Las Cruces, NM" "" 10 30 1971 "Idaho"
"W" "11-06-1971" "24" "Weber St. (UT)" "20" "Ogden, UT" "" 11 6 1971 "Idaho"
"W" "11-13-1971" "40" "Montana St." "2" "Moscow, ID" "" 11 13 1971 "Idaho"
"L" "11-20-1971" "13" "Utah St." "42" "Moscow, ID" "" 11 20 1971 "Idaho"
"W" "09-16-1972" "17" "Ohio" "14" "Moscow, ID" "" 9 16 1972 "Idaho"
"L" "09-23-1972" "10" "Weber St. (UT)" "26" "Ogden, UT" "" 9 23 1972 "Idaho"
"L" "09-30-1972" "3" "Montana St." "17" "Bozeman, MT" "" 9 30 1972 "Idaho"
"L" "10-07-1972" "14" "Washington St." "35" "Pullman, WA" "" 10 7 1972 "Idaho"
"W" "10-14-1972" "31" "Northern Illinois" "13" "Moscow, ID" "" 10 14 1972 "Idaho"
"L" "10-21-1972" "7" "Idaho St." "35" "Pocatello, ID" "" 10 21 1972 "Idaho"
"L" "10-28-1972" "7" "Pacific (CA)" "22" "Moscow, ID" "" 10 28 1972 "Idaho"
"L" "11-04-1972" "7" "Utah St." "51" "Logan, UT" "" 11 4 1972 "Idaho"
"W" "11-11-1972" "31" "Montana" "17" "Moscow, ID" "" 11 11 1972 "Idaho"
"L" "11-18-1972" "16" "Western Michigan" "27" "Kalamazoo, MI" "" 11 18 1972 "Idaho"
"W" "11-25-1972" "22" "Boise St. (ID)" "21" "Boise, ID" "" 11 25 1972 "Idaho"
"W" "09-08-1973" "62" "Texas-El Paso" "14" "Moscow, ID" "" 9 8 1973 "Idaho"
"L" "09-15-1973" "24" "Boise St. (ID)" "47" "Moscow, ID" "" 9 15 1973 "Idaho"
"L" "09-22-1973" "0" "Iowa St." "48" "Ames, IA" "" 9 22 1973 "Idaho"
"L" "09-29-1973" "24" "Washington St." "51" "Pullman, WA" "" 9 29 1973 "Idaho"
"L" "10-06-1973" "30" "Colorado St." "33" "Moscow, ID" "" 10 6 1973 "Idaho"
"L" "10-13-1973" "14" "Texas Christian" "30" "Fort Worth, TX" "" 10 13 1973 "Idaho"
"W" "10-20-1973" "17" "Weber St. (UT)" "13" "Moscow, ID" "" 10 20 1973 "Idaho"
"L" "10-27-1973" "14" "Montana St." "35" "Moscow, ID" "" 10 27 1973 "Idaho"
"W" "11-03-1973" "20" "Montana" "7" "Missoula, MT" "" 11 3 1973 "Idaho"
"L" "11-10-1973" "14" "Washington" "41" "Seattle, WA" "" 11 10 1973 "Idaho"
"W" "11-17-1973" "43" "Idaho St." "0" "Moscow, ID" "" 11 17 1973 "Idaho"
"L" "09-14-1974" "0" "Air Force (CO)" "37" "Air Force Academy, CO" "" 9 14 1974 "Idaho"
"L" "09-21-1974" "10" "Washington St." "17" "Pullman, WA" "" 9 21 1974 "Idaho"
"L" "09-28-1974" "7" "Villanova (PA)" "15" "Villanova, PA" "" 9 28 1974 "Idaho"
"W" "10-05-1974" "28" "Idaho St." "9" "Pocatello, ID" "" 10 5 1974 "Idaho"
"L" "10-12-1974" "6" "West Texas A&M" "21" "Moscow, ID" "" 10 12 1974 "Idaho"
"T" "10-19-1974" "35" "Montana" "35" "Moscow, ID" "" 10 19 1974 "Idaho"
"L" "10-26-1974" "21" "Montana St." "36" "Bozeman, MT" "" 10 26 1974 "Idaho"
"L" "11-02-1974" "3" "Utah St." "17" "Moscow, ID" "" 11 2 1974 "Idaho"
"W" "11-09-1974" "38" "Weber St. (UT)" "13" "Moscow, ID" "" 11 9 1974 "Idaho"
"L" "11-16-1974" "21" "Northern Illinois" "27" "DeKalb, IL" "" 11 16 1974 "Idaho"
"L" "11-23-1974" "29" "Boise St. (ID)" "53" "Boise, ID" "" 11 23 1974 "Idaho"
"L" "09-13-1975" "6" "Arkansas St." "23" "Jonesboro, AR" "" 9 13 1975 "Idaho"
"W" "09-20-1975" "22" "Northern Arizona" "12" "Flagstaff, AZ" "" 9 20 1975 "Idaho"
"L" "09-27-1975" "14" "Idaho St." "29" "Moscow, ID" "" 9 27 1975 "Idaho"
"L" "10-04-1975" "3" "Arizona St." "29" "Tempe, AZ" "" 10 4 1975 "Idaho"
"T" "10-11-1975" "31" "Boise St. (ID)" "31" "Moscow, ID" "" 10 11 1975 "Idaho"
"L" "10-18-1975" "3" "Montana" "14" "Missoula, MT" "" 10 18 1975 "Idaho"
"W" "10-25-1975" "39" "Nevada-Las Vegas" "7" "Las Vegas, NV" "" 10 25 1975 "Idaho"
"W" "11-01-1975" "41" "Montana St." "23" "Moscow, ID" "" 11 1 1975 "Idaho"
"T" "11-08-1975" "40" "Weber St. (UT)" "40" "Ogden, UT" "" 11 8 1975 "Idaho"
"L" "11-15-1975" "27" "Washington St." "84" "Pullman, WA" "" 11 15 1975 "Idaho"
"W" "11-22-1975" "25" "Northern Illinois" "24" "Moscow, ID" "" 11 22 1975 "Idaho"
"W" "09-11-1976" "16" "Boise St. (ID)" "9" "Boise, ID" "" 9 11 1976 "Idaho"
"W" "09-18-1976" "31" "Pacific (CA)" "28" "Stockton, CA" "" 9 18 1976 "Idaho"
"L" "09-25-1976" "0" "Ohio" "35" "Athens, OH" "" 9 25 1976 "Idaho"
"L" "10-02-1976" "6" "Washington St." "45" "Pullman, WA" "" 10 2 1976 "Idaho"
"W" "10-09-1976" "33" "New Mexico St." "6" "Moscow, ID" "" 10 9 1976 "Idaho"
"W" "10-16-1976" "45" "Weber St. (UT)" "17" "Moscow, ID" "" 10 16 1976 "Idaho"
"L" "10-23-1976" "14" "Montana St." "29" "Bozeman, MT" "" 10 23 1976 "Idaho"
"W" "10-30-1976" "6" "Idaho St." "3" "Pocatello, ID" "" 10 30 1976 "Idaho"
"L" "11-06-1976" "14" "Colorado St." "31" "Fort Collins, CO" "" 11 6 1976 "Idaho"
"W" "11-13-1976" "28" "Montana" "19" "Moscow, ID" "" 11 13 1976 "Idaho"
"W" "11-20-1976" "31" "Northern Arizona" "14" "Moscow, ID" "" 11 20 1976 "Idaho"
"L" "09-10-1977" "10" "Rice (TX)" "31" "Houston, TX" "" 9 10 1977 "Idaho"
"L" "09-17-1977" "21" "Pacific (CA)" "31" "Moscow, ID" "" 9 17 1977 "Idaho"
"L" "09-24-1977" "26" "Hawaii" "45" "Honolulu, HI" "" 9 24 1977 "Idaho"
"L" "10-08-1977" "14" "Idaho St." "34" "Moscow, ID" "" 10 8 1977 "Idaho"
"W" "10-15-1977" "31" "Montana" "20" "Moscow, ID" "" 10 15 1977 "Idaho"
"W" "10-22-1977" "17" "Montana St." "6" "Bozeman, MT" "" 10 22 1977 "Idaho"
"L" "10-29-1977" "27" "Weber St. (UT)" "30" "Ogden, UT" "" 10 29 1977 "Idaho"
"L" "11-05-1977" "21" "Nevada-Las Vegas" "35" "Moscow, ID" "" 11 5 1977 "Idaho"
"L" "11-12-1977" "17" "Washington St." "45" "Pullman, WA" "" 11 12 1977 "Idaho"
"W" "11-19-1977" "47" "New Mexico St." "44" "Las Cruces, NM" "" 11 19 1977 "Idaho"
"L" "11-26-1977" "14" "Boise St. (ID)" "44" "Moscow, ID" "" 11 26 1977 "Idaho"
"L" "09-09-1978" "14" "San Jose St. (CA)" "31" "San Jose, CA" "" 9 9 1978 "Idaho"
"L" "09-16-1978" "0" "Washington St." "28" "Pullman, WA" "" 9 16 1978 "Idaho"
"L" "09-23-1978" "6" "Wichita St. (KS)" "28" "Wichita, KS" "" 9 23 1978 "Idaho"
"L" "09-30-1978" "29" "Northern Arizona" "34" "Moscow, ID" "" 9 30 1978 "Idaho"
"L" "10-07-1978" "14" "Nevada-Las Vegas" "53" "Las Vegas, NV" "" 10 7 1978 "Idaho"
"W" "10-14-1978" "34" "Montana" "30" "Missoula, MT" "" 10 14 1978 "Idaho"
"L" "10-21-1978" "21" "Montana St." "57" "Moscow, ID" "" 10 21 1978 "Idaho"
"L" "10-28-1978" "6" "Weber St. (UT)" "51" "Moscow, ID" "" 10 28 1978 "Idaho"
"L" "11-04-1978" "10" "Boise St. (ID)" "48" "Boise, ID" "" 11 4 1978 "Idaho"
"W" "11-11-1978" "1" "Idaho St." "0" "Moscow, ID" "Idaho St. Forfeits" 11 11 1978 "Idaho"
"L" "11-18-1978" "28" "Fresno St. (CA)" "41" "Moscow, ID" "" 11 18 1978 "Idaho"
"L" "09-08-1979" "10" "Fresno St. (CA)" "30" "Fresno, CA" "" 9 8 1979 "Idaho"
"L" "09-15-1979" "18" "Northern Arizona" "29" "Flagstaff, AZ" "" 9 15 1979 "Idaho"
"W" "09-22-1979" "17" "Pacific (CA)" "13" "Moscow, ID" "" 9 22 1979 "Idaho"
"W" "09-29-1979" "34" "Puget Sound (WA)" "10" "Moscow, ID" "" 9 29 1979 "Idaho"
"W" "10-06-1979" "28" "Idaho St." "23" "Pocatello, ID" "" 10 6 1979 "Idaho"
"L" "10-13-1979" "17" "Boise St. (ID)" "41" "Moscow, ID" "" 10 13 1979 "Idaho"
"W" "10-20-1979" "20" "Montana" "17" "Moscow, ID" "" 10 20 1979 "Idaho"
"L" "10-27-1979" "20" "Montana St." "28" "Bozeman, MT" "" 10 27 1979 "Idaho"
"L" "11-03-1979" "26" "Nevada" "38" "Moscow, ID" "" 11 3 1979 "Idaho"
"L" "11-10-1979" "7" "Weber St. (UT)" "12" "Ogden, UT" "" 11 10 1979 "Idaho"
"L" "11-17-1979" "13" "South Dakota St." "27" "Moscow, ID" "" 11 17 1979 "Idaho"
"L" "09-13-1980" "13" "Pacific (CA)" "24" "Stockton, CA" "" 9 13 1980 "Idaho"
"W" "09-20-1980" "56" "Simon Fraser (Canada)" "16" "Moscow, ID" "" 9 20 1980 "Idaho"
"W" "09-27-1980" "42" "Montana" "0" "Missoula, MT" "" 9 27 1980 "Idaho"
"W" "10-04-1980" "37" "Portland St. (OR)" "27" "Moscow, ID" "" 10 4 1980 "Idaho"
"L" "10-11-1980" "21" "Boise St. (ID)" "44" "Boise, ID" "" 10 11 1980 "Idaho"
"W" "10-18-1980" "14" "Montana St." "6" "Moscow, ID" "" 10 18 1980 "Idaho"
"L" "10-25-1980" "10" "San Jose St. (CA)" "32" "San Jose, CA" "" 10 25 1980 "Idaho"
"W" "11-01-1980" "31" "Weber St. (UT)" "6" "Ogden, UT" "" 11 1 1980 "Idaho"
"L" "11-08-1980" "21" "Idaho St." "28" "Moscow, ID" "" 11 8 1980 "Idaho"
"W" "11-15-1980" "14" "Northern Arizona" "7" "Moscow, ID" "" 11 15 1980 "Idaho"
"L" "11-22-1980" "7" "Nevada" "38" "Reno, NV" "" 11 22 1980 "Idaho"
"W" "09-05-1981" "52" "Simon Fraser (Canada)" "7" "Moscow, ID" "" 9 5 1981 "Idaho"
"L" "09-12-1981" "21" "Weber St. (UT)" "42" "Ogden, UT" "" 9 12 1981 "Idaho"
"W" "09-19-1981" "59" "Northern Iowa" "14" "Moscow, ID" "" 9 19 1981 "Idaho"
"L" "09-26-1981" "6" "Hawaii" "21" "Honolulu, HI" "" 9 26 1981 "Idaho"
"W" "10-03-1981" "56" "Portland St. (OR)" "9" "Portland, OR" "" 10 3 1981 "Idaho"
"L" "10-10-1981" "14" "Montana" "16" "Moscow, ID" "" 10 10 1981 "Idaho"
"L" "10-17-1981" "28" "Montana St." "29" "Bozeman, MT" "" 10 17 1981 "Idaho"
"L" "10-24-1981" "14" "Nevada" "23" "Moscow, ID" "" 10 24 1981 "Idaho"
"L" "10-31-1981" "14" "Idaho St." "24" "Moscow, ID" "" 10 31 1981 "Idaho"
"L" "11-07-1981" "3" "Northern Arizona" "24" "Flagstaff, AZ" "" 11 7 1981 "Idaho"
"L" "11-21-1981" "43" "Boise St. (ID)" "45" "Moscow, ID" "" 11 21 1981 "Idaho"
"L" "09-11-1982" "14" "Washington St." "34" "Spokane, WA" "" 9 11 1982 "Idaho"
"W" "09-18-1982" "36" "Pacific (CA)" "17" "Moscow, ID" "" 9 18 1982 "Idaho"
"W" "09-25-1982" "56" "Portland St. (OR)" "0" "Moscow, ID" "" 9 25 1982 "Idaho"
"W" "10-02-1982" "35" "Weber St. (UT)" "34" "Moscow, ID" "" 10 2 1982 "Idaho"
"W" "10-09-1982" "38" "Northern Iowa" "13" "Cedar Falls, IA" "" 10 9 1982 "Idaho"
"L" "10-16-1982" "16" "Montana" "40" "Missoula, MT" "" 10 16 1982 "Idaho"
"W" "10-23-1982" "36" "Montana St." "20" "Moscow, ID" "" 10 23 1982 "Idaho"
"W" "10-30-1982" "24" "Boise St. (ID)" "17" "Boise, ID" "" 10 30 1982 "Idaho"
"W" "11-06-1982" "20" "Idaho St." "17" "Pocatello, ID" "" 11 6 1982 "Idaho"
"W" "11-13-1982" "55" "Northern Arizona" "37" "Moscow, ID" "" 11 13 1982 "Idaho"
"L" "11-20-1982" "16" "Nevada" "25" "Reno, NV" "" 11 20 1982 "Idaho"
"W" "11-27-1982" "21" "Montana" "7" "Moscow, ID" "Division I-AA 1st Round Playoff Game" 11 27 1982 "Idaho"
"L" "12-04-1982" "30" "Eastern Kentucky" "38" "Richmond, KY" "Division I-AA Quarterfinal Playoff Game" 12 4 1982 "Idaho"
"W" "09-10-1983" "43" "Colorado St.-Pueblo" "28" "Moscow, ID" "" 9 10 1983 "Idaho"
"W" "09-17-1983" "23" "Montana St." "0" "Bozeman, MT" "" 9 17 1983 "Idaho"
"L" "09-24-1983" "31" "Idaho St." "41" "Pocatello, ID" "" 9 24 1983 "Idaho"
"W" "10-01-1983" "38" "Eastern Washington" "24" "Moscow, ID" "" 10 1 1983 "Idaho"
"W" "10-08-1983" "17" "Portland St. (OR)" "16" "Portland, OR" "" 10 8 1983 "Idaho"
"L" "10-15-1983" "10" "Weber St. (UT)" "28" "Ogden, UT" "" 10 15 1983 "Idaho"
"W" "10-22-1983" "45" "Montana" "24" "Moscow, ID" "" 10 22 1983 "Idaho"
"W" "10-29-1983" "31" "Pacific (CA)" "19" "Stockton, CA" "" 10 29 1983 "Idaho"
"W" "11-05-1983" "40" "Northern Arizona" "10" "Flagstaff, AZ" "" 11 5 1983 "Idaho"
"L" "11-12-1983" "24" "Nevada" "43" "Moscow, ID" "" 11 12 1983 "Idaho"
"W" "11-19-1983" "45" "Boise St. (ID)" "24" "Moscow, ID" "" 11 19 1983 "Idaho"
"W" "09-08-1984" "49" "Portland St. (OR)" "14" "Moscow, ID" "" 9 8 1984 "Idaho"
"L" "09-15-1984" "7" "Cal St.-Fullerton" "28" "Fullerton, CA" "" 9 15 1984 "Idaho"
"L" "09-22-1984" "28" "Montana St." "34" "Moscow, ID" "" 9 22 1984 "Idaho"
"W" "09-29-1984" "41" "Oregon St." "22" "Moscow, ID" "" 9 29 1984 "Idaho"
"L" "10-06-1984" "17" "Nevada" "23" "Reno, NV" "" 10 6 1984 "Idaho"
"L" "10-13-1984" "37" "Weber St. (UT)" "40" "Moscow, ID" "" 10 13 1984 "Idaho"
"L" "10-20-1984" "25" "Eastern Washington" "32" "Spokane, WA" "" 10 20 1984 "Idaho"
"W" "10-27-1984" "40" "Montana" "39" "Missoula, MT" "" 10 27 1984 "Idaho"
"W" "11-03-1984" "37" "Northern Arizona" "9" "Moscow, ID" "" 11 3 1984 "Idaho"
"W" "11-10-1984" "45" "Idaho St." "42" "Moscow, ID" "" 11 10 1984 "Idaho"
"W" "11-17-1984" "37" "Boise St. (ID)" "0" "Boise, ID" "" 11 17 1984 "Idaho"
"L" "09-07-1985" "28" "Oregon St." "43" "Corvallis, OR" "" 9 7 1985 "Idaho"
"W" "09-14-1985" "46" "Minnesota St.-Mankato" "7" "Moscow, ID" "" 9 14 1985 "Idaho"
"W" "09-21-1985" "27" "Northern Arizona" "3" "Flagstaff, AZ" "" 9 21 1985 "Idaho"
"W" "09-28-1985" "25" "Nevada" "21" "Moscow, ID" "" 9 28 1985 "Idaho"
"W" "10-05-1985" "51" "Portland St. (OR)" "17" "Portland, OR" "" 10 5 1985 "Idaho"
"W" "10-12-1985" "31" "Weber St. (UT)" "28" "Ogden, UT" "" 10 12 1985 "Idaho"
"W" "10-19-1985" "38" "Montana" "0" "Moscow, ID" "" 10 19 1985 "Idaho"
"L" "10-26-1985" "37" "Idaho St." "38" "Pocatello, ID" "" 10 26 1985 "Idaho"
"W" "11-02-1985" "42" "Eastern Washington" "21" "Moscow, ID" "" 11 2 1985 "Idaho"
"W" "11-09-1985" "34" "Montana St." "0" "Bozeman, MT" "" 11 9 1985 "Idaho"
"W" "11-23-1985" "44" "Boise St. (ID)" "27" "Moscow, ID" "" 11 23 1985 "Idaho"
"L" "11-30-1985" "38" "Eastern Washington" "42" "Moscow, ID" "Division I-AA 1st Round Playoff Game" 11 30 1985 "Idaho"
"W" "09-06-1986" "42" "Portland St. (OR)" "10" "Moscow, ID" "" 9 6 1986 "Idaho"
"L" "09-13-1986" "21" "Central Michigan" "34" "Mount Pleasant, MI" "" 9 13 1986 "Idaho"
"W" "09-20-1986" "25" "Cal St.-Fullerton" "17" "Moscow, ID" "" 9 20 1986 "Idaho"
"W" "09-27-1986" "27" "Eastern Washington" "10" "Spokane, WA" "" 9 27 1986 "Idaho"
"W" "10-04-1986" "38" "Idaho St." "26" "Moscow, ID" "" 10 4 1986 "Idaho"
"L" "10-18-1986" "13" "Nevada" "17" "Reno, NV" "" 10 18 1986 "Idaho"
"L" "10-25-1986" "0" "Northern Arizona" "24" "Moscow, ID" "" 10 25 1986 "Idaho"
"W" "11-01-1986" "38" "Montana" "31" "Missoula, MT" "" 11 1 1986 "Idaho"
"W" "11-08-1986" "44" "Montana St." "17" "Moscow, ID" "" 11 8 1986 "Idaho"
"W" "11-15-1986" "31" "Weber St. (UT)" "17" "Moscow, ID" "" 11 15 1986 "Idaho"
"W" "11-22-1986" "21" "Boise St. (ID)" "14" "Boise, ID" "" 11 22 1986 "Idaho"
"L" "11-29-1986" "7" "Nevada" "27" "Reno, NV" "Division I-AA 1st Round Playoff Game" 11 29 1986 "Idaho"
"W" "09-05-1987" "31" "Minnesota St.-Mankato" "17" "Moscow, ID" "" 9 5 1987 "Idaho"
"L" "09-12-1987" "18" "Central Michigan" "30" "Moscow, ID" "" 9 12 1987 "Idaho"
"W" "09-19-1987" "17" "Portland St. (OR)" "10" "Portland, OR" "" 9 19 1987 "Idaho"
"W" "09-26-1987" "46" "Northern Arizona" "37" "Flagstaff, AZ" "" 9 26 1987 "Idaho"
"L" "10-03-1987" "21" "Idaho St." "30" "Pocatello, ID" "" 10 3 1987 "Idaho"
"W" "10-10-1987" "31" "Montana" "25" "Moscow, ID" "" 10 10 1987 "Idaho"
"W" "10-17-1987" "38" "Nevada" "28" "Moscow, ID" "" 10 17 1987 "Idaho"
"W" "10-24-1987" "31" "Eastern Washington" "24" "Moscow, ID" "" 10 24 1987 "Idaho"
"W" "10-31-1987" "41" "Weber St. (UT)" "38" "Ogden, UT" "" 10 31 1987 "Idaho"
"W" "11-07-1987" "14" "Montana St." "7" "Bozeman, MT" "" 11 7 1987 "Idaho"
"W" "11-21-1987" "40" "Boise St. (ID)" "34" "Moscow, ID" "" 11 21 1987 "Idaho"
"L" "11-28-1987" "30" "Weber St. (UT)" "59" "Moscow, ID" "Division I-AA 1st Round Playoff Game" 11 28 1987 "Idaho"
"W" "09-10-1988" "27" "Portland St. (OR)" "18" "Moscow, ID" "" 9 10 1988 "Idaho"
"W" "09-17-1988" "36" "Pacific (CA)" "26" "Stockton, CA" "" 9 17 1988 "Idaho"
"L" "09-24-1988" "17" "Montana" "26" "Missoula, MT" "" 9 24 1988 "Idaho"
"W" "10-01-1988" "31" "Northern Arizona" "20" "Moscow, ID" "" 10 1 1988 "Idaho"
"W" "10-08-1988" "41" "Montana St." "24" "Moscow, ID" "" 10 8 1988 "Idaho"
"W" "10-15-1988" "31" "Eastern Washington" "22" "Spokane, WA" "" 10 15 1988 "Idaho"
"W" "10-22-1988" "27" "Weber St. (UT)" "24" "Moscow, ID" "" 10 22 1988 "Idaho"
"W" "11-05-1988" "32" "Nevada" "31" "Reno, NV" "" 11 5 1988 "Idaho"
"W" "11-12-1988" "41" "Idaho St." "7" "Moscow, ID" "" 11 12 1988 "Idaho"
"W" "11-19-1988" "26" "Boise St. (ID)" "20" "Boise, ID" "" 11 19 1988 "Idaho"
"W" "11-26-1988" "38" "Montana" "19" "Moscow, ID" "Division I-AA 1st Round Playoff Game" 11 26 1988 "Idaho"
"W" "12-03-1988" "38" "Northwestern St. (LA)" "30" "Moscow, ID" "Division I-AA Quarterfinal Playoff Game" 12 3 1988 "Idaho"
"L" "12-10-1988" "7" "Furman (SC)" "38" "Greenville, SC" "Division I-AA Semifinal Playoff Game" 12 10 1988 "Idaho"
"L" "09-02-1989" "7" "Washington St." "41" "Pullman, WA" "" 9 2 1989 "Idaho"
"L" "09-09-1989" "20" "Portland St. (OR)" "29" "Portland, OR" "" 9 9 1989 "Idaho"
"W" "09-16-1989" "45" "Cal St.-Sacramento" "3" "Moscow, ID" "" 9 16 1989 "Idaho"
"W" "09-23-1989" "46" "Weber St. (UT)" "33" "Ogden, UT" "" 9 23 1989 "Idaho"
"W" "09-28-1989" "30" "Montana" "24" "Moscow, ID" "" 9 28 1989 "Idaho"
"W" "10-07-1989" "41" "Northern Arizona" "31" "Flagstaff, AZ" "" 10 7 1989 "Idaho"
"W" "10-14-1989" "41" "Montana St." "7" "Bozeman, MT" "" 10 14 1989 "Idaho"
"W" "10-21-1989" "41" "Eastern Washington" "34" "Moscow, ID" "" 10 21 1989 "Idaho"
"W" "10-28-1989" "42" "Nevada" "22" "Moscow, ID" "" 10 28 1989 "Idaho"
"W" "11-04-1989" "47" "Idaho St." "31" "Pocatello, ID" "" 11 4 1989 "Idaho"
"W" "11-18-1989" "26" "Boise St. (ID)" "21" "Moscow, ID" "" 11 18 1989 "Idaho"
"L" "11-25-1989" "21" "Eastern Illinois" "38" "Moscow, ID" "Division I-AA 1st Round Playoff Game" 11 25 1989 "Idaho"
"L" "09-01-1990" "24" "Montana St." "27" "Moscow, ID" "" 9 1 1990 "Idaho"
"W" "09-08-1990" "38" "Texas St." "35" "San Marcos, TX" "" 9 8 1990 "Idaho"
"L" "09-15-1990" "23" "Oregon" "55" "Eugene, OR" "" 9 15 1990 "Idaho"
"W" "09-22-1990" "37" "Weber St. (UT)" "27" "Moscow, ID" "" 9 22 1990 "Idaho"
"L" "09-29-1990" "28" "Nevada" "31" "Reno, NV" "" 9 29 1990 "Idaho"
"W" "10-06-1990" "59" "Cal St.-Chico" "21" "Moscow, ID" "" 10 6 1990 "Idaho"
"W" "10-13-1990" "41" "Idaho St." "20" "Moscow, ID" "" 10 13 1990 "Idaho"
"W" "10-20-1990" "51" "Eastern Washington" "28" "Spokane, WA" "" 10 20 1990 "Idaho"
"W" "11-03-1990" "52" "Northern Arizona" "7" "Moscow, ID" "" 11 3 1990 "Idaho"
"W" "11-10-1990" "35" "Montana" "14" "Missoula, MT" "" 11 10 1990 "Idaho"
"W" "11-17-1990" "21" "Boise St. (ID)" "14" "Boise, ID" "" 11 17 1990 "Idaho"
"W" "11-24-1990" "41" "Missouri St." "35" "Springfield, MO" "Division I-AA 1st Round Playoff Game" 11 24 1990 "Idaho"
"L" "12-01-1990" "27" "Georgia Southern" "28" "Statesboro, GA" "Division I-AA Quarterfinal Playoff Game" 12 1 1990 "Idaho"
"W" "09-07-1991" "49" "Sonoma St. (CA)" "7" "Moscow, ID" "" 9 7 1991 "Idaho"
"W" "09-14-1991" "41" "Texas St." "38" "Moscow, ID" "" 9 14 1991 "Idaho"
"W" "09-21-1991" "48" "Montana St." "14" "Bozeman, MT" "" 9 21 1991 "Idaho"
"L" "09-28-1991" "14" "Northern Iowa" "36" "Moscow, ID" "" 9 28 1991 "Idaho"
"L" "10-05-1991" "23" "Nevada" "31" "Moscow, ID" "" 10 5 1991 "Idaho"
"L" "10-12-1991" "17" "Weber St. (UT)" "45" "Ogden, UT" "" 10 12 1991 "Idaho"
"W" "10-19-1991" "46" "Idaho St." "21" "Pocatello, ID" "" 10 19 1991 "Idaho"
"L" "10-26-1991" "31" "Eastern Washington" "34" "Moscow, ID" "" 10 26 1991 "Idaho"
"W" "11-09-1991" "44" "Northern Arizona" "28" "Flagstaff, AZ" "" 11 9 1991 "Idaho"
"L" "11-16-1991" "34" "Montana" "35" "Moscow, ID" "" 11 16 1991 "Idaho"
"W" "11-23-1991" "28" "Boise St. (ID)" "24" "Moscow, ID" "" 11 23 1991 "Idaho"
"W" "09-05-1992" "42" "Saint Cloud St. (MN)" "9" "Moscow, ID" "" 9 5 1992 "Idaho"
"W" "09-12-1992" "37" "Colorado St." "34" "Fort Collins, CO" "" 9 12 1992 "Idaho"
"W" "09-19-1992" "52" "Weber St. (UT)" "24" "Moscow, ID" "" 9 19 1992 "Idaho"
"W" "10-03-1992" "30" "Cal St.-Northridge" "7" "Moscow, ID" "" 10 3 1992 "Idaho"
"W" "10-10-1992" "49" "Idaho St." "18" "Moscow, ID" "" 10 10 1992 "Idaho"
"W" "10-17-1992" "38" "Eastern Washington" "21" "Cheney, WA" "" 10 17 1992 "Idaho"
"L" "10-24-1992" "26" "Northern Iowa" "27" "Cedar Falls, IA" "" 10 24 1992 "Idaho"
"W" "10-31-1992" "53" "Northern Arizona" "14" "Moscow, ID" "" 10 31 1992 "Idaho"
"L" "11-07-1992" "29" "Montana" "47" "Missoula, MT" "" 11 7 1992 "Idaho"
"W" "11-14-1992" "28" "Montana St." "7" "Moscow, ID" "" 11 14 1992 "Idaho"
"W" "11-21-1992" "62" "Boise St. (ID)" "16" "Boise, ID" "" 11 21 1992 "Idaho"
"L" "11-28-1992" "20" "McNeese St. (LA)" "23" "Moscow, ID" "Division I-AA 1st Round Playoff Game" 11 28 1992 "Idaho"
"W" "09-02-1993" "38" "Stephen F. Austin (TX)" "30" "Nacogdoches, TX" "" 9 2 1993 "Idaho"
"W" "09-11-1993" "66" "Texas St." "38" "Moscow, ID" "" 9 11 1993 "Idaho"
"W" "09-18-1993" "56" "Weber St. (UT)" "0" "Ogden, UT" "" 9 18 1993 "Idaho"
"W" "10-02-1993" "28" "Utah" "17" "Salt Lake City, UT" "" 10 2 1993 "Idaho"
"W" "10-09-1993" "56" "Idaho St." "27" "Pocatello, ID" "" 10 9 1993 "Idaho"
"W" "10-16-1993" "49" "Eastern Washington" "10" "Moscow, ID" "" 10 16 1993 "Idaho"
"L" "10-23-1993" "35" "Montana St." "40" "Bozeman, MT" "" 10 23 1993 "Idaho"
"W" "10-30-1993" "34" "Northern Arizona" "27" "Flagstaff, AZ" "" 10 30 1993 "Idaho"
"L" "11-06-1993" "34" "Montana" "54" "Moscow, ID" "" 11 6 1993 "Idaho"
"W" "11-13-1993" "77" "Lehigh (PA)" "14" "Moscow, ID" "" 11 13 1993 "Idaho"
"W" "11-20-1993" "49" "Boise St. (ID)" "16" "Moscow, ID" "" 11 20 1993 "Idaho"
