"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-18-1959" "13" "Southeastern Louisiana" "18" "Hammond, LA" "" 9 18 1959 "Louisiana-Lafayette"
"W" "09-25-1959" "19" "Sam Houston St. (TX)" "7" "Lafayette, LA" "" 9 25 1959 "Louisiana-Lafayette"
"W" "10-03-1959" "22" "Stephen F. Austin (TX)" "14" "Lafayette, LA" "" 10 3 1959 "Louisiana-Lafayette"
"L" "10-10-1959" "13" "Louisiana Tech" "21" "Ruston, LA" "" 10 10 1959 "Louisiana-Lafayette"
"L" "10-24-1959" "6" "Louisiana College" "21" "Pineville, LA" "" 10 24 1959 "Louisiana-Lafayette"
"L" "10-31-1959" "20" "Louisiana-Monroe" "34" "Monroe, LA" "" 10 31 1959 "Louisiana-Lafayette"
"L" "11-07-1959" "12" "Abilene Christian (TX)" "14" "Lafayette, LA" "" 11 7 1959 "Louisiana-Lafayette"
"W" "11-14-1959" "34" "Northwestern St. (LA)" "14" "Lafayette, LA" "" 11 14 1959 "Louisiana-Lafayette"
"W" "11-21-1959" "19" "McNeese St. (LA)" "14" "Lafayette, LA" "" 11 21 1959 "Louisiana-Lafayette"
"L" "09-17-1960" "10" "Southeastern Louisiana" "20" "Lafayette, LA" "" 9 17 1960 "Louisiana-Lafayette"
"W" "09-24-1960" "8" "Sam Houston St. (TX)" "3" "Huntsville, TX" "" 9 24 1960 "Louisiana-Lafayette"
"W" "10-01-1960" "36" "Stephen F. Austin (TX)" "0" "Nacogdoches, TX" "" 10 1 1960 "Louisiana-Lafayette"
"W" "10-08-1960" "6" "Louisiana Tech" "2" "Lafayette, LA" "" 10 8 1960 "Louisiana-Lafayette"
"L" "10-15-1960" "7" "Texas-Arlington" "13" "Lafayette, LA" "" 10 15 1960 "Louisiana-Lafayette"
"L" "10-22-1960" "7" "Louisiana College" "13" "Lafayette, LA" "" 10 22 1960 "Louisiana-Lafayette"
"W" "10-29-1960" "8" "Louisiana-Monroe" "7" "Lafayette, LA" "" 10 29 1960 "Louisiana-Lafayette"
"W" "11-05-1960" "20" "Pensacola NAS (FL)" "14" "Lafayette, LA" "" 11 5 1960 "Louisiana-Lafayette"
"W" "11-12-1960" "17" "Northwestern St. (LA)" "7" "Natchitoches, LA" "" 11 12 1960 "Louisiana-Lafayette"
"L" "11-19-1960" "18" "McNeese St. (LA)" "28" "Lake Charles, LA" "" 11 19 1960 "Louisiana-Lafayette"
"L" "09-16-1961" "0" "Southeastern Louisiana" "27" "Hammond, LA" "" 9 16 1961 "Louisiana-Lafayette"
"L" "09-23-1961" "0" "Texas-Arlington" "26" "Arlington, TX" "" 9 23 1961 "Louisiana-Lafayette"
"L" "09-30-1961" "6" "Southern Mississippi" "22" "Lafayette, LA" "" 9 30 1961 "Louisiana-Lafayette"
"L" "10-07-1961" "0" "Louisiana Tech" "12" "Ruston, LA" "" 10 7 1961 "Louisiana-Lafayette"
"L" "10-21-1961" "9" "Louisiana College" "14" "Lafayette, LA" "" 10 21 1961 "Louisiana-Lafayette"
"L" "10-28-1961" "20" "Louisiana-Monroe" "27" "Shreveport, LA" "" 10 28 1961 "Louisiana-Lafayette"
"W" "11-04-1961" "9" "Pensacola NAS (FL)" "7" "Pensacola, FL" "" 11 4 1961 "Louisiana-Lafayette"
"L" "11-11-1961" "14" "Northwestern St. (LA)" "27" "Lafayette, LA" "" 11 11 1961 "Louisiana-Lafayette"
"L" "11-18-1961" "0" "McNeese St. (LA)" "25" "Lafayette, LA" "" 11 18 1961 "Louisiana-Lafayette"
"W" "11-25-1961" "41" "Henderson St. (AR)" "7" "Lafayette, LA" "" 11 25 1961 "Louisiana-Lafayette"
"W" "09-15-1962" "21" "Mexico Poly Institute - White" "0" "Lafayette, LA" "" 9 15 1962 "Louisiana-Lafayette"
"L" "09-21-1962" "6" "Southeastern Louisiana" "21" "Lafayette, LA" "" 9 21 1962 "Louisiana-Lafayette"
"L" "09-29-1962" "0" "Southern Mississippi" "29" "Hattiesburg, MS" "" 9 29 1962 "Louisiana-Lafayette"
"W" "10-06-1962" "13" "Louisiana Tech" "6" "Lafayette, LA" "" 10 6 1962 "Louisiana-Lafayette"
"T" "10-13-1962" "14" "Tampa (FL)" "14" "Lafayette, LA" "" 10 13 1962 "Louisiana-Lafayette"
"L" "10-20-1962" "6" "Louisiana College" "12" "Pineville, LA" "" 10 20 1962 "Louisiana-Lafayette"
"W" "10-27-1962" "18" "Louisiana-Monroe" "10" "Shreveport, LA" "" 10 27 1962 "Louisiana-Lafayette"
"W" "11-02-1962" "38" "Austin (TX)" "12" "Lafayette, LA" "" 11 2 1962 "Louisiana-Lafayette"
"L" "11-10-1962" "0" "Northwestern St. (LA)" "20" "Natchitoches, LA" "" 11 10 1962 "Louisiana-Lafayette"
"L" "11-17-1962" "0" "McNeese St. (LA)" "19" "Lake Charles, LA" "" 11 17 1962 "Louisiana-Lafayette"
"L" "09-20-1963" "0" "Southeastern Louisiana" "14" "Hammond, LA" "" 9 20 1963 "Louisiana-Lafayette"
"W" "09-28-1963" "16" "Hardin-Simmons (TX)" "6" "Lafayette, LA" "" 9 28 1963 "Louisiana-Lafayette"
"W" "10-05-1963" "19" "Tampa (FL)" "17" "Tampa, FL" "" 10 5 1963 "Louisiana-Lafayette"
"L" "10-12-1963" "0" "Louisiana Tech" "45" "Ruston, LA" "" 10 12 1963 "Louisiana-Lafayette"
"W" "10-26-1963" "7" "Louisiana College" "6" "Lafayette, LA" "" 10 26 1963 "Louisiana-Lafayette"
"L" "11-02-1963" "0" "Southern Mississippi" "28" "Lafayette, LA" "" 11 2 1963 "Louisiana-Lafayette"
"L" "11-09-1963" "6" "Louisiana-Monroe" "7" "Monroe, LA" "" 11 9 1963 "Louisiana-Lafayette"
"W" "11-16-1963" "19" "Northwestern St. (LA)" "13" "Lafayette, LA" "" 11 16 1963 "Louisiana-Lafayette"
"L" "11-23-1963" "7" "McNeese St. (LA)" "14" "Lafayette, LA" "" 11 23 1963 "Louisiana-Lafayette"
"L" "09-26-1964" "0" "Southern Mississippi" "30" "Hattiesburg, MS" "" 9 26 1964 "Louisiana-Lafayette"
"L" "10-10-1964" "3" "Louisiana Tech" "6" "Lafayette, LA" "" 10 10 1964 "Louisiana-Lafayette"
"W" "10-17-1964" "37" "Tampa (FL)" "6" "Lafayette, LA" "" 10 17 1964 "Louisiana-Lafayette"
"W" "10-24-1964" "14" "Louisiana College" "7" "Pineville, LA" "" 10 24 1964 "Louisiana-Lafayette"
"W" "10-30-1964" "20" "Lenoir-Rhyne (NC)" "6" "Lafayette, LA" "" 10 30 1964 "Louisiana-Lafayette"
"W" "11-07-1964" "23" "Louisiana-Monroe" "7" "Lafayette, LA" "" 11 7 1964 "Louisiana-Lafayette"
"W" "11-14-1964" "27" "Northwestern St. (LA)" "17" "Natchitoches, LA" "" 11 14 1964 "Louisiana-Lafayette"
"L" "11-21-1964" "9" "McNeese St. (LA)" "24" "Lake Charles, LA" "" 11 21 1964 "Louisiana-Lafayette"
"L" "12-12-1964" "7" "Southeastern Louisiana" "12" "Lafayette, LA" "" 12 12 1964 "Louisiana-Lafayette"
"W" "09-18-1965" "30" "Louisiana College" "0" "Lafayette, LA" "" 9 18 1965 "Louisiana-Lafayette"
"L" "10-02-1965" "0" "Southeastern Louisiana" "13" "Hammond, LA" "" 10 2 1965 "Louisiana-Lafayette"
"W" "10-09-1965" "16" "Louisiana Tech" "8" "Ruston, LA" "" 10 9 1965 "Louisiana-Lafayette"
"L" "10-16-1965" "6" "Tampa (FL)" "7" "Tampa, FL" "" 10 16 1965 "Louisiana-Lafayette"
"W" "10-23-1965" "7" "Samford (AL)" "0" "Birmingham, AL" "" 10 23 1965 "Louisiana-Lafayette"
"W" "10-30-1965" "20" "Lamar (TX)" "6" "Beaumont, TX" "" 10 30 1965 "Louisiana-Lafayette"
"W" "11-06-1965" "14" "Louisiana-Monroe" "10" "Lafayette, LA" "" 11 6 1965 "Louisiana-Lafayette"
"W" "11-13-1965" "41" "Northwestern St. (LA)" "7" "Lafayette, LA" "" 11 13 1965 "Louisiana-Lafayette"
"W" "11-20-1965" "14" "McNeese St. (LA)" "7" "Lafayette, LA" "" 11 20 1965 "Louisiana-Lafayette"
"L" "11-25-1965" "25" "Tennessee-Chattanooga" "27" "Lafayette, LA" "" 11 25 1965 "Louisiana-Lafayette"
"W" "09-17-1966" "24" "Louisiana College" "0" "Pineville, LA" "" 9 17 1966 "Louisiana-Lafayette"
"L" "09-24-1966" "3" "Delta St. (MS)" "28" "Cleveland, MS" "" 9 24 1966 "Louisiana-Lafayette"
"W" "10-01-1966" "35" "Southeastern Louisiana" "6" "Lafayette, LA" "" 10 1 1966 "Louisiana-Lafayette"
"W" "10-08-1966" "14" "Lamar (TX)" "6" "Lafayette, LA" "" 10 8 1966 "Louisiana-Lafayette"
"W" "10-15-1966" "21" "Louisiana Tech" "12" "Lafayette, LA" "" 10 15 1966 "Louisiana-Lafayette"
"W" "10-22-1966" "6" "Samford (AL)" "3" "Lafayette, LA" "" 10 22 1966 "Louisiana-Lafayette"
"L" "10-29-1966" "7" "Louisiana-Monroe" "10" "Monroe, LA" "" 10 29 1966 "Louisiana-Lafayette"
"L" "11-05-1966" "14" "Arkansas St." "17" "Lafayette, LA" "" 11 5 1966 "Louisiana-Lafayette"
"L" "11-12-1966" "8" "Northwestern St. (LA)" "21" "Natchitoches, LA" "" 11 12 1966 "Louisiana-Lafayette"
"W" "11-19-1966" "7" "McNeese St. (LA)" "0" "Lake Charles, LA" "" 11 19 1966 "Louisiana-Lafayette"
"W" "09-16-1967" "28" "Louisiana College" "14" "Lafayette, LA" "" 9 16 1967 "Louisiana-Lafayette"
"L" "09-23-1967" "13" "Lamar (TX)" "14" "Beaumont, TX" "" 9 23 1967 "Louisiana-Lafayette"
"W" "09-30-1967" "13" "Pensacola NAS (FL)" "3" "Lafayette, LA" "" 9 30 1967 "Louisiana-Lafayette"
"W" "10-07-1967" "20" "Louisiana Tech" "14" "Ruston, LA" "" 10 7 1967 "Louisiana-Lafayette"
"W" "10-14-1967" "9" "Southeastern Louisiana" "0" "Hammond, LA" "" 10 14 1967 "Louisiana-Lafayette"
"L" "10-21-1967" "6" "Memphis (TN)" "28" "Memphis, TN" "" 10 21 1967 "Louisiana-Lafayette"
"L" "10-28-1967" "6" "Louisiana-Monroe" "17" "Lafayette, LA" "" 10 28 1967 "Louisiana-Lafayette"
"W" "11-04-1967" "7" "Arkansas St." "6" "Jonesboro, AR" "" 11 4 1967 "Louisiana-Lafayette"
"L" "11-11-1967" "9" "Northwestern St. (LA)" "24" "Lafayette, LA" "" 11 11 1967 "Louisiana-Lafayette"
"W" "11-18-1967" "31" "McNeese St. (LA)" "6" "Lafayette, LA" "" 11 18 1967 "Louisiana-Lafayette"
"W" "09-21-1968" "28" "Louisiana College" "0" "Pineville, LA" "" 9 21 1968 "Louisiana-Lafayette"
"L" "09-28-1968" "35" "Pensacola NAS (FL)" "39" "Pensacola, FL" "" 9 28 1968 "Louisiana-Lafayette"
"W" "10-05-1968" "31" "Southeastern Louisiana" "6" "Lafayette, LA" "" 10 5 1968 "Louisiana-Lafayette"
"W" "10-12-1968" "28" "Louisiana Tech" "24" "Lafayette, LA" "" 10 12 1968 "Louisiana-Lafayette"
"W" "10-19-1968" "32" "Delta St. (MS)" "27" "Lafayette, LA" "" 10 19 1968 "Louisiana-Lafayette"
"W" "10-26-1968" "20" "Lamar (TX)" "14" "Lafayette, LA" "" 10 26 1968 "Louisiana-Lafayette"
"L" "11-02-1968" "7" "Louisiana-Monroe" "20" "Monroe, LA" "" 11 2 1968 "Louisiana-Lafayette"
"W" "11-09-1968" "20" "Arkansas St." "9" "Lafayette, LA" "" 11 9 1968 "Louisiana-Lafayette"
"W" "11-16-1968" "14" "Northwestern St. (LA)" "7" "Natchitoches, LA" "" 11 16 1968 "Louisiana-Lafayette"
"W" "11-23-1968" "12" "McNeese St. (LA)" "7" "Lake Charles, LA" "" 11 23 1968 "Louisiana-Lafayette"
"L" "09-20-1969" "6" "North Texas" "40" "Denton, TX" "" 9 20 1969 "Louisiana-Lafayette"
"L" "09-27-1969" "13" "Texas A&M-Commerce" "24" "Lafayette, LA" "" 9 27 1969 "Louisiana-Lafayette"
"W" "10-04-1969" "9" "Southeastern Louisiana" "3" "Hammond, LA" "" 10 4 1969 "Louisiana-Lafayette"
"L" "10-11-1969" "21" "Louisiana Tech" "34" "Ruston, LA" "" 10 11 1969 "Louisiana-Lafayette"
"L" "10-18-1969" "0" "Arkansas St." "26" "Little Rock, AR" "" 10 18 1969 "Louisiana-Lafayette"
"W" "10-25-1969" "24" "Lamar (TX)" "16" "Beaumont, TX" "" 10 25 1969 "Louisiana-Lafayette"
"W" "11-01-1969" "9" "Louisiana-Monroe" "7" "Lafayette, LA" "" 11 1 1969 "Louisiana-Lafayette"
"W" "11-08-1969" "48" "Saint Norbert (WI)" "37" "Lafayette, LA" "" 11 8 1969 "Louisiana-Lafayette"
"L" "11-15-1969" "28" "Northwestern St. (LA)" "33" "Lafayette, LA" "" 11 15 1969 "Louisiana-Lafayette"
"W" "11-22-1969" "21" "McNeese St. (LA)" "17" "Lafayette, LA" "" 11 22 1969 "Louisiana-Lafayette"
"L" "09-12-1970" "14" "Southern Mississippi" "16" "Lafayette, LA" "" 9 12 1970 "Louisiana-Lafayette"
"W" "09-19-1970" "17" "Southeastern Louisiana" "6" "Lafayette, LA" "" 9 19 1970 "Louisiana-Lafayette"
"W" "09-26-1970" "24" "Tennessee-Chattanooga" "20" "Chattanooga, TN" "" 9 26 1970 "Louisiana-Lafayette"
"W" "10-03-1970" "49" "Doane (NE)" "0" "Lafayette, LA" "" 10 3 1970 "Louisiana-Lafayette"
"W" "10-10-1970" "20" "Louisiana Tech" "10" "Lafayette, LA" "" 10 10 1970 "Louisiana-Lafayette"
"W" "10-17-1970" "28" "Texas-Arlington" "7" "Arlington, TX" "" 10 17 1970 "Louisiana-Lafayette"
"W" "10-24-1970" "15" "Lamar (TX)" "6" "Lafayette, LA" "" 10 24 1970 "Louisiana-Lafayette"
"W" "10-31-1970" "9" "Louisiana-Monroe" "7" "Monroe, LA" "" 10 31 1970 "Louisiana-Lafayette"
"L" "11-07-1970" "38" "Tampa (FL)" "50" "Lafayette, LA" "" 11 7 1970 "Louisiana-Lafayette"
"W" "11-14-1970" "24" "Northwestern St. (LA)" "21" "Natchitoches, LA" "" 11 14 1970 "Louisiana-Lafayette"
"W" "11-21-1970" "13" "McNeese St. (LA)" "7" "Lake Charles, LA" "" 11 21 1970 "Louisiana-Lafayette"
"L" "12-12-1970" "25" "Tennessee St." "26" "Baton Rouge, LA" "Grantland Rice Bowl" 12 12 1970 "Louisiana-Lafayette"
"W" "09-18-1971" "7" "Southeastern Louisiana" "6" "Hammond, LA" "" 9 18 1971 "Louisiana-Lafayette"
"W" "09-25-1971" "21" "Santa Clara (CA)" "0" "Lafayette, LA" "" 9 25 1971 "Louisiana-Lafayette"
"L" "10-02-1971" "21" "Trinity (TX)" "27" "Lafayette, LA" "" 10 2 1971 "Louisiana-Lafayette"
"L" "10-09-1971" "15" "Louisiana Tech" "35" "Ruston, LA" "" 10 9 1971 "Louisiana-Lafayette"
"W" "10-16-1971" "16" "Texas-Arlington" "0" "Lafayette, LA" "" 10 16 1971 "Louisiana-Lafayette"
"W" "10-23-1971" "21" "Lamar (TX)" "20" "Beaumont, TX" "" 10 23 1971 "Louisiana-Lafayette"
"W" "10-30-1971" "31" "Louisiana-Monroe" "7" "Lafayette, LA" "" 10 30 1971 "Louisiana-Lafayette"
"T" "11-06-1971" "10" "Arkansas St." "10" "Jonesboro, AR" "" 11 6 1971 "Louisiana-Lafayette"
"L" "11-13-1971" "19" "Northwestern St. (LA)" "27" "Lafayette, LA" "" 11 13 1971 "Louisiana-Lafayette"
"L" "11-19-1971" "10" "McNeese St. (LA)" "20" "Lafayette, LA" "" 11 19 1971 "Louisiana-Lafayette"
"L" "09-09-1972" "0" "Louisiana Tech" "7" "Lafayette, LA" "" 9 9 1972 "Louisiana-Lafayette"
"W" "09-16-1972" "30" "Southeastern Louisiana" "7" "Lafayette, LA" "" 9 16 1972 "Louisiana-Lafayette"
"L" "09-23-1972" "10" "Trinity (TX)" "13" "San Marcos, TX" "" 9 23 1972 "Louisiana-Lafayette"
"L" "09-30-1972" "18" "Arkansas St." "21" "Lafayette, LA" "" 9 30 1972 "Louisiana-Lafayette"
"W" "10-07-1972" "35" "Abilene Christian (TX)" "14" "Lafayette, LA" "" 10 7 1972 "Louisiana-Lafayette"
"W" "10-14-1972" "22" "Tennessee-Chattanooga" "21" "Chattanooga, TN" "" 10 14 1972 "Louisiana-Lafayette"
"L" "10-21-1972" "0" "Lamar (TX)" "3" "Lafayette, LA" "" 10 21 1972 "Louisiana-Lafayette"
"L" "10-28-1972" "0" "Texas-Arlington" "7" "Arlington, TX" "" 10 28 1972 "Louisiana-Lafayette"
"W" "11-04-1972" "27" "Santa Clara (CA)" "7" "Lafayette, LA" "" 11 4 1972 "Louisiana-Lafayette"
"L" "11-11-1972" "8" "Northwestern St. (LA)" "24" "Natchitoches, LA" "" 11 11 1972 "Louisiana-Lafayette"
"W" "11-25-1972" "10" "McNeese St. (LA)" "0" "Lake Charles, LA" "" 11 25 1972 "Louisiana-Lafayette"
"L" "09-15-1973" "13" "Arkansas St." "27" "Jonesboro, AR" "" 9 15 1973 "Louisiana-Lafayette"
"L" "09-22-1973" "0" "Louisiana Tech" "23" "Ruston, LA" "" 9 22 1973 "Louisiana-Lafayette"
"L" "09-29-1973" "10" "Tennessee-Chattanooga" "21" "Lafayette, LA" "" 9 29 1973 "Louisiana-Lafayette"
"L" "10-06-1973" "14" "Xavier (OH)" "17" "Lafayette, LA" "" 10 6 1973 "Louisiana-Lafayette"
"L" "10-13-1973" "0" "Cincinnati (OH)" "27" "Cincinnati, OH" "" 10 13 1973 "Louisiana-Lafayette"
"L" "10-20-1973" "0" "Lamar (TX)" "31" "Beaumont, TX" "" 10 20 1973 "Louisiana-Lafayette"
"L" "10-27-1973" "22" "Texas-Arlington" "31" "Lafayette, LA" "" 10 27 1973 "Louisiana-Lafayette"
"L" "11-10-1973" "10" "Northwestern St. (LA)" "20" "Lafayette, LA" "" 11 10 1973 "Louisiana-Lafayette"
"L" "11-17-1973" "6" "Memphis (TN)" "41" "Lafayette, LA" "" 11 17 1973 "Louisiana-Lafayette"
"L" "11-24-1973" "0" "McNeese St. (LA)" "37" "Lafayette, LA" "" 11 24 1973 "Louisiana-Lafayette"
"L" "09-14-1974" "16" "Tulane (LA)" "17" "New Orleans, LA" "" 9 14 1974 "Louisiana-Lafayette"
"L" "09-21-1974" "0" "McNeese St. (LA)" "38" "Lake Charles, LA" "" 9 21 1974 "Louisiana-Lafayette"
"L" "10-05-1974" "13" "Lamar (TX)" "38" "Lafayette, LA" "" 10 5 1974 "Louisiana-Lafayette"
"L" "10-12-1974" "20" "Louisiana Tech" "35" "Lafayette, LA" "" 10 12 1974 "Louisiana-Lafayette"
"L" "10-19-1974" "13" "Tampa (FL)" "14" "Lafayette, LA" "" 10 19 1974 "Louisiana-Lafayette"
"W" "10-26-1974" "21" "Tennessee-Chattanooga" "20" "Lafayette, LA" "" 10 26 1974 "Louisiana-Lafayette"
"L" "11-02-1974" "7" "Southern Mississippi" "41" "Lafayette, LA" "" 11 2 1974 "Louisiana-Lafayette"
"L" "11-09-1974" "17" "Texas-Arlington" "21" "Arlington, TX" "" 11 9 1974 "Louisiana-Lafayette"
"W" "11-16-1974" "14" "Northwestern St. (LA)" "10" "Natchitoches, LA" "" 11 16 1974 "Louisiana-Lafayette"
"L" "11-22-1974" "22" "San Jose St. (CA)" "25" "Lafayette, LA" "" 11 22 1974 "Louisiana-Lafayette"
"L" "11-30-1974" "6" "Arkansas St." "28" "Lafayette, LA" "" 11 30 1974 "Louisiana-Lafayette"
"W" "09-06-1975" "22" "Cal St.-Long Beach" "17" "Long Beach, CA" "" 9 6 1975 "Louisiana-Lafayette"
"W" "09-13-1975" "27" "Southern Illinois" "10" "Lafayette, LA" "" 9 13 1975 "Louisiana-Lafayette"
"W" "09-27-1975" "31" "New Mexico St." "7" "Lafayette, LA" "" 9 27 1975 "Louisiana-Lafayette"
"L" "10-04-1975" "17" "Arkansas St." "39" "Jonesboro, AR" "" 10 4 1975 "Louisiana-Lafayette"
"L" "10-11-1975" "14" "Louisiana Tech" "24" "Ruston, LA" "" 10 11 1975 "Louisiana-Lafayette"
"W" "10-18-1975" "21" "Lamar (TX)" "12" "Lafayette, LA" "" 10 18 1975 "Louisiana-Lafayette"
"L" "10-25-1975" "17" "Cincinnati (OH)" "23" "Cincinnati, OH" "" 10 25 1975 "Louisiana-Lafayette"
"W" "11-01-1975" "35" "Texas-Arlington" "32" "Lafayette, LA" "" 11 1 1975 "Louisiana-Lafayette"
"L" "11-08-1975" "14" "Pacific (CA)" "19" "Lafayette, LA" "" 11 8 1975 "Louisiana-Lafayette"
"W" "11-15-1975" "40" "Northwestern St. (LA)" "17" "Lafayette, LA" "" 11 15 1975 "Louisiana-Lafayette"
"L" "11-22-1975" "21" "McNeese St. (LA)" "33" "Lafayette, LA" "" 11 22 1975 "Louisiana-Lafayette"
"L" "09-11-1976" "41" "Fresno St. (CA)" "14" "Lafayette, LA" "Louisiana-Lafayette Forfeits" 9 11 1976 "Louisiana-Lafayette"
"L" "09-18-1976" "7" "Cincinnati (OH)" "3" "Lafayette, LA" "Louisiana-Lafayette Forfeits" 9 18 1976 "Louisiana-Lafayette"
"W" "10-02-1976" "31" "Louisiana Tech" "26" "Lafayette, LA" "" 10 2 1976 "Louisiana-Lafayette"
"W" "10-09-1976" "34" "Lamar (TX)" "9" "Beaumont, TX" "" 10 9 1976 "Louisiana-Lafayette"
"W" "10-16-1976" "27" "Furman (SC)" "16" "Lafayette, LA" "" 10 16 1976 "Louisiana-Lafayette"
"W" "10-23-1976" "38" "Pacific (CA)" "10" "Lafayette, LA" "" 10 23 1976 "Louisiana-Lafayette"
"W" "10-30-1976" "31" "Texas-Arlington" "24" "Arlington, TX" "" 10 30 1976 "Louisiana-Lafayette"
"W" "11-06-1976" "23" "Arkansas St." "14" "Lafayette, LA" "" 11 6 1976 "Louisiana-Lafayette"
"L" "11-13-1976" "3" "Northwestern St. (LA)" "7" "Natchitoches, LA" "" 11 13 1976 "Louisiana-Lafayette"
"L" "11-20-1976" "19" "McNeese St. (LA)" "20" "Lake Charles, LA" "" 11 20 1976 "Louisiana-Lafayette"
"W" "11-27-1976" "7" "Louisiana-Monroe" "5" "Lafayette, LA" "" 11 27 1976 "Louisiana-Lafayette"
"W" "09-03-1977" "48" "Tulsa (OK)" "21" "Lafayette, LA" "" 9 3 1977 "Louisiana-Lafayette"
"W" "09-10-1977" "34" "Fresno St. (CA)" "13" "Lafayette, LA" "" 9 10 1977 "Louisiana-Lafayette"
"W" "09-17-1977" "10" "Lamar (TX)" "6" "Beaumont, TX" "" 9 17 1977 "Louisiana-Lafayette"
"W" "09-24-1977" "30" "Texas-Arlington" "20" "Lafayette, LA" "" 9 24 1977 "Louisiana-Lafayette"
"L" "10-01-1977" "6" "Hawaii" "20" "Honolulu, HI" "" 10 1 1977 "Louisiana-Lafayette"
"T" "10-08-1977" "21" "Louisiana Tech" "21" "Ruston, LA" "" 10 8 1977 "Louisiana-Lafayette"
"W" "10-15-1977" "24" "Southern Illinois" "0" "Lafayette, LA" "" 10 15 1977 "Louisiana-Lafayette"
"L" "10-22-1977" "20" "Temple (PA)" "27" "Philadelphia, PA" "" 10 22 1977 "Louisiana-Lafayette"
"W" "10-29-1977" "9" "East Carolina (NC)" "7" "Greenville, NC" "" 10 29 1977 "Louisiana-Lafayette"
"L" "11-05-1977" "15" "Arkansas St." "17" "Jonesboro, AR" "" 11 5 1977 "Louisiana-Lafayette"
"L" "11-12-1977" "13" "Northwestern St. (LA)" "20" "Lafayette, LA" "" 11 12 1977 "Louisiana-Lafayette"
"T" "11-19-1977" "9" "McNeese St. (LA)" "9" "Lafayette, LA" "" 11 19 1977 "Louisiana-Lafayette"
"L" "09-09-1978" "0" "Cal St.-Long Beach" "10" "Lafayette, LA" "" 9 9 1978 "Louisiana-Lafayette"
"L" "09-16-1978" "3" "Tulsa (OK)" "10" "Tulsa, OK" "" 9 16 1978 "Louisiana-Lafayette"
"L" "09-23-1978" "9" "East Carolina (NC)" "38" "Lafayette, LA" "" 9 23 1978 "Louisiana-Lafayette"
"W" "09-30-1978" "23" "Lamar (TX)" "16" "Lafayette, LA" "" 9 30 1978 "Louisiana-Lafayette"
"W" "10-07-1978" "24" "Louisiana Tech" "6" "Lafayette, LA" "" 10 7 1978 "Louisiana-Lafayette"
"L" "10-14-1978" "3" "Texas-Arlington" "24" "Arlington, TX" "" 10 14 1978 "Louisiana-Lafayette"
"L" "10-28-1978" "13" "Cincinnati (OH)" "38" "Lafayette, LA" "" 10 28 1978 "Louisiana-Lafayette"
"L" "11-04-1978" "6" "Arkansas St." "16" "Lafayette, LA" "" 11 4 1978 "Louisiana-Lafayette"
"W" "11-11-1978" "19" "Northwestern St. (LA)" "17" "Natchitoches, LA" "" 11 11 1978 "Louisiana-Lafayette"
"L" "11-18-1978" "9" "Southern Illinois" "10" "Lafayette, LA" "" 11 18 1978 "Louisiana-Lafayette"
"L" "11-25-1978" "18" "McNeese St. (LA)" "44" "Lake Charles, LA" "" 11 25 1978 "Louisiana-Lafayette"
"W" "09-01-1979" "17" "Louisiana-Monroe" "13" "Lafayette, LA" "" 9 1 1979 "Louisiana-Lafayette"
"L" "09-08-1979" "7" "Southern Illinois" "17" "Carbondale, IL" "" 9 8 1979 "Louisiana-Lafayette"
"L" "09-15-1979" "20" "Tulsa (OK)" "28" "Tulsa, OK" "" 9 15 1979 "Louisiana-Lafayette"
"W" "09-22-1979" "19" "West Texas A&M" "10" "Lafayette, LA" "" 9 22 1979 "Louisiana-Lafayette"
"W" "09-29-1979" "13" "Arkansas St." "9" "Jonesboro, AR" "" 9 29 1979 "Louisiana-Lafayette"
"L" "10-06-1979" "0" "Louisiana Tech" "17" "Ruston, LA" "" 10 6 1979 "Louisiana-Lafayette"
"L" "10-13-1979" "7" "Pacific (CA)" "10" "Lafayette, LA" "" 10 13 1979 "Louisiana-Lafayette"
"L" "10-20-1979" "17" "Lamar (TX)" "21" "Beaumont, TX" "" 10 20 1979 "Louisiana-Lafayette"
"W" "10-27-1979" "31" "Cal Poly-Pomona" "9" "Lafayette, LA" "" 10 27 1979 "Louisiana-Lafayette"
"L" "11-10-1979" "10" "Texas-Arlington" "24" "Lafayette, LA" "" 11 10 1979 "Louisiana-Lafayette"
"L" "11-17-1979" "6" "McNeese St. (LA)" "10" "Lafayette, LA" "" 11 17 1979 "Louisiana-Lafayette"
"W" "09-06-1980" "14" "New Mexico St." "12" "Lafayette, LA" "" 9 6 1980 "Louisiana-Lafayette"
"W" "09-13-1980" "27" "East Carolina (NC)" "21" "Greenville, NC" "" 9 13 1980 "Louisiana-Lafayette"
"L" "09-20-1980" "14" "Fresno St. (CA)" "16" "Fresno, CA" "" 9 20 1980 "Louisiana-Lafayette"
"L" "09-27-1980" "0" "Louisiana-Monroe" "24" "Monroe, LA" "" 9 27 1980 "Louisiana-Lafayette"
"L" "10-04-1980" "20" "North Texas" "22" "Denton, TX" "" 10 4 1980 "Louisiana-Lafayette"
"W" "10-11-1980" "3" "Arkansas St." "0" "Lafayette, LA" "" 10 11 1980 "Louisiana-Lafayette"
"W" "10-25-1980" "38" "Lamar (TX)" "10" "Lafayette, LA" "" 10 25 1980 "Louisiana-Lafayette"
