"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "12-01-1956" "0" "Oklahoma" "53" "Stillwater, OK" "" 12 1 1956 "Oklahoma St."
"L" "09-21-1957" "0" "Arkansas" "12" "Little Rock, AR" "" 9 21 1957 "Oklahoma St."
"W" "09-28-1957" "25" "North Texas" "19" "Denton, TX" "" 9 28 1957 "Oklahoma St."
"W" "10-05-1957" "26" "Wichita St. (KS)" "0" "Stillwater, OK" "" 10 5 1957 "Oklahoma St."
"W" "10-12-1957" "28" "Tulsa (OK)" "13" "Stillwater, OK" "" 10 12 1957 "Oklahoma St."
"T" "10-19-1957" "6" "Houston (TX)" "6" "Houston, TX" "" 10 19 1957 "Oklahoma St."
"W" "11-02-1957" "13" "Texas Tech" "0" "Stillwater, OK" "" 11 2 1957 "Oklahoma St."
"W" "11-09-1957" "39" "Wyoming" "6" "Stillwater, OK" "" 11 9 1957 "Oklahoma St."
"L" "11-16-1957" "7" "Kansas" "13" "Lawrence, KS" "" 11 16 1957 "Oklahoma St."
"W" "11-23-1957" "32" "Hardin-Simmons (TX)" "7" "Odessa, TX" "" 11 23 1957 "Oklahoma St."
"L" "11-30-1957" "6" "Oklahoma" "53" "Norman, OK" "" 11 30 1957 "Oklahoma St."
"W" "09-20-1958" "31" "Denver (CO)" "14" "Denver, CO" "" 9 20 1958 "Oklahoma St."
"W" "09-27-1958" "21" "North Texas" "14" "Stillwater, OK" "" 9 27 1958 "Oklahoma St."
"W" "10-04-1958" "43" "Wichita St. (KS)" "12" "Wichita, KS" "" 10 4 1958 "Oklahoma St."
"L" "10-11-1958" "16" "Tulsa (OK)" "24" "Tulsa, OK" "" 10 11 1958 "Oklahoma St."
"W" "10-18-1958" "7" "Houston (TX)" "0" "Houston, TX" "" 10 18 1958 "Oklahoma St."
"W" "10-25-1958" "19" "Cincinnati (OH)" "14" "Cincinnati, OH" "" 10 25 1958 "Oklahoma St."
"L" "11-01-1958" "29" "Air Force (CO)" "33" "Stillwater, OK" "" 11 1 1958 "Oklahoma St."
"W" "11-08-1958" "14" "Kansas St." "7" "Stillwater, OK" "" 11 8 1958 "Oklahoma St."
"W" "11-15-1958" "6" "Kansas" "3" "Stillwater, OK" "" 11 15 1958 "Oklahoma St."
"L" "11-29-1958" "0" "Oklahoma" "7" "Stillwater, OK" "" 11 29 1958 "Oklahoma St."
"W" "12-13-1958" "15" "Florida St." "6" "Louisville, KY" "Bluegrass Bowl" 12 13 1958 "Oklahoma St."
"L" "09-19-1959" "9" "Cincinnati (OH)" "22" "Stillwater, OK" "" 9 19 1959 "Oklahoma St."
"L" "09-26-1959" "7" "Arkansas" "13" "Little Rock, AR" "" 9 26 1959 "Oklahoma St."
"W" "10-03-1959" "27" "Kansas St." "21" "Manhattan, KS" "" 10 3 1959 "Oklahoma St."
"W" "10-10-1959" "26" "Tulsa (OK)" "0" "Stillwater, OK" "" 10 10 1959 "Oklahoma St."
"W" "10-17-1959" "19" "Houston (TX)" "12" "Stillwater, OK" "" 10 17 1959 "Oklahoma St."
"W" "10-24-1959" "34" "Wichita St. (KS)" "14" "Stillwater, OK" "" 10 24 1959 "Oklahoma St."
"W" "10-31-1959" "18" "Marquette (WI)" "12" "Milwaukee, WI" "" 10 31 1959 "Oklahoma St."
"W" "11-07-1959" "20" "Denver (CO)" "12" "Stillwater, OK" "" 11 7 1959 "Oklahoma St."
"L" "11-14-1959" "14" "Kansas" "28" "Lawrence, KS" "" 11 14 1959 "Oklahoma St."
"L" "11-28-1959" "7" "Oklahoma" "17" "Norman, OK" "" 11 28 1959 "Oklahoma St."
"L" "09-17-1960" "0" "Arkansas" "9" "Little Rock, AR" "" 9 17 1960 "Oklahoma St."
"L" "09-24-1960" "7" "Missouri" "28" "Columbia, MO" "" 9 24 1960 "Oklahoma St."
"W" "10-08-1960" "28" "Tulsa (OK)" "7" "Tulsa, OK" "" 10 8 1960 "Oklahoma St."
"L" "10-15-1960" "7" "Houston (TX)" "12" "Houston, TX" "" 10 15 1960 "Oklahoma St."
"L" "10-22-1960" "7" "Kansas" "14" "Stillwater, OK" "" 10 22 1960 "Oklahoma St."
"L" "10-29-1960" "6" "Iowa St." "13" "Stillwater, OK" "" 10 29 1960 "Oklahoma St."
"W" "11-05-1960" "28" "Kansas St." "7" "Manhattan, KS" "" 11 5 1960 "Oklahoma St."
"W" "11-12-1960" "7" "Nebraska" "6" "Lincoln, NE" "" 11 12 1960 "Oklahoma St."
"L" "11-19-1960" "6" "Colorado" "13" "Stillwater, OK" "" 11 19 1960 "Oklahoma St."
"L" "11-26-1960" "6" "Oklahoma" "17" "Stillwater, OK" "" 11 26 1960 "Oklahoma St."
"L" "09-23-1961" "7" "Iowa St." "14" "Ames, IA" "" 9 23 1961 "Oklahoma St."
"L" "09-30-1961" "0" "Colorado" "24" "Boulder, CO" "" 9 30 1961 "Oklahoma St."
"W" "10-07-1961" "26" "Tulsa (OK)" "0" "Stillwater, OK" "" 10 7 1961 "Oklahoma St."
"L" "10-14-1961" "0" "Missouri" "10" "Stillwater, OK" "" 10 14 1961 "Oklahoma St."
"W" "10-21-1961" "14" "Nebraska" "6" "Stillwater, OK" "" 10 21 1961 "Oklahoma St."
"L" "10-28-1961" "8" "Kansas" "42" "Lawrence, KS" "" 10 28 1961 "Oklahoma St."
"L" "11-04-1961" "13" "Wichita St. (KS)" "25" "Wichita, KS" "" 11 4 1961 "Oklahoma St."
"W" "11-18-1961" "28" "Houston (TX)" "24" "Stillwater, OK" "" 11 18 1961 "Oklahoma St."
"W" "11-25-1961" "45" "Kansas St." "0" "Stillwater, OK" "" 11 25 1961 "Oklahoma St."
"L" "12-02-1961" "13" "Oklahoma" "21" "Norman, OK" "" 12 2 1961 "Oklahoma St."
"L" "09-22-1962" "7" "Arkansas" "34" "Little Rock, AR" "" 9 22 1962 "Oklahoma St."
"W" "10-06-1962" "17" "Tulsa (OK)" "7" "Tulsa, OK" "" 10 6 1962 "Oklahoma St."
"W" "10-13-1962" "36" "Colorado" "16" "Stillwater, OK" "" 10 13 1962 "Oklahoma St."
"L" "10-20-1962" "6" "Missouri" "23" "Columbia, MO" "" 10 20 1962 "Oklahoma St."
"L" "10-27-1962" "17" "Kansas" "36" "Stillwater, OK" "" 10 27 1962 "Oklahoma St."
"L" "11-03-1962" "7" "Iowa St." "34" "Stillwater, OK" "" 11 3 1962 "Oklahoma St."
"W" "11-10-1962" "12" "Army (NY)" "7" "West Point, NY" "" 11 10 1962 "Oklahoma St."
"L" "11-17-1962" "0" "Nebraska" "14" "Lincoln, NE" "" 11 17 1962 "Oklahoma St."
"W" "11-24-1962" "30" "Kansas St." "6" "Manhattan, KS" "" 11 24 1962 "Oklahoma St."
"L" "12-01-1962" "6" "Oklahoma" "37" "Stillwater, OK" "" 12 1 1962 "Oklahoma St."
"L" "09-21-1963" "0" "Arkansas" "21" "Little Rock, AR" "" 9 21 1963 "Oklahoma St."
"L" "10-05-1963" "7" "Texas" "34" "Austin, TX" "" 10 5 1963 "Oklahoma St."
"L" "10-12-1963" "0" "Colorado" "25" "Boulder, CO" "" 10 12 1963 "Oklahoma St."
"L" "10-19-1963" "6" "Missouri" "28" "Stillwater, OK" "" 10 19 1963 "Oklahoma St."
"L" "10-26-1963" "7" "Kansas" "41" "Lawrence, KS" "" 10 26 1963 "Oklahoma St."
"L" "11-02-1963" "28" "Iowa St." "33" "Ames, IA" "" 11 2 1963 "Oklahoma St."
"W" "11-09-1963" "33" "Tulsa (OK)" "24" "Stillwater, OK" "" 11 9 1963 "Oklahoma St."
"L" "11-16-1963" "16" "Nebraska" "20" "Stillwater, OK" "" 11 16 1963 "Oklahoma St."
"L" "11-30-1963" "10" "Oklahoma" "34" "Norman, OK" "" 11 30 1963 "Oklahoma St."
"L" "09-19-1964" "10" "Arkansas" "14" "Little Rock, AR" "" 9 19 1964 "Oklahoma St."
"W" "09-26-1964" "29" "Iowa St." "14" "Stillwater, OK" "" 9 26 1964 "Oklahoma St."
"W" "10-03-1964" "10" "Missouri" "7" "Columbia, MO" "" 10 3 1964 "Oklahoma St."
"W" "10-10-1964" "14" "Colorado" "10" "Stillwater, OK" "" 10 10 1964 "Oklahoma St."
"L" "10-24-1964" "13" "Kansas" "14" "Stillwater, OK" "" 10 24 1964 "Oklahoma St."
"L" "10-31-1964" "14" "Tulsa (OK)" "61" "Tulsa, OK" "" 10 31 1964 "Oklahoma St."
"W" "11-07-1964" "31" "Wichita St. (KS)" "7" "Stillwater, OK" "" 11 7 1964 "Oklahoma St."
"L" "11-14-1964" "14" "Nebraska" "27" "Lincoln, NE" "" 11 14 1964 "Oklahoma St."
"L" "11-21-1964" "14" "Kansas St." "17" "Manhattan, KS" "" 11 21 1964 "Oklahoma St."
"L" "11-28-1964" "16" "Oklahoma" "21" "Stillwater, OK" "" 11 28 1964 "Oklahoma St."
"L" "09-18-1965" "14" "Arkansas" "28" "Little Rock, AR" "" 9 18 1965 "Oklahoma St."
"L" "09-25-1965" "0" "Missouri" "13" "Stillwater, OK" "" 9 25 1965 "Oklahoma St."
"W" "10-02-1965" "17" "Tulsa (OK)" "14" "Stillwater, OK" "" 10 2 1965 "Oklahoma St."
"L" "10-09-1965" "11" "Colorado" "34" "Boulder, CO" "" 10 9 1965 "Oklahoma St."
"L" "10-16-1965" "14" "Texas Tech" "17" "Lubbock, TX" "" 10 16 1965 "Oklahoma St."
"L" "10-23-1965" "0" "Kansas" "9" "Lawrence, KS" "" 10 23 1965 "Oklahoma St."
"L" "10-30-1965" "10" "Iowa St." "14" "Ames, IA" "" 10 30 1965 "Oklahoma St."
"L" "11-13-1965" "17" "Nebraska" "21" "Stillwater, OK" "" 11 13 1965 "Oklahoma St."
"W" "11-20-1965" "31" "Kansas St." "7" "Stillwater, OK" "" 11 20 1965 "Oklahoma St."
"W" "12-04-1965" "17" "Oklahoma" "16" "Norman, OK" "" 12 4 1965 "Oklahoma St."
"L" "09-17-1966" "10" "Arkansas" "14" "Little Rock, AR" "" 9 17 1966 "Oklahoma St."
"L" "10-01-1966" "9" "Houston (TX)" "35" "Houston, TX" "" 10 1 1966 "Oklahoma St."
"W" "10-08-1966" "11" "Colorado" "10" "Stillwater, OK" "" 10 8 1966 "Oklahoma St."
"L" "10-15-1966" "0" "Missouri" "7" "Columbia, MO" "" 10 15 1966 "Oklahoma St."
"W" "10-22-1966" "10" "Kansas" "7" "Stillwater, OK" "" 10 22 1966 "Oklahoma St."
"T" "10-29-1966" "14" "Iowa St." "14" "Stillwater, OK" "" 10 29 1966 "Oklahoma St."
"L" "11-05-1966" "7" "Texas Tech" "10" "Lubbock, TX" "" 11 5 1966 "Oklahoma St."
"L" "11-12-1966" "6" "Nebraska" "21" "Lincoln, NE" "" 11 12 1966 "Oklahoma St."
"W" "11-19-1966" "21" "Kansas St." "6" "Manhattan, KS" "" 11 19 1966 "Oklahoma St."
"W" "12-03-1966" "15" "Oklahoma" "14" "Stillwater, OK" "" 12 3 1966 "Oklahoma St."
"T" "09-16-1967" "0" "Air Force (CO)" "0" "Stillwater, OK" "" 9 16 1967 "Oklahoma St."
"W" "09-23-1967" "7" "Arkansas" "6" "Little Rock, AR" "" 9 23 1967 "Oklahoma St."
"L" "10-07-1967" "0" "Texas" "19" "Austin, TX" "" 10 7 1967 "Oklahoma St."
"L" "10-21-1967" "15" "Kansas" "26" "Stillwater, OK" "" 10 21 1967 "Oklahoma St."
"W" "10-28-1967" "10" "Colorado" "7" "Boulder, CO" "" 10 28 1967 "Oklahoma St."
"L" "11-04-1967" "0" "Missouri" "7" "Stillwater, OK" "" 11 4 1967 "Oklahoma St."
"L" "11-11-1967" "0" "Nebraska" "9" "Lincoln, NE" "" 11 11 1967 "Oklahoma St."
"W" "11-18-1967" "28" "Iowa St." "14" "Ames, IA" "" 11 18 1967 "Oklahoma St."
"W" "11-25-1967" "49" "Kansas St." "14" "Stillwater, OK" "" 11 25 1967 "Oklahoma St."
"L" "12-02-1967" "14" "Oklahoma" "38" "Norman, OK" "" 12 2 1967 "Oklahoma St."
"L" "09-21-1968" "15" "Arkansas" "32" "Little Rock, AR" "" 9 21 1968 "Oklahoma St."
"L" "10-05-1968" "3" "Texas" "31" "Austin, TX" "" 10 5 1968 "Oklahoma St."
"W" "10-12-1968" "21" "Houston (TX)" "17" "Houston, TX" "" 10 12 1968 "Oklahoma St."
"L" "10-19-1968" "14" "Kansas" "49" "Lawrence, KS" "" 10 19 1968 "Oklahoma St."
"L" "10-26-1968" "20" "Nebraska" "21" "Stillwater, OK" "" 10 26 1968 "Oklahoma St."
"L" "11-02-1968" "7" "Missouri" "42" "Columbia, MO" "" 11 2 1968 "Oklahoma St."
"W" "11-09-1968" "34" "Colorado" "17" "Stillwater, OK" "" 11 9 1968 "Oklahoma St."
"W" "11-16-1968" "26" "Iowa St." "17" "Stillwater, OK" "" 11 16 1968 "Oklahoma St."
"L" "11-23-1968" "14" "Kansas St." "21" "Manhattan, KS" "" 11 23 1968 "Oklahoma St."
"L" "11-30-1968" "7" "Oklahoma" "41" "Stillwater, OK" "" 11 30 1968 "Oklahoma St."
"L" "09-20-1969" "0" "Arkansas" "39" "Little Rock, AR" "" 9 20 1969 "Oklahoma St."
"W" "09-27-1969" "24" "Houston (TX)" "18" "Stillwater, OK" "" 9 27 1969 "Oklahoma St."
"W" "10-04-1969" "17" "Texas Tech" "10" "Stillwater, OK" "" 10 4 1969 "Oklahoma St."
"L" "10-18-1969" "21" "Missouri" "31" "Columbia, MO" "" 10 18 1969 "Oklahoma St."
"L" "10-25-1969" "3" "Nebraska" "13" "Lincoln, NE" "" 10 25 1969 "Oklahoma St."
"W" "11-01-1969" "28" "Kansas" "25" "Lawrence, KS" "" 11 1 1969 "Oklahoma St."
"W" "11-08-1969" "28" "Kansas St." "19" "Stillwater, OK" "" 11 8 1969 "Oklahoma St."
"L" "11-15-1969" "14" "Colorado" "17" "Boulder, CO" "" 11 15 1969 "Oklahoma St."
"W" "11-22-1969" "35" "Iowa St." "0" "Ames, IA" "" 11 22 1969 "Oklahoma St."
"L" "11-29-1969" "27" "Oklahoma" "28" "Stillwater, OK" "" 11 29 1969 "Oklahoma St."
"L" "09-12-1970" "13" "Mississippi St." "14" "Jackson, MS" "" 9 12 1970 "Oklahoma St."
"L" "09-19-1970" "7" "Arkansas" "23" "Little Rock, AR" "" 9 19 1970 "Oklahoma St."
"W" "09-26-1970" "26" "Houston (TX)" "17" "Stillwater, OK" "" 9 26 1970 "Oklahoma St."
"L" "10-03-1970" "20" "Missouri" "40" "Stillwater, OK" "" 10 3 1970 "Oklahoma St."
"W" "10-10-1970" "34" "Texas Christian" "20" "Stillwater, OK" "" 10 10 1970 "Oklahoma St."
"L" "10-24-1970" "31" "Nebraska" "65" "Lincoln, NE" "" 10 24 1970 "Oklahoma St."
"W" "10-31-1970" "19" "Kansas" "7" "Stillwater, OK" "" 10 31 1970 "Oklahoma St."
"L" "11-07-1970" "15" "Kansas St." "28" "Manhattan, KS" "" 11 7 1970 "Oklahoma St."
"L" "11-14-1970" "6" "Colorado" "30" "Stillwater, OK" "" 11 14 1970 "Oklahoma St."
"W" "11-21-1970" "36" "Iowa St." "27" "Stillwater, OK" "" 11 21 1970 "Oklahoma St."
"L" "11-28-1970" "6" "Oklahoma" "66" "Norman, OK" "" 11 28 1970 "Oklahoma St."
"W" "09-11-1971" "26" "Mississippi St." "7" "Stillwater, OK" "" 9 11 1971 "Oklahoma St."
"L" "09-18-1971" "10" "Arkansas" "31" "Little Rock, AR" "" 9 18 1971 "Oklahoma St."
"W" "09-25-1971" "24" "Virginia Tech" "16" "Stillwater, OK" "" 9 25 1971 "Oklahoma St."
"T" "10-09-1971" "14" "Texas Christian" "14" "Fort Worth, TX" "" 10 9 1971 "Oklahoma St."
"W" "10-16-1971" "37" "Missouri" "16" "Columbia, MO" "" 10 16 1971 "Oklahoma St."
"L" "10-23-1971" "13" "Nebraska" "41" "Stillwater, OK" "" 10 23 1971 "Oklahoma St."
"W" "10-30-1971" "17" "Kansas" "10" "Lawrence, KS" "" 10 30 1971 "Oklahoma St."
"L" "11-06-1971" "23" "Kansas St." "35" "Stillwater, OK" "" 11 6 1971 "Oklahoma St."
"L" "11-13-1971" "6" "Colorado" "40" "Boulder, CO" "" 11 13 1971 "Oklahoma St."
"L" "11-20-1971" "0" "Iowa St." "54" "Ames, IA" "" 11 20 1971 "Oklahoma St."
"L" "12-04-1971" "14" "Oklahoma" "58" "Stillwater, OK" "" 12 4 1971 "Oklahoma St."
"W" "09-16-1972" "21" "Texas-Arlington" "3" "Stillwater, OK" "" 9 16 1972 "Oklahoma St."
"L" "09-23-1972" "23" "Arkansas" "24" "Little Rock, AR" "" 9 23 1972 "Oklahoma St."
"W" "09-30-1972" "31" "Colorado" "6" "Stillwater, OK" "" 9 30 1972 "Oklahoma St."
"W" "10-07-1972" "17" "Missouri" "16" "Stillwater, OK" "" 10 7 1972 "Oklahoma St."
"L" "10-14-1972" "32" "Virginia Tech" "34" "Blacksburg, VA" "" 10 14 1972 "Oklahoma St."
"W" "10-21-1972" "20" "Baylor (TX)" "7" "Stillwater, OK" "" 10 21 1972 "Oklahoma St."
"L" "10-28-1972" "0" "Nebraska" "34" "Lincoln, NE" "" 10 28 1972 "Oklahoma St."
"L" "11-04-1972" "10" "Kansas" "13" "Stillwater, OK" "" 11 4 1972 "Oklahoma St."
"W" "11-11-1972" "45" "Kansas St." "14" "Manhattan, KS" "" 11 11 1972 "Oklahoma St."
"W" "11-25-1972" "45" "Iowa St." "14" "Stillwater, OK" "" 11 25 1972 "Oklahoma St."
"W" "12-02-1972" "15" "Oklahoma" "38" "Norman, OK" "Oklahoma Forfeits" 12 2 1972 "Oklahoma St."
"W" "09-15-1973" "56" "Texas-Arlington" "7" "Stillwater, OK" "" 9 15 1973 "Oklahoma St."
"W" "09-22-1973" "38" "Arkansas" "6" "Little Rock, AR" "" 9 22 1973 "Oklahoma St."
"W" "09-29-1973" "70" "Southern Illinois" "7" "Stillwater, OK" "" 9 29 1973 "Oklahoma St."
"L" "10-06-1973" "7" "Texas Tech" "20" "Stillwater, OK" "" 10 6 1973 "Oklahoma St."
"L" "10-20-1973" "9" "Missouri" "13" "Columbia, MO" "" 10 20 1973 "Oklahoma St."
"T" "10-27-1973" "17" "Nebraska" "17" "Stillwater, OK" "" 10 27 1973 "Oklahoma St."
"T" "11-03-1973" "10" "Kansas" "10" "Lawrence, KS" "" 11 3 1973 "Oklahoma St."
"W" "11-10-1973" "28" "Kansas St." "9" "Stillwater, OK" "" 11 10 1973 "Oklahoma St."
"W" "11-17-1973" "38" "Colorado" "24" "Boulder, CO" "" 11 17 1973 "Oklahoma St."
"L" "11-24-1973" "12" "Iowa St." "28" "Ames, IA" "" 11 24 1973 "Oklahoma St."
"L" "12-01-1973" "18" "Oklahoma" "45" "Stillwater, OK" "" 12 1 1973 "Oklahoma St."
"W" "09-14-1974" "59" "Wichita St. (KS)" "0" "Stillwater, OK" "" 9 14 1974 "Oklahoma St."
"W" "09-21-1974" "26" "Arkansas" "7" "Little Rock, AR" "" 9 21 1974 "Oklahoma St."
"L" "09-28-1974" "14" "Baylor (TX)" "31" "Waco, TX" "" 9 28 1974 "Oklahoma St."
"L" "10-05-1974" "13" "Texas Tech" "14" "Lubbock, TX" "" 10 5 1974 "Oklahoma St."
"W" "10-19-1974" "31" "Missouri" "7" "Stillwater, OK" "" 10 19 1974 "Oklahoma St."
"L" "10-26-1974" "3" "Nebraska" "7" "Lincoln, NE" "" 10 26 1974 "Oklahoma St."
"W" "11-02-1974" "24" "Kansas" "13" "Stillwater, OK" "" 11 2 1974 "Oklahoma St."
"W" "11-09-1974" "29" "Kansas St." "5" "Manhattan, KS" "" 11 9 1974 "Oklahoma St."
"L" "11-16-1974" "20" "Colorado" "37" "Stillwater, OK" "" 11 16 1974 "Oklahoma St."
"W" "11-23-1974" "14" "Iowa St." "12" "Stillwater, OK" "" 11 23 1974 "Oklahoma St."
"L" "11-30-1974" "13" "Oklahoma" "44" "Norman, OK" "" 11 30 1974 "Oklahoma St."
"W" "12-28-1974" "16" "Brigham Young (UT)" "6" "Tempe, AZ" "Fiesta Bowl" 12 28 1974 "Oklahoma St."
"W" "09-13-1975" "34" "Wichita St. (KS)" "0" "Stillwater, OK" "" 9 13 1975 "Oklahoma St."
"W" "09-20-1975" "20" "Arkansas" "13" "Stillwater, OK" "" 9 20 1975 "Oklahoma St."
"W" "09-27-1975" "61" "North Texas" "7" "Stillwater, OK" "" 9 27 1975 "Oklahoma St."
"W" "10-04-1975" "17" "Texas Tech" "16" "Stillwater, OK" "" 10 4 1975 "Oklahoma St."
"L" "10-11-1975" "14" "Missouri" "41" "Columbia, MO" "" 10 11 1975 "Oklahoma St."
"L" "10-18-1975" "20" "Nebraska" "28" "Stillwater, OK" "" 10 18 1975 "Oklahoma St."
"W" "10-25-1975" "35" "Kansas" "19" "Lawrence, KS" "" 10 25 1975 "Oklahoma St."
"L" "11-01-1975" "7" "Oklahoma" "27" "Stillwater, OK" "" 11 1 1975 "Oklahoma St."
"L" "11-08-1975" "7" "Colorado" "17" "Boulder, CO" "" 11 8 1975 "Oklahoma St."
"W" "11-15-1975" "56" "Kansas St." "3" "Stillwater, OK" "" 11 15 1975 "Oklahoma St."
"W" "11-22-1975" "14" "Iowa St." "7" "Ames, IA" "" 11 22 1975 "Oklahoma St."
"W" "09-11-1976" "33" "Tulsa (OK)" "21" "Stillwater, OK" "" 9 11 1976 "Oklahoma St."
"L" "09-18-1976" "10" "Arkansas" "16" "Little Rock, AR" "" 9 18 1976 "Oklahoma St."
"W" "10-02-1976" "16" "North Texas" "10" "Stillwater, OK" "" 10 2 1976 "Oklahoma St."
"W" "10-09-1976" "21" "Kansas" "14" "Stillwater, OK" "" 10 9 1976 "Oklahoma St."
"L" "10-16-1976" "10" "Colorado" "20" "Stillwater, OK" "" 10 16 1976 "Oklahoma St."
"W" "10-23-1976" "31" "Oklahoma" "24" "Norman, OK" "" 10 23 1976 "Oklahoma St."
"W" "10-30-1976" "20" "Missouri" "19" "Stillwater, OK" "" 10 30 1976 "Oklahoma St."
"L" "11-06-1976" "10" "Nebraska" "14" "Lincoln, NE" "" 11 6 1976 "Oklahoma St."
"W" "11-13-1976" "45" "Kansas St." "21" "Manhattan, KS" "" 11 13 1976 "Oklahoma St."
"W" "11-20-1976" "42" "Iowa St." "21" "Stillwater, OK" "" 11 20 1976 "Oklahoma St."
"W" "11-27-1976" "42" "Texas-El Paso" "13" "El Paso, TX" "" 11 27 1976 "Oklahoma St."
"W" "12-18-1976" "49" "Brigham Young (UT)" "21" "Orlando, FL" "Tangerine Bowl" 12 18 1976 "Oklahoma St."
"W" "09-10-1977" "34" "Tulsa (OK)" "17" "Tulsa, OK" "" 9 10 1977 "Oklahoma St."
"L" "09-17-1977" "6" "Arkansas" "28" "Little Rock, AR" "" 9 17 1977 "Oklahoma St."
"W" "09-24-1977" "54" "Texas-El Paso" "0" "Stillwater, OK" "" 9 24 1977 "Oklahoma St."
"L" "10-01-1977" "17" "Florida St." "25" "Stillwater, OK" "" 10 1 1977 "Oklahoma St."
"L" "10-08-1977" "13" "Colorado" "29" "Boulder, CO" "" 10 8 1977 "Oklahoma St."
"W" "10-15-1977" "21" "Kansas St." "14" "Stillwater, OK" "" 10 15 1977 "Oklahoma St."
"W" "10-22-1977" "21" "Kansas" "0" "Lawrence, KS" "" 10 22 1977 "Oklahoma St."
"L" "10-29-1977" "14" "Nebraska" "31" "Stillwater, OK" "" 10 29 1977 "Oklahoma St."
"L" "11-05-1977" "28" "Oklahoma" "61" "Stillwater, OK" "" 11 5 1977 "Oklahoma St."
"L" "11-12-1977" "14" "Missouri" "41" "Columbia, MO" "" 11 12 1977 "Oklahoma St."
"L" "11-19-1977" "13" "Iowa St." "21" "Ames, IA" "" 11 19 1977 "Oklahoma St."
"L" "09-09-1978" "10" "Wichita St. (KS)" "20" "Wichita, KS" "" 9 9 1978 "Oklahoma St."
"L" "09-16-1978" "20" "Florida St." "38" "Tallahassee, FL" "" 9 16 1978 "Oklahoma St."
"L" "09-23-1978" "7" "Arkansas" "19" "Stillwater, OK" "" 9 23 1978 "Oklahoma St."
"L" "09-30-1978" "7" "North Texas" "12" "Irving, TX" "" 9 30 1978 "Oklahoma St."
"L" "10-07-1978" "7" "Kansas St." "18" "Manhattan, KS" "" 10 7 1978 "Oklahoma St."
"W" "10-14-1978" "24" "Colorado" "20" "Stillwater, OK" "" 10 14 1978 "Oklahoma St."
"W" "10-21-1978" "21" "Kansas" "7" "Stillwater, OK" "" 10 21 1978 "Oklahoma St."
"L" "10-28-1978" "14" "Nebraska" "22" "Lincoln, NE" "" 10 28 1978 "Oklahoma St."
"W" "11-04-1978" "35" "Missouri" "20" "Stillwater, OK" "" 11 4 1978 "Oklahoma St."
"L" "11-11-1978" "15" "Iowa St." "28" "Stillwater, OK" "" 11 11 1978 "Oklahoma St."
"L" "11-18-1978" "7" "Oklahoma" "62" "Norman, OK" "" 11 18 1978 "Oklahoma St."
"W" "09-08-1979" "25" "North Texas" "7" "Stillwater, OK" "" 9 8 1979 "Oklahoma St."
"W" "09-15-1979" "16" "Wichita St. (KS)" "6" "Stillwater, OK" "" 9 15 1979 "Oklahoma St."
"L" "09-22-1979" "7" "Arkansas" "27" "Little Rock, AR" "" 9 22 1979 "Oklahoma St."
"L" "10-06-1979" "16" "South Carolina" "23" "Columbia, SC" "" 10 6 1979 "Oklahoma St."
"W" "10-13-1979" "14" "Missouri" "13" "Columbia, MO" "" 10 13 1979 "Oklahoma St."
"L" "10-20-1979" "0" "Nebraska" "36" "Stillwater, OK" "" 10 20 1979 "Oklahoma St."
"W" "10-27-1979" "30" "Kansas" "17" "Lawrence, KS" "" 10 27 1979 "Oklahoma St."
"L" "11-03-1979" "7" "Oklahoma" "38" "Stillwater, OK" "" 11 3 1979 "Oklahoma St."
"W" "11-10-1979" "21" "Colorado" "20" "Boulder, CO" "" 11 10 1979 "Oklahoma St."
"W" "11-17-1979" "42" "Kansas St." "15" "Stillwater, OK" "" 11 17 1979 "Oklahoma St."
"W" "11-24-1979" "13" "Iowa St." "10" "Ames, IA" "" 11 24 1979 "Oklahoma St."
"L" "09-13-1980" "19" "West Texas A&M" "20" "Stillwater, OK" "" 9 13 1980 "Oklahoma St."
"L" "09-20-1980" "20" "Arkansas" "33" "Little Rock, AR" "" 9 20 1980 "Oklahoma St."
"L" "10-04-1980" "18" "Washington" "24" "Stillwater, OK" "" 10 4 1980 "Oklahoma St."
"L" "10-11-1980" "7" "Missouri" "30" "Stillwater, OK" "" 10 11 1980 "Oklahoma St."
"L" "10-18-1980" "7" "Nebraska" "48" "Lincoln, NE" "" 10 18 1980 "Oklahoma St."
"T" "10-25-1980" "14" "Kansas" "14" "Stillwater, OK" "Kansas Forfeits? (No Record Change)" 10 25 1980 "Oklahoma St."
"W" "11-01-1980" "15" "San Diego St. (CA)" "6" "San Diego, CA" "Jack Murphy Stadium" 11 1 1980 "Oklahoma St."
"W" "11-08-1980" "42" "Colorado" "7" "Stillwater, OK" "" 11 8 1980 "Oklahoma St."
"W" "11-15-1980" "10" "Kansas St." "0" "Manhattan, KS" "" 11 15 1980 "Oklahoma St."
"L" "11-22-1980" "21" "Iowa St." "23" "Stillwater, OK" "" 11 22 1980 "Oklahoma St."
"L" "11-29-1980" "14" "Oklahoma" "63" "Norman, OK" "" 11 29 1980 "Oklahoma St."
"W" "09-19-1981" "23" "Tulsa (OK)" "21" "Stillwater, OK" "" 9 19 1981 "Oklahoma St."
"L" "09-26-1981" "16" "San Diego St. (CA)" "23" "Stillwater, OK" "Lewis Stadium" 9 26 1981 "Oklahoma St."
