"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-11-1922" "33" "Baylor (TX)" "0" "Chestnut Hill, MA" "" 11 11 1922 "Boston College (MA)"
"W" "11-18-1922" "13" "Canisius (NY)" "7" "Chestnut Hill, MA" "" 11 18 1922 "Boston College (MA)"
"T" "11-25-1922" "0" "Georgetown (DC)" "0" "Chestnut Hill, MA" "" 11 25 1922 "Boston College (MA)"
"W" "12-02-1922" "17" "Holy Cross (MA)" "13" "Boston, MA" "" 12 2 1922 "Boston College (MA)"
"W" "09-29-1923" "28" "Providence (RI)" "0" "Chestnut Hill, MA" "" 9 29 1923 "Boston College (MA)"
"W" "10-12-1923" "20" "Fordham (NY)" "0" "Chestnut Hill, MA" "" 10 12 1923 "Boston College (MA)"
"W" "10-20-1923" "21" "Canisius (NY)" "0" "Boston, MA" "" 10 20 1923 "Boston College (MA)"
"L" "10-27-1923" "6" "Marquette (WI)" "7" "Boston, MA" "" 10 27 1923 "Boston College (MA)"
"W" "11-03-1923" "21" "Georgetown (DC)" "0" "Chestnut Hill, MA" "" 11 3 1923 "Boston College (MA)"
"W" "11-10-1923" "14" "Centenary (LA)" "0" "Boston, MA" "" 11 10 1923 "Boston College (MA)"
"W" "11-17-1923" "41" "Villanova (PA)" "0" "Chestnut Hill, MA" "" 11 17 1923 "Boston College (MA)"
"T" "11-24-1923" "0" "Vermont" "0" "Chestnut Hill, MA" "" 11 24 1923 "Boston College (MA)"
"W" "12-01-1923" "16" "Holy Cross (MA)" "7" "Boston, MA" "" 12 1 1923 "Boston College (MA)"
"W" "09-27-1924" "47" "Providence (RI)" "0" "Chestnut Hill, MA" "" 9 27 1924 "Boston College (MA)"
"W" "10-13-1924" "28" "Fordham (NY)" "0" "Chestnut Hill, MA" "" 10 13 1924 "Boston College (MA)"
"L" "10-18-1924" "0" "Syracuse (NY)" "10" "Syracuse, NY" "" 10 18 1924 "Boston College (MA)"
"W" "10-25-1924" "13" "Allegheny (PA)" "0" "Boston, MA" "" 10 25 1924 "Boston College (MA)"
"W" "11-01-1924" "34" "Haskell Indian Nations (KS)" "7" "Boston, MA" "" 11 1 1924 "Boston College (MA)"
"W" "11-08-1924" "34" "Marquette (WI)" "7" "Boston, MA" "" 11 8 1924 "Boston College (MA)"
"L" "11-15-1924" "9" "Centenary (LA)" "10" "Chestnut Hill, MA" "" 11 15 1924 "Boston College (MA)"
"W" "11-22-1924" "33" "Vermont" "7" "Chestnut Hill, MA" "" 11 22 1924 "Boston College (MA)"
"L" "11-29-1924" "0" "Holy Cross (MA)" "33" "Boston, MA" "" 11 29 1924 "Boston College (MA)"
"W" "10-03-1925" "6" "Catholic (DC)" "0" "Chestnut Hill, MA" "" 10 3 1925 "Boston College (MA)"
"W" "10-12-1925" "7" "Haskell Indian Nations (KS)" "6" "Boston, MA" "" 10 12 1925 "Boston College (MA)"
"W" "10-17-1925" "51" "Boston (MA)" "7" "Chestnut Hill, MA" "" 10 17 1925 "Boston College (MA)"
"W" "10-24-1925" "14" "Allegheny (PA)" "7" "Boston, MA" "" 10 24 1925 "Boston College (MA)"
"W" "10-31-1925" "51" "Providence (RI)" "0" "Chestnut Hill, MA" "" 10 31 1925 "Boston College (MA)"
"L" "11-07-1925" "0" "West Virginia" "20" "Boston, MA" "" 11 7 1925 "Boston College (MA)"
"L" "11-14-1925" "6" "West Virginia Wesleyan" "7" "Chestnut Hill, MA" "" 11 14 1925 "Boston College (MA)"
"W" "11-28-1925" "17" "Holy Cross (MA)" "6" "Boston, MA" "" 11 28 1925 "Boston College (MA)"
"W" "10-02-1926" "28" "Catholic (DC)" "0" "Chestnut Hill, MA" "" 10 2 1926 "Boston College (MA)"
"W" "10-12-1926" "27" "Fordham (NY)" "0" "Chestnut Hill, MA" "" 10 12 1926 "Boston College (MA)"
"W" "10-23-1926" "61" "Saint Louis (MO)" "0" "Saint Louis, MO" "" 10 23 1926 "Boston College (MA)"
"W" "10-30-1926" "27" "West Virginia Wesleyan" "6" "Chestnut Hill, MA" "" 10 30 1926 "Boston College (MA)"
"W" "11-06-1926" "19" "Villanova (PA)" "7" "Chestnut Hill, MA" "" 11 6 1926 "Boston College (MA)"
"T" "11-13-1926" "21" "Haskell Indian Nations (KS)" "21" "Boston, MA" "" 11 13 1926 "Boston College (MA)"
"W" "11-20-1926" "39" "Gettysburg (PA)" "0" "Chestnut Hill, MA" "" 11 20 1926 "Boston College (MA)"
"T" "11-27-1926" "0" "Holy Cross (MA)" "0" "Boston, MA" "" 11 27 1926 "Boston College (MA)"
"L" "10-01-1927" "9" "Duke (NC)" "25" "Chestnut Hill, MA" "" 10 1 1927 "Boston College (MA)"
"L" "10-12-1927" "0" "Geneva (PA)" "13" "Chestnut Hill, MA" "" 10 12 1927 "Boston College (MA)"
"W" "10-22-1927" "33" "West Virginia Wesleyan" "0" "Boston, MA" "" 10 22 1927 "Boston College (MA)"
"W" "10-29-1927" "27" "Fordham (NY)" "7" "New York, NY" "" 10 29 1927 "Boston College (MA)"
"L" "11-05-1927" "7" "Villanova (PA)" "13" "Chestnut Hill, MA" "" 11 5 1927 "Boston College (MA)"
"L" "11-12-1927" "0" "Georgetown (DC)" "47" "Chestnut Hill, MA" "" 11 12 1927 "Boston College (MA)"
"W" "11-19-1927" "19" "Connecticut" "0" "Storrs, CT" "" 11 19 1927 "Boston College (MA)"
"W" "11-29-1927" "6" "Holy Cross (MA)" "0" "Boston, MA" "" 11 29 1927 "Boston College (MA)"
"W" "09-29-1928" "38" "Catholic (DC)" "6" "Chestnut Hill, MA" "" 9 29 1928 "Boston College (MA)"
"W" "10-07-1928" "6" "Navy (MD)" "0" "Annapolis, MD" "" 10 7 1928 "Boston College (MA)"
"W" "10-12-1928" "19" "Duke (NC)" "0" "Chestnut Hill, MA" "" 10 12 1928 "Boston College (MA)"
"W" "10-27-1928" "27" "Boston (MA)" "7" "Chestnut Hill, MA" "" 10 27 1928 "Boston College (MA)"
"W" "11-03-1928" "60" "Manhattan (NY)" "6" "Chestnut Hill, MA" "" 11 3 1928 "Boston College (MA)"
