"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-19-1960" "8" "Gettysburg (PA)" "14" "Philadelphia, PA" "" 11 19 1960 "Temple (PA)"
"L" "09-23-1961" "0" "Merchant Marine (NY)" "12" "Kings Point, NY" "" 9 23 1961 "Temple (PA)"
"L" "09-30-1961" "7" "Bucknell (PA)" "8" "Philadelphia, PA" "" 9 30 1961 "Temple (PA)"
"W" "10-07-1961" "36" "Muhlenberg (PA)" "12" "Philadelphia, PA" "" 10 7 1961 "Temple (PA)"
"T" "10-14-1961" "12" "Lafayette (PA)" "12" "Philadelphia, PA" "" 10 14 1961 "Temple (PA)"
"L" "10-21-1961" "3" "Buffalo (NY)" "30" "Buffalo, NY" "" 10 21 1961 "Temple (PA)"
"W" "10-28-1961" "14" "Hofstra (NY)" "12" "Philadelphia, PA" "" 10 28 1961 "Temple (PA)"
"L" "11-04-1961" "0" "Delaware" "28" "Newark, DE" "" 11 4 1961 "Temple (PA)"
"T" "11-11-1961" "0" "Gettysburg (PA)" "0" "Gettysburg, PA" "" 11 11 1961 "Temple (PA)"
"L" "11-18-1961" "14" "Toledo (OH)" "15" "Philadelphia, PA" "" 11 18 1961 "Temple (PA)"
"W" "09-22-1962" "14" "Merchant Marine (NY)" "3" "Philadelphia, PA" "" 9 22 1962 "Temple (PA)"
"L" "09-29-1962" "14" "Bucknell (PA)" "15" "Philadelphia, PA" "" 9 29 1962 "Temple (PA)"
"W" "10-06-1962" "38" "Muhlenberg (PA)" "7" "Allentown, PA" "" 10 6 1962 "Temple (PA)"
"W" "10-13-1962" "21" "Lafayette (PA)" "0" "Easton, PA" "" 10 13 1962 "Temple (PA)"
"L" "10-20-1962" "13" "Buffalo (NY)" "16" "Philadelphia, PA" "" 10 20 1962 "Temple (PA)"
"L" "10-27-1962" "10" "Hofstra (NY)" "19" "Hempstead, NY" "" 10 27 1962 "Temple (PA)"
"L" "11-03-1962" "8" "Delaware" "20" "Philadelphia, PA" "" 11 3 1962 "Temple (PA)"
"L" "11-10-1962" "0" "Toledo (OH)" "13" "Toledo, OH" "" 11 10 1962 "Temple (PA)"
"L" "11-17-1962" "15" "Gettysburg (PA)" "22" "Philadelphia, PA" "" 11 17 1962 "Temple (PA)"
"W" "09-21-1963" "30" "Ithaca (NY)" "21" "Philadelphia, PA" "" 9 21 1963 "Temple (PA)"
"T" "09-28-1963" "20" "Merchant Marine (NY)" "20" "Kings Point, NY" "" 9 28 1963 "Temple (PA)"
"W" "10-05-1963" "9" "Connecticut" "7" "Philadelphia, PA" "" 10 5 1963 "Temple (PA)"
"W" "10-12-1963" "29" "Muhlenberg (PA)" "0" "Philadelphia, PA" "" 10 12 1963 "Temple (PA)"
"W" "10-19-1963" "31" "Lafayette (PA)" "0" "Philadelphia, PA" "" 10 19 1963 "Temple (PA)"
"W" "10-26-1963" "46" "Hofstra (NY)" "14" "Philadelphia, PA" "" 10 26 1963 "Temple (PA)"
"L" "11-02-1963" "3" "Bucknell (PA)" "14" "Lewisburg, PA" "" 11 2 1963 "Temple (PA)"
"L" "11-09-1963" "23" "Delaware" "32" "Newark, DE" "" 11 9 1963 "Temple (PA)"
"L" "11-16-1963" "18" "Susquehanna (PA)" "22" "Philadelphia, PA" "" 11 16 1963 "Temple (PA)"
"W" "09-26-1964" "34" "Merchant Marine (NY)" "9" "Philadelphia, PA" "" 9 26 1964 "Temple (PA)"
"W" "10-03-1964" "22" "Southern Connecticut St." "6" "Philadelphia, PA" "" 10 3 1964 "Temple (PA)"
"W" "10-10-1964" "44" "Boston (MA)" "13" "Boston, MA" "" 10 10 1964 "Temple (PA)"
"W" "10-17-1964" "38" "Lafayette (PA)" "18" "Easton, PA" "" 10 17 1964 "Temple (PA)"
"L" "10-24-1964" "7" "Connecticut" "25" "Storrs, CT" "" 10 24 1964 "Temple (PA)"
"L" "10-31-1964" "28" "Bucknell (PA)" "31" "Philadelphia, PA" "" 10 31 1964 "Temple (PA)"
"W" "11-07-1964" "21" "Delaware" "0" "Newark, DE" "" 11 7 1964 "Temple (PA)"
"W" "11-14-1964" "32" "Gettysburg (PA)" "20" "Philadelphia, PA" "" 11 14 1964 "Temple (PA)"
"W" "11-21-1964" "21" "Hofstra (NY)" "6" "Philadelphia, PA" "" 11 21 1964 "Temple (PA)"
"L" "09-18-1965" "13" "George Washington (DC)" "21" "Philadelphia, PA" "" 9 18 1965 "Temple (PA)"
"L" "09-25-1965" "21" "Merchant Marine (NY)" "27" "Kings Point, NY" "" 9 25 1965 "Temple (PA)"
"L" "10-02-1965" "7" "Boston (MA)" "14" "Philadelphia, PA" "" 10 2 1965 "Temple (PA)"
"L" "10-09-1965" "14" "Bucknell (PA)" "40" "Lewisburg, PA" "" 10 9 1965 "Temple (PA)"
"W" "10-16-1965" "27" "Lafayette (PA)" "12" "Philadelphia, PA" "" 10 16 1965 "Temple (PA)"
"W" "10-23-1965" "12" "Connecticut" "11" "Storrs, CT" "" 10 23 1965 "Temple (PA)"
"W" "10-30-1965" "31" "Delaware" "22" "Philadelphia, PA" "" 10 30 1965 "Temple (PA)"
"W" "11-06-1965" "28" "Rhode Island" "0" "Philadelphia, PA" "" 11 6 1965 "Temple (PA)"
"W" "11-13-1965" "22" "Gettysburg (PA)" "21" "Philadelphia, PA" "" 11 13 1965 "Temple (PA)"
"L" "11-20-1965" "28" "Hofstra (NY)" "42" "Philadelphia, PA" "" 11 20 1965 "Temple (PA)"
"W" "09-24-1966" "48" "Merchant Marine (NY)" "8" "Philadelphia, PA" "" 9 24 1966 "Temple (PA)"
"W" "10-01-1966" "9" "Boston (MA)" "6" "Boston, MA" "" 10 1 1966 "Temple (PA)"
"W" "10-08-1966" "82" "Bucknell (PA)" "28" "Philadelphia, PA" "" 10 8 1966 "Temple (PA)"
"W" "10-15-1966" "18" "Hofstra (NY)" "7" "Hempstead, NY" "" 10 15 1966 "Temple (PA)"
"W" "10-22-1966" "35" "Connecticut" "25" "Philadelphia, PA" "" 10 22 1966 "Temple (PA)"
"L" "10-29-1966" "14" "Delaware" "20" "Philadelphia, PA" "" 10 29 1966 "Temple (PA)"
"W" "11-05-1966" "21" "Rhode Island" "19" "Kingston, RI" "" 11 5 1966 "Temple (PA)"
"L" "11-12-1966" "19" "Gettysburg (PA)" "21" "Gettysburg, PA" "" 11 12 1966 "Temple (PA)"
"L" "11-19-1966" "20" "Bowling Green (OH)" "62" "Philadelphia, PA" "" 11 19 1966 "Temple (PA)"
"W" "09-23-1967" "18" "Merchant Marine (NY)" "12" "Kings Point, NY" "" 9 23 1967 "Temple (PA)"
"W" "09-30-1967" "22" "Boston (MA)" "16" "Philadelphia, PA" "" 9 30 1967 "Temple (PA)"
"L" "10-07-1967" "14" "Buffalo (NY)" "44" "Buffalo, NY" "" 10 7 1967 "Temple (PA)"
"W" "10-14-1967" "35" "Hofstra (NY)" "23" "Philadelphia, PA" "" 10 14 1967 "Temple (PA)"
"L" "10-21-1967" "6" "Dayton (OH)" "56" "Dayton, OH" "" 10 21 1967 "Temple (PA)"
"W" "10-28-1967" "26" "Delaware" "17" "Newark, DE" "" 10 28 1967 "Temple (PA)"
"W" "11-04-1967" "13" "Bucknell (PA)" "8" "Lewisburg, PA" "" 11 4 1967 "Temple (PA)"
"W" "11-11-1967" "45" "Gettysburg (PA)" "27" "Philadelphia, PA" "" 11 11 1967 "Temple (PA)"
"W" "11-18-1967" "22" "Akron (OH)" "21" "Philadelphia, PA" "" 11 18 1967 "Temple (PA)"
"W" "09-21-1968" "28" "Rhode Island" "0" "Philadelphia, PA" "" 9 21 1968 "Temple (PA)"
"W" "09-28-1968" "26" "Wayne St. (MI)" "6" "Detroit, MI" "" 9 28 1968 "Temple (PA)"
"L" "10-05-1968" "0" "Boston (MA)" "7" "Boston, MA" "" 10 5 1968 "Temple (PA)"
"L" "10-12-1968" "26" "Bucknell (PA)" "29" "Philadelphia, PA" "" 10 12 1968 "Temple (PA)"
"W" "10-19-1968" "20" "Hofstra (NY)" "12" "Hempstead, NY" "" 10 19 1968 "Temple (PA)"
"L" "10-26-1968" "27" "Delaware" "50" "Philadelphia, PA" "" 10 26 1968 "Temple (PA)"
"L" "11-02-1968" "40" "Buffalo (NY)" "50" "Philadelphia, PA" "" 11 2 1968 "Temple (PA)"
"W" "11-09-1968" "30" "Gettysburg (PA)" "11" "Gettysburg, PA" "" 11 9 1968 "Temple (PA)"
"L" "11-16-1968" "26" "Northeastern (MA)" "41" "Philadelphia, PA" "" 11 16 1968 "Temple (PA)"
"L" "11-23-1968" "17" "Dayton (OH)" "35" "Philadelphia, PA" "" 11 23 1968 "Temple (PA)"
"W" "09-20-1969" "47" "Rhode Island" "3" "Kingston, RI" "" 9 20 1969 "Temple (PA)"
"L" "09-27-1969" "6" "William & Mary (VA)" "7" "Philadelphia, PA" "" 9 27 1969 "Temple (PA)"
"W" "10-04-1969" "34" "Wayne St. (MI)" "0" "Philadelphia, PA" "" 10 4 1969 "Temple (PA)"
"T" "10-11-1969" "7" "Bucknell (PA)" "7" "Lewisburg, PA" "" 10 11 1969 "Temple (PA)"
"W" "10-18-1969" "34" "Hofstra (NY)" "7" "Philadelphia, PA" "" 10 18 1969 "Temple (PA)"
"L" "10-25-1969" "0" "Delaware" "33" "Newark, DE" "" 10 25 1969 "Temple (PA)"
"L" "11-01-1969" "0" "Buffalo (NY)" "33" "Buffalo, NY" "" 11 1 1969 "Temple (PA)"
"L" "11-08-1969" "14" "Gettysburg (PA)" "16" "Philadelphia, PA" "" 11 8 1969 "Temple (PA)"
"W" "11-15-1969" "35" "Northeastern (MA)" "17" "Boston, MA" "" 11 15 1969 "Temple (PA)"
"L" "11-22-1969" "3" "Boston (MA)" "21" "Philadelphia, PA" "" 11 22 1969 "Temple (PA)"
"L" "09-12-1970" "0" "Akron (OH)" "21" "Philadelphia, PA" "" 9 12 1970 "Temple (PA)"
"W" "09-19-1970" "10" "Bucknell (PA)" "3" "Lewisburg, PA" "" 9 19 1970 "Temple (PA)"
"W" "09-26-1970" "23" "Holy Cross (MA)" "13" "Worcester, MA" "" 9 26 1970 "Temple (PA)"
"W" "10-03-1970" "10" "Boston (MA)" "7" "Boston, MA" "" 10 3 1970 "Temple (PA)"
"W" "10-10-1970" "41" "Connecticut" "23" "Philadelphia, PA" "" 10 10 1970 "Temple (PA)"
"W" "10-17-1970" "28" "Xavier (OH)" "15" "Cincinnati, OH" "" 10 17 1970 "Temple (PA)"
"L" "10-31-1970" "13" "Delaware" "15" "Philadelphia, PA" "" 10 31 1970 "Temple (PA)"
"W" "11-07-1970" "18" "Rhode Island" "15" "Philadelphia, PA" "" 11 7 1970 "Temple (PA)"
"W" "11-14-1970" "21" "Buffalo (NY)" "8" "Philadelphia, PA" "" 11 14 1970 "Temple (PA)"
"L" "11-26-1970" "26" "Villanova (PA)" "31" "Philadelphia, PA" "" 11 26 1970 "Temple (PA)"
"L" "09-18-1971" "3" "Boston College (MA)" "17" "Philadelphia, PA" "" 9 18 1971 "Temple (PA)"
"W" "10-02-1971" "34" "Boston (MA)" "10" "Philadelphia, PA" "" 10 2 1971 "Temple (PA)"
"W" "10-09-1971" "38" "Connecticut" "0" "Storrs, CT" "" 10 9 1971 "Temple (PA)"
"W" "10-16-1971" "38" "Xavier (OH)" "0" "Philadelphia, PA" "" 10 16 1971 "Temple (PA)"
"L" "10-23-1971" "33" "West Virginia" "43" "Morgantown, WV" "" 10 23 1971 "Temple (PA)"
"W" "10-30-1971" "32" "Delaware" "27" "Newark, DE" "" 10 30 1971 "Temple (PA)"
"W" "11-06-1971" "40" "Rhode Island" "13" "Kingston, RI" "" 11 6 1971 "Temple (PA)"
"W" "11-13-1971" "17" "William & Mary (VA)" "13" "Philadelphia, PA" "" 11 13 1971 "Temple (PA)"
"T" "11-20-1971" "13" "Villanova (PA)" "13" "Philadelphia, PA" "" 11 20 1971 "Temple (PA)"
"L" "09-09-1972" "10" "Syracuse (NY)" "17" "Syracuse, NY" "" 9 9 1972 "Temple (PA)"
"W" "09-16-1972" "16" "Xavier (OH)" "12" "Cincinnati, OH" "" 9 16 1972 "Temple (PA)"
"L" "09-23-1972" "27" "Boston College (MA)" "49" "Chestnut Hill, MA" "" 9 23 1972 "Temple (PA)"
"W" "09-30-1972" "15" "Holy Cross (MA)" "7" "Philadelphia, PA" "" 9 30 1972 "Temple (PA)"
"W" "10-14-1972" "39" "West Virginia" "36" "Philadelphia, PA" "" 10 14 1972 "Temple (PA)"
"L" "10-20-1972" "14" "Boston (MA)" "17" "Boston, MA" "" 10 20 1972 "Temple (PA)"
"L" "10-28-1972" "9" "Delaware" "28" "Philadelphia, PA" "" 10 28 1972 "Temple (PA)"
"W" "11-11-1972" "22" "Rhode Island" "0" "Philadelphia, PA" "" 11 11 1972 "Temple (PA)"
"W" "11-18-1972" "12" "Villanova (PA)" "10" "Villanova, PA" "" 11 18 1972 "Temple (PA)"
"W" "09-08-1973" "49" "Xavier (OH)" "7" "Philadelphia, PA" "" 9 8 1973 "Temple (PA)"
"L" "09-15-1973" "0" "Boston College (MA)" "45" "Chestnut Hill, MA" "" 9 15 1973 "Temple (PA)"
"W" "09-22-1973" "47" "Akron (OH)" "33" "Philadelphia, PA" "" 9 22 1973 "Temple (PA)"
"W" "09-29-1973" "63" "Holy Cross (MA)" "34" "Worcester, MA" "" 9 29 1973 "Temple (PA)"
"W" "10-06-1973" "16" "Cincinnati (OH)" "15" "Philadelphia, PA" "" 10 6 1973 "Temple (PA)"
"W" "10-20-1973" "35" "Boston (MA)" "15" "Philadelphia, PA" "" 10 20 1973 "Temple (PA)"
"W" "10-27-1973" "31" "Delaware" "8" "Newark, DE" "" 10 27 1973 "Temple (PA)"
"W" "11-10-1973" "43" "Rhode Island" "0" "Philadelphia, PA" "" 11 10 1973 "Temple (PA)"
"W" "11-17-1973" "35" "Drake (IA)" "10" "Des Moines, IA" "" 11 17 1973 "Temple (PA)"
"W" "11-24-1973" "34" "Villanova (PA)" "0" "Villanova, PA" "" 11 24 1973 "Temple (PA)"
"W" "09-14-1974" "38" "Rhode Island" "7" "Kingston, RI" "" 9 14 1974 "Temple (PA)"
"W" "09-28-1974" "34" "Boston College (MA)" "7" "Philadelphia, PA" "" 9 28 1974 "Temple (PA)"
"W" "10-05-1974" "31" "Marshall (WV)" "10" "Philadelphia, PA" "" 10 5 1974 "Temple (PA)"
"W" "10-12-1974" "59" "Southern Illinois" "16" "Philadelphia, PA" "" 10 12 1974 "Temple (PA)"
"W" "10-19-1974" "56" "Holy Cross (MA)" "0" "Philadelphia, PA" "" 10 19 1974 "Temple (PA)"
"W" "10-26-1974" "21" "Delaware" "17" "Philadelphia, PA" "" 10 26 1974 "Temple (PA)"
"L" "11-02-1974" "20" "Cincinnati (OH)" "22" "Cincinnati, OH" "" 11 2 1974 "Temple (PA)"
"L" "11-09-1974" "24" "Pittsburgh (PA)" "35" "Pittsburgh, PA" "" 11 9 1974 "Temple (PA)"
"W" "11-16-1974" "35" "West Virginia" "21" "Morgantown, WV" "" 11 16 1974 "Temple (PA)"
"W" "11-23-1974" "17" "Villanova (PA)" "7" "Villanova, PA" "" 11 23 1974 "Temple (PA)"
"L" "09-06-1975" "25" "Penn St." "26" "Philadelphia, PA" "" 9 6 1975 "Temple (PA)"
"L" "09-13-1975" "7" "West Virginia" "50" "Morgantown, WV" "" 9 13 1975 "Temple (PA)"
"L" "09-20-1975" "9" "Boston College (MA)" "27" "Philadelphia, PA" "" 9 20 1975 "Temple (PA)"
"W" "10-04-1975" "21" "Cincinnati (OH)" "17" "Philadelphia, PA" "" 10 4 1975 "Temple (PA)"
"L" "10-11-1975" "6" "Pittsburgh (PA)" "55" "Philadelphia, PA" "" 10 11 1975 "Temple (PA)"
"L" "10-18-1975" "23" "Akron (OH)" "24" "Akron, OH" "" 10 18 1975 "Temple (PA)"
"W" "10-25-1975" "45" "Delaware" "0" "Newark, DE" "" 10 25 1975 "Temple (PA)"
"W" "11-01-1975" "23" "Dayton (OH)" "10" "Dayton, OH" "" 11 1 1975 "Temple (PA)"
"W" "11-08-1975" "45" "Rhode Island" "6" "Philadelphia, PA" "" 11 8 1975 "Temple (PA)"
"W" "11-22-1975" "44" "Drake (IA)" "7" "Philadelphia, PA" "" 11 22 1975 "Temple (PA)"
"W" "11-27-1975" "41" "Villanova (PA)" "3" "Villanova, PA" "" 11 27 1975 "Temple (PA)"
"W" "09-11-1976" "23" "Akron (OH)" "13" "Akron, OH" "" 9 11 1976 "Temple (PA)"
"W" "09-18-1976" "31" "Grambling St. (LA)" "30" "Philadelphia, PA" "" 9 18 1976 "Temple (PA)"
"L" "09-25-1976" "7" "Pittsburgh (PA)" "21" "Pittsburgh, PA" "" 9 25 1976 "Temple (PA)"
"L" "10-02-1976" "16" "Delaware" "18" "Philadelphia, PA" "" 10 2 1976 "Temple (PA)"
"L" "10-09-1976" "0" "West Virginia" "42" "Philadelphia, PA" "" 10 9 1976 "Temple (PA)"
"L" "10-23-1976" "16" "Syracuse (NY)" "24" "Syracuse, NY" "" 10 23 1976 "Temple (PA)"
"L" "10-30-1976" "30" "Penn St." "31" "Philadelphia, PA" "" 10 30 1976 "Temple (PA)"
"W" "11-06-1976" "31" "Drake (IA)" "7" "Des Moines, IA" "" 11 6 1976 "Temple (PA)"
"W" "11-13-1976" "35" "Dayton (OH)" "6" "Philadelphia, PA" "" 11 13 1976 "Temple (PA)"
"L" "11-20-1976" "7" "Villanova (PA)" "24" "Philadelphia, PA" "" 11 20 1976 "Temple (PA)"
"L" "09-10-1977" "20" "Southern Illinois" "24" "Philadelphia, PA" "" 9 10 1977 "Temple (PA)"
"W" "09-17-1977" "42" "Drake (IA)" "0" "Philadelphia, PA" "" 9 17 1977 "Temple (PA)"
"L" "09-24-1977" "0" "Pittsburgh (PA)" "76" "Philadelphia, PA" "" 9 24 1977 "Temple (PA)"
"W" "10-01-1977" "6" "Delaware" "3" "Newark, DE" "" 10 1 1977 "Temple (PA)"
"L" "10-08-1977" "16" "West Virginia" "38" "Morgantown, WV" "" 10 8 1977 "Temple (PA)"
"W" "10-22-1977" "27" "Louisiana-Lafayette" "20" "Philadelphia, PA" "" 10 22 1977 "Temple (PA)"
"T" "10-29-1977" "17" "Cincinnati (OH)" "17" "Cincinnati, OH" "" 10 29 1977 "Temple (PA)"
"W" "11-05-1977" "24" "Rutgers (NJ)" "14" "Philadelphia, PA" "" 11 5 1977 "Temple (PA)"
"L" "11-12-1977" "7" "Penn St." "44" "State College, PA" "" 11 12 1977 "Temple (PA)"
"W" "11-19-1977" "38" "Villanova (PA)" "15" "Villanova, PA" "" 11 19 1977 "Temple (PA)"
"L" "12-11-1977" "32" "Grambling St. (LA)" "35" "Tokyo, Japan" "Mirage Bowl" 12 11 1977 "Temple (PA)"
"L" "09-01-1978" "7" "Penn St." "10" "Philadelphia, PA" "" 9 1 1978 "Temple (PA)"
"W" "09-16-1978" "36" "Drake (IA)" "29" "Des Moines, IA" "" 9 16 1978 "Temple (PA)"
"L" "09-23-1978" "12" "Pittsburgh (PA)" "20" "Pittsburgh, PA" "" 9 23 1978 "Temple (PA)"
"W" "09-30-1978" "38" "Delaware" "7" "Philadelphia, PA" "" 9 30 1978 "Temple (PA)"
"T" "10-07-1978" "22" "William & Mary (VA)" "22" "Williamsburg, VA" "" 10 7 1978 "Temple (PA)"
"W" "10-14-1978" "16" "Cincinnati (OH)" "13" "Philadelphia, PA" "" 10 14 1978 "Temple (PA)"
"W" "10-21-1978" "28" "West Virginia" "27" "Philadelphia, PA" "" 10 21 1978 "Temple (PA)"
"W" "11-04-1978" "56" "Akron (OH)" "21" "Akron, OH" "" 11 4 1978 "Temple (PA)"
"L" "11-11-1978" "10" "Rutgers (NJ)" "13" "New Brunswick, NJ" "" 11 11 1978 "Temple (PA)"
"W" "11-25-1978" "27" "Villanova (PA)" "17" "Philadelphia, PA" "" 11 25 1978 "Temple (PA)"
"W" "12-10-1978" "28" "Boston College (MA)" "24" "Tokyo, Japan" "Mirage Bowl" 12 10 1978 "Temple (PA)"
"W" "09-08-1979" "38" "West Virginia" "16" "Morgantown, WV" "" 9 8 1979 "Temple (PA)"
"W" "09-15-1979" "43" "Drake (IA)" "21" "Philadelphia, PA" "" 9 15 1979 "Temple (PA)"
"W" "09-22-1979" "31" "Delaware" "14" "Newark, DE" "" 9 22 1979 "Temple (PA)"
"L" "09-29-1979" "9" "Pittsburgh (PA)" "10" "Philadelphia, PA" "" 9 29 1979 "Temple (PA)"
"W" "10-06-1979" "41" "Rutgers (NJ)" "20" "New Brunswick, NJ" "" 10 6 1979 "Temple (PA)"
"W" "10-13-1979" "49" "Syracuse (NY)" "17" "Philadelphia, PA" "" 10 13 1979 "Temple (PA)"
"W" "10-20-1979" "35" "Cincinnati (OH)" "14" "Philadelphia, PA" "" 10 20 1979 "Temple (PA)"
"W" "11-03-1979" "34" "Hawaii" "31" "Honolulu, HI" "" 11 3 1979 "Temple (PA)"
"W" "11-10-1979" "42" "Akron (OH)" "6" "Philadelphia, PA" "" 11 10 1979 "Temple (PA)"
"L" "11-17-1979" "7" "Penn St." "22" "State College, PA" "" 11 17 1979 "Temple (PA)"
"W" "11-24-1979" "42" "Villanova (PA)" "10" "Villanova, PA" "" 11 24 1979 "Temple (PA)"
"W" "12-15-1979" "28" "California" "17" "East Rutherford, NJ" "Garden State Bowl" 12 15 1979 "Temple (PA)"
"L" "09-13-1980" "3" "Rutgers (NJ)" "21" "Philadelphia, PA" "" 9 13 1980 "Temple (PA)"
"L" "09-20-1980" "7" "Delaware" "28" "Philadelphia, PA" "" 9 20 1980 "Temple (PA)"
"L" "09-27-1980" "2" "Pittsburgh (PA)" "36" "Pittsburgh, PA" "" 9 27 1980 "Temple (PA)"
"W" "10-04-1980" "53" "Boston (MA)" "6" "Philadelphia, PA" "" 10 4 1980 "Temple (PA)"
"L" "10-11-1980" "7" "Syracuse (NY)" "31" "Syracuse, NY" "" 10 11 1980 "Temple (PA)"
"W" "10-18-1980" "16" "Akron (OH)" "7" "Philadelphia, PA" "" 10 18 1980 "Temple (PA)"
"W" "10-25-1980" "23" "Cincinnati (OH)" "7" "Cincinnati, OH" "" 10 25 1980 "Temple (PA)"
"W" "11-01-1980" "17" "Louisville (KY)" "12" "Louisville, KY" "" 11 1 1980 "Temple (PA)"
"L" "11-08-1980" "28" "West Virginia" "41" "Philadelphia, PA" "" 11 8 1980 "Temple (PA)"
"L" "11-15-1980" "7" "Penn St." "50" "Philadelphia, PA" "" 11 15 1980 "Temple (PA)"
"L" "11-22-1980" "7" "Villanova (PA)" "23" "Villanova, PA" "" 11 22 1980 "Temple (PA)"
"W" "09-05-1981" "42" "William & Mary (VA)" "0" "Philadelphia, PA" "" 9 5 1981 "Temple (PA)"
"W" "09-12-1981" "31" "Syracuse (NY)" "19" "Philadelphia, PA" "" 9 12 1981 "Temple (PA)"
"L" "09-19-1981" "7" "Delaware" "13" "Newark, DE" "" 9 19 1981 "Temple (PA)"
"L" "10-03-1981" "0" "Penn St." "30" "State College, PA" "" 10 3 1981 "Temple (PA)"
"W" "10-10-1981" "31" "Colgate (NY)" "0" "Philadelphia, PA" "" 10 10 1981 "Temple (PA)"
"W" "10-17-1981" "24" "Rutgers (NJ)" "12" "New Brunswick, NJ" "" 10 17 1981 "Temple (PA)"
"W" "10-24-1981" "24" "Cincinnati (OH)" "13" "Cincinnati, OH" "" 10 24 1981 "Temple (PA)"
"L" "10-31-1981" "3" "Georgia" "49" "Athens, GA" "" 10 31 1981 "Temple (PA)"
"L" "11-07-1981" "19" "West Virginia" "24" "Morgantown, WV" "" 11 7 1981 "Temple (PA)"
"L" "11-21-1981" "0" "Pittsburgh (PA)" "35" "Philadelphia, PA" "" 11 21 1981 "Temple (PA)"
"L" "09-04-1982" "14" "Penn St." "31" "State College, PA" "" 9 4 1982 "Temple (PA)"
"W" "09-11-1982" "23" "Syracuse (NY)" "18" "Syracuse, NY" "" 9 11 1982 "Temple (PA)"
"W" "09-18-1982" "22" "Delaware" "0" "Philadelphia, PA" "" 9 18 1982 "Temple (PA)"
"L" "09-25-1982" "7" "Rutgers (NJ)" "10" "Philadelphia, PA" "" 9 25 1982 "Temple (PA)"
"L" "10-02-1982" "7" "Boston College (MA)" "17" "Chestnut Hill, MA" "" 10 2 1982 "Temple (PA)"
"W" "10-09-1982" "55" "Louisville (KY)" "14" "Louisville, KY" "" 10 9 1982 "Temple (PA)"
"L" "10-16-1982" "7" "Pittsburgh (PA)" "38" "Pittsburgh, PA" "" 10 16 1982 "Temple (PA)"
"W" "10-30-1982" "41" "Cincinnati (OH)" "7" "Philadelphia, PA" "" 10 30 1982 "Temple (PA)"
"L" "11-06-1982" "17" "West Virginia" "20" "Philadelphia, PA" "" 11 6 1982 "Temple (PA)"
"L" "11-13-1982" "17" "Colgate (NY)" "24" "Hamilton, NY" "" 11 13 1982 "Temple (PA)"
"L" "11-20-1982" "10" "East Carolina (NC)" "23" "Philadelphia, PA" "" 11 20 1982 "Temple (PA)"
"W" "09-02-1983" "17" "Syracuse (NY)" "6" "Philadelphia, PA" "" 9 2 1983 "Temple (PA)"
"L" "09-17-1983" "0" "Pittsburgh (PA)" "35" "Philadelphia, PA" "" 9 17 1983 "Temple (PA)"
"L" "09-24-1983" "18" "Penn St." "23" "Philadelphia, PA" "" 9 24 1983 "Temple (PA)"
"L" "10-01-1983" "15" "Boston College (MA)" "18" "Philadelphia, PA" "" 10 1 1983 "Temple (PA)"
"L" "10-08-1983" "16" "Cincinnati (OH)" "31" "Cincinnati, OH" "" 10 8 1983 "Temple (PA)"
"L" "10-15-1983" "10" "East Carolina (NC)" "24" "Philadelphia, PA" "" 10 15 1983 "Temple (PA)"
"W" "10-22-1983" "23" "Delaware" "16" "Newark, DE" "" 10 22 1983 "Temple (PA)"
"L" "10-29-1983" "14" "Georgia" "31" "Athens, GA" "" 10 29 1983 "Temple (PA)"
"L" "11-05-1983" "9" "West Virginia" "27" "Morgantown, WV" "" 11 5 1983 "Temple (PA)"
"W" "11-12-1983" "24" "Louisville (KY)" "7" "Philadelphia, PA" "" 11 12 1983 "Temple (PA)"
"W" "11-19-1983" "24" "Rutgers (NJ)" "23" "New Brunswick, NJ" "" 11 19 1983 "Temple (PA)"
"W" "09-08-1984" "17" "East Carolina (NC)" "0" "Greenville, NC" "" 9 8 1984 "Temple (PA)"
"L" "09-15-1984" "9" "Rutgers (NJ)" "10" "New Brunswick, NJ" "" 9 15 1984 "Temple (PA)"
"W" "09-22-1984" "13" "Pittsburgh (PA)" "12" "Pittsburgh, PA" "" 9 22 1984 "Temple (PA)"
"L" "09-29-1984" "27" "Florida St." "44" "Tallahassee, FL" "" 9 29 1984 "Temple (PA)"
"W" "10-06-1984" "28" "William & Mary (VA)" "14" "Williamsburg, VA" "" 10 6 1984 "Temple (PA)"
"L" "10-13-1984" "10" "Boston College (MA)" "24" "Chestnut Hill, MA" "" 10 13 1984 "Temple (PA)"
"L" "10-20-1984" "19" "Delaware" "34" "Philadelphia, PA" "" 10 20 1984 "Temple (PA)"
"L" "10-27-1984" "7" "Virginia Tech" "9" "Philadelphia, PA" "" 10 27 1984 "Temple (PA)"
"W" "11-03-1984" "42" "Cincinnati (OH)" "10" "Philadelphia, PA" "" 11 3 1984 "Temple (PA)"
"W" "11-17-1984" "19" "West Virginia" "17" "Philadelphia, PA" "" 11 17 1984 "Temple (PA)"
"W" "11-30-1984" "35" "Toledo (OH)" "6" "Philadelphia, PA" "" 11 30 1984 "Temple (PA)"
"L" "09-07-1985" "25" "Boston College (MA)" "28" "Chestnut Hill, MA" "" 9 7 1985 "Temple (PA)"
