"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-30-1950" "26" "Bates (ME)" "0" "Amherst, MA" "" 9 30 1950 "Massachusetts"
"L" "10-07-1950" "20" "Worcester Tech (MA)" "21" "Worcester, MA" "" 10 7 1950 "Massachusetts"
"L" "10-14-1950" "34" "Williams (MA)" "42" "Williamstown, MA" "" 10 14 1950 "Massachusetts"
"L" "10-21-1950" "27" "Rhode Island" "38" "Kingston, RI" "" 10 21 1950 "Massachusetts"
"W" "10-28-1950" "27" "Northeastern (MA)" "6" "Amherst, MA" "" 10 28 1950 "Massachusetts"
"W" "11-04-1950" "27" "Vermont" "13" "Amherst, MA" "" 11 4 1950 "Massachusetts"
"L" "11-11-1950" "0" "Springfield (MA)" "26" "Amherst, MA" "" 11 11 1950 "Massachusetts"
"L" "11-18-1950" "6" "Tufts (MA)" "7" "Medford, MA" "" 11 18 1950 "Massachusetts"
"W" "09-29-1951" "21" "Bates (ME)" "7" "Lewiston, ME" "" 9 29 1951 "Massachusetts"
"L" "10-06-1951" "13" "Worcester Tech (MA)" "14" "Amherst, MA" "" 10 6 1951 "Massachusetts"
"L" "10-13-1951" "7" "Williams (MA)" "14" "Amherst, MA" "" 10 13 1951 "Massachusetts"
"W" "10-20-1951" "40" "Rhode Island" "7" "Amherst, MA" "" 10 20 1951 "Massachusetts"
"L" "10-27-1951" "7" "Northeastern (MA)" "20" "Boston, MA" "" 10 27 1951 "Massachusetts"
"W" "11-03-1951" "6" "Vermont" "0" "Burlington, VT" "" 11 3 1951 "Massachusetts"
"L" "11-10-1951" "14" "Springfield (MA)" "42" "Springfield, MA" "" 11 10 1951 "Massachusetts"
"T" "11-17-1951" "6" "Tufts (MA)" "6" "Amherst, MA" "" 11 17 1951 "Massachusetts"
"W" "09-27-1952" "39" "Bates (ME)" "6" "Amherst, MA" "" 9 27 1952 "Massachusetts"
"L" "10-04-1952" "13" "Connecticut" "26" "Storrs, CT" "" 10 4 1952 "Massachusetts"
"T" "10-11-1952" "20" "Springfield (MA)" "20" "Amherst, MA" "" 10 11 1952 "Massachusetts"
"L" "10-18-1952" "7" "Rhode Island" "26" "Kingston, RI" "" 10 18 1952 "Massachusetts"
"L" "10-25-1952" "26" "Northeastern (MA)" "40" "Amherst, MA" "" 10 25 1952 "Massachusetts"
"W" "11-01-1952" "26" "Brandeis (MA)" "6" "Waltham, MA" "" 11 1 1952 "Massachusetts"
"W" "11-08-1952" "26" "New Hampshire" "13" "Amherst, MA" "" 11 8 1952 "Massachusetts"
"W" "11-15-1952" "32" "Tufts (MA)" "0" "Medford, MA" "" 11 15 1952 "Massachusetts"
"W" "09-26-1953" "34" "Bates (ME)" "12" "Lewiston, ME" "" 9 26 1953 "Massachusetts"
"L" "10-03-1953" "0" "Connecticut" "41" "Amherst, MA" "" 10 3 1953 "Massachusetts"
"L" "10-10-1953" "7" "Springfield (MA)" "20" "Springfield, MA" "" 10 10 1953 "Massachusetts"
"L" "10-17-1953" "14" "Rhode Island" "41" "Amherst, MA" "" 10 17 1953 "Massachusetts"
"L" "10-24-1953" "14" "Northeastern (MA)" "41" "Boston, MA" "" 10 24 1953 "Massachusetts"
"L" "10-31-1953" "14" "Brandeis (MA)" "38" "Amherst, MA" "" 10 31 1953 "Massachusetts"
"L" "11-14-1953" "6" "Tufts (MA)" "14" "Amherst, MA" "" 11 14 1953 "Massachusetts"
"L" "11-21-1953" "12" "New Hampshire" "32" "Durham, NH" "" 11 21 1953 "Massachusetts"
"W" "09-25-1954" "32" "American International (MA)" "27" "Amherst, MA" "" 9 25 1954 "Massachusetts"
"W" "10-02-1954" "13" "Harvard (MA)" "7" "Cambridge, MA" "" 10 2 1954 "Massachusetts"
"W" "10-09-1954" "20" "Connecticut" "13" "Amherst, MA" "" 10 9 1954 "Massachusetts"
"L" "10-16-1954" "6" "Rhode Island" "52" "Kingston, RI" "" 10 16 1954 "Massachusetts"
"L" "10-23-1954" "0" "Northeastern (MA)" "39" "Amherst, MA" "" 10 23 1954 "Massachusetts"
"L" "10-30-1954" "25" "Vermont" "27" "Burlington, VT" "" 10 30 1954 "Massachusetts"
"L" "11-06-1954" "12" "New Hampshire" "32" "Amherst, MA" "" 11 6 1954 "Massachusetts"
"W" "11-13-1954" "19" "Tufts (MA)" "13" "Medford, MA" "" 11 13 1954 "Massachusetts"
"W" "09-26-1955" "27" "American International (MA)" "13" "Amherst, MA" "" 9 26 1955 "Massachusetts"
"L" "10-01-1955" "6" "Harvard (MA)" "60" "Amherst, MA" "" 10 1 1955 "Massachusetts"
"L" "10-08-1955" "13" "Connecticut" "18" "Storrs, CT" "" 10 8 1955 "Massachusetts"
"L" "10-15-1955" "15" "Rhode Island" "39" "Amherst, MA" "" 10 15 1955 "Massachusetts"
"W" "10-22-1955" "33" "Northeastern (MA)" "13" "Boston, MA" "" 10 22 1955 "Massachusetts"
"W" "10-29-1955" "54" "Vermont" "13" "Amherst, MA" "" 10 29 1955 "Massachusetts"
"W" "11-05-1955" "17" "Brandeis (MA)" "6" "Waltham, MA" "" 11 5 1955 "Massachusetts"
"L" "11-19-1955" "7" "New Hampshire" "21" "Durham, NH" "" 11 19 1955 "Massachusetts"
"T" "09-22-1956" "6" "American International (MA)" "6" "Springfield, MA" "" 9 22 1956 "Massachusetts"
"L" "09-29-1956" "6" "Boston (MA)" "19" "Boston, MA" "" 9 29 1956 "Massachusetts"
"L" "10-13-1956" "6" "Connecticut" "71" "Amherst, MA" "" 10 13 1956 "Massachusetts"
"L" "10-20-1956" "13" "Rhode Island" "34" "Kingston, RI" "" 10 20 1956 "Massachusetts"
"W" "10-27-1956" "12" "Northeastern (MA)" "6" "Amherst, MA" "" 10 27 1956 "Massachusetts"
"W" "11-03-1956" "26" "Vermont" "19" "Burlington, VT" "" 11 3 1956 "Massachusetts"
"L" "11-10-1956" "14" "Brandeis (MA)" "40" "Amherst, MA" "" 11 10 1956 "Massachusetts"
"L" "11-17-1956" "7" "New Hampshire" "28" "Amherst, MA" "" 11 17 1956 "Massachusetts"
"L" "09-21-1957" "7" "American International (MA)" "19" "Amherst, MA" "" 9 21 1957 "Massachusetts"
"L" "09-28-1957" "6" "Boston (MA)" "66" "Boston, MA" "" 9 28 1957 "Massachusetts"
"L" "10-12-1957" "6" "Connecticut" "19" "Storrs, CT" "" 10 12 1957 "Massachusetts"
"L" "10-19-1957" "13" "Rhode Island" "27" "Amherst, MA" "" 10 19 1957 "Massachusetts"
"W" "11-02-1957" "14" "Vermont" "13" "Amherst, MA" "" 11 2 1957 "Massachusetts"
"L" "11-09-1957" "7" "Brandeis (MA)" "47" "Waltham, MA" "" 11 9 1957 "Massachusetts"
"T" "11-16-1957" "7" "New Hampshire" "7" "Durham, NH" "" 11 16 1957 "Massachusetts"
"L" "09-20-1958" "6" "Maine" "19" "Orono, ME" "" 9 20 1958 "Massachusetts"
"L" "09-27-1958" "14" "Boston (MA)" "28" "Amherst, MA" "" 9 27 1958 "Massachusetts"
"W" "10-04-1958" "36" "Brandeis (MA)" "14" "Waltham, MA" "" 10 4 1958 "Massachusetts"
"L" "10-11-1958" "14" "Connecticut" "28" "Amherst, MA" "" 10 11 1958 "Massachusetts"
"L" "10-18-1958" "8" "Rhode Island" "24" "Kingston, RI" "" 10 18 1958 "Massachusetts"
"L" "10-25-1958" "0" "Northeastern (MA)" "12" "Amherst, MA" "" 10 25 1958 "Massachusetts"
"L" "11-08-1958" "14" "Delaware" "28" "Newark. DE" "" 11 8 1958 "Massachusetts"
"W" "11-15-1958" "25" "New Hampshire" "24" "Amherst, MA" "" 11 15 1958 "Massachusetts"
"W" "09-19-1959" "21" "Maine" "16" "Amherst, MA" "" 9 19 1959 "Massachusetts"
"L" "09-26-1959" "22" "Harvard (MA)" "36" "Cambridge, MA" "" 9 26 1959 "Massachusetts"
"L" "10-03-1959" "12" "Delaware" "42" "Amherst, MA" "" 10 3 1959 "Massachusetts"
"L" "10-10-1959" "0" "Connecticut" "26" "Storrs, CT" "" 10 10 1959 "Massachusetts"
"L" "10-17-1959" "6" "Rhode Island" "30" "Amherst, MA" "" 10 17 1959 "Massachusetts"
"T" "10-24-1959" "0" "Northeastern (MA)" "0" "Boston, MA" "" 10 24 1959 "Massachusetts"
"L" "10-31-1959" "6" "Boston (MA)" "20" "Amherst, MA" "" 10 31 1959 "Massachusetts"
"W" "11-07-1959" "25" "Brandeis (MA)" "6" "Amherst, MA" "" 11 7 1959 "Massachusetts"
"W" "11-14-1959" "19" "New Hampshire" "6" "Durham, NH" "" 11 14 1959 "Massachusetts"
"W" "09-17-1960" "21" "Maine" "13" "Portland, ME" "" 9 17 1960 "Massachusetts"
"W" "09-24-1960" "7" "American International (MA)" "6" "Amherst, MA" "" 9 24 1960 "Massachusetts"
"W" "10-01-1960" "27" "Harvard (MA)" "12" "Cambridge, MA" "" 10 1 1960 "Massachusetts"
"L" "10-08-1960" "0" "Connecticut" "31" "Amherst, MA" "" 10 8 1960 "Massachusetts"
"W" "10-15-1960" "34" "Rhode Island" "16" "Kingston, RI" "" 10 15 1960 "Massachusetts"
"W" "10-22-1960" "7" "Northeastern (MA)" "0" "Amherst, MA" "" 10 22 1960 "Massachusetts"
"L" "10-29-1960" "7" "Boston (MA)" "20" "Boston, MA" "" 10 29 1960 "Massachusetts"
"W" "11-12-1960" "35" "New Hampshire" "15" "Amherst, MA" "" 11 12 1960 "Massachusetts"
"W" "11-19-1960" "35" "Springfield (MA)" "8" "Springfield, MA" "" 11 19 1960 "Massachusetts"
"W" "09-30-1961" "21" "American International (MA)" "12" "Amherst, MA" "" 9 30 1961 "Massachusetts"
"L" "10-07-1961" "13" "Villanova (PA)" "33" "Amherst, MA" "" 10 7 1961 "Massachusetts"
"W" "10-14-1961" "31" "Connecticut" "13" "Storrs, CT" "" 10 14 1961 "Massachusetts"
"W" "10-21-1961" "25" "Rhode Island" "0" "Amherst, MA" "" 10 21 1961 "Massachusetts"
"W" "10-28-1961" "26" "Northeastern (MA)" "7" "Boston, MA" "" 10 28 1961 "Massachusetts"
"L" "11-04-1961" "7" "Boston (MA)" "21" "Amherst, MA" "" 11 4 1961 "Massachusetts"
"L" "11-11-1961" "7" "Holy Cross (MA)" "44" "Worcester, MA" "" 11 11 1961 "Massachusetts"
"W" "11-18-1961" "9" "New Hampshire" "7" "Durham, NH" "" 11 18 1961 "Massachusetts"
"L" "11-22-1961" "7" "Maine" "10" "Orono, ME" "" 11 22 1961 "Massachusetts"
"W" "09-22-1962" "10" "Maine" "0" "Amherst, MA" "" 9 22 1962 "Massachusetts"
"L" "09-29-1962" "3" "Dartmouth (NH)" "22" "Hanover, NH" "" 9 29 1962 "Massachusetts"
"W" "10-06-1962" "21" "Bucknell (PA)" "20" "Lewisburg, PA" "" 10 6 1962 "Massachusetts"
"W" "10-13-1962" "16" "Connecticut" "6" "Amherst, MA" "" 10 13 1962 "Massachusetts"
"W" "10-20-1962" "42" "Rhode Island" "8" "Kingston, RI" "" 10 20 1962 "Massachusetts"
"L" "10-27-1962" "6" "Boston (MA)" "20" "Amherst, MA" "" 10 27 1962 "Massachusetts"
"W" "11-03-1962" "34" "Vermont" "6" "Burlington, VT" "" 11 3 1962 "Massachusetts"
"W" "11-10-1962" "19" "Villanova (PA)" "18" "Villanova, PA" "" 11 10 1962 "Massachusetts"
"L" "11-17-1962" "14" "New Hampshire" "16" "Amherst, MA" "" 11 17 1962 "Massachusetts"
"W" "09-21-1963" "14" "Maine" "7" "Orono, ME" "" 9 21 1963 "Massachusetts"
"T" "09-28-1963" "0" "Harvard (MA)" "0" "Cambridge, MA" "" 9 28 1963 "Massachusetts"
"W" "10-05-1963" "21" "Bucknell (PA)" "0" "Amherst, MA" "" 10 5 1963 "Massachusetts"
"W" "10-12-1963" "21" "Connecticut" "3" "Storrs, CT" "" 10 12 1963 "Massachusetts"
"W" "10-19-1963" "57" "Rhode Island" "0" "Amherst, MA" "" 10 19 1963 "Massachusetts"
"W" "10-26-1963" "21" "Boston (MA)" "0" "Boston, MA" "" 10 26 1963 "Massachusetts"
"W" "11-02-1963" "41" "Vermont" "0" "Amherst, MA" "" 11 2 1963 "Massachusetts"
"W" "11-09-1963" "42" "American International (MA)" "0" "Amherst, MA" "" 11 9 1963 "Massachusetts"
"W" "11-16-1963" "48" "New Hampshire" "2" "Durham, NH" "" 11 16 1963 "Massachusetts"
"W" "09-19-1964" "6" "Maine" "0" "Amherst, MA" "" 9 19 1964 "Massachusetts"
"L" "09-26-1964" "14" "Harvard (MA)" "20" "Cambridge, MA" "" 9 26 1964 "Massachusetts"
"W" "10-03-1964" "24" "Buffalo (NY)" "22" "Buffalo, NY" "" 10 3 1964 "Massachusetts"
"W" "10-10-1964" "30" "Connecticut" "0" "Amherst, MA" "" 10 10 1964 "Massachusetts"
"W" "10-17-1964" "7" "Rhode Island" "0" "Kingston, RI" "" 10 17 1964 "Massachusetts"
"W" "10-24-1964" "28" "Boston (MA)" "7" "Amherst, MA" "" 10 24 1964 "Massachusetts"
"W" "10-31-1964" "28" "Vermont" "7" "Burlington, VT" "" 10 31 1964 "Massachusetts"
"W" "11-07-1964" "25" "Holy Cross (MA)" "6" "Worcester, MA" "" 11 7 1964 "Massachusetts"
"W" "11-14-1964" "47" "New Hampshire" "0" "Amherst, MA" "" 11 14 1964 "Massachusetts"
"L" "12-12-1964" "13" "East Carolina (NC)" "14" "Orlando, FL" "Tangerine Bowl" 12 12 1964 "Massachusetts"
"L" "09-18-1965" "8" "Maine" "10" "Orono, ME" "" 9 18 1965 "Massachusetts"
"W" "09-25-1965" "41" "American International (MA)" "0" "Amherst, MA" "" 9 25 1965 "Massachusetts"
"L" "10-02-1965" "6" "Buffalo (NY)" "18" "Amherst, MA" "" 10 2 1965 "Massachusetts"
"W" "10-09-1965" "20" "Connecticut" "7" "Storrs, CT" "" 10 9 1965 "Massachusetts"
"W" "10-16-1965" "30" "Rhode Island" "0" "Amherst, MA" "" 10 16 1965 "Massachusetts"
"W" "10-23-1965" "34" "Boston (MA)" "18" "Boston, MA" "" 10 23 1965 "Massachusetts"
"W" "10-30-1965" "41" "Vermont" "6" "Amherst, MA" "" 10 30 1965 "Massachusetts"
"W" "11-06-1965" "27" "Holy Cross (MA)" "0" "Amherst, MA" "" 11 6 1965 "Massachusetts"
"W" "11-13-1965" "46" "New Hampshire" "0" "Durham, NH" "" 11 13 1965 "Massachusetts"
"W" "09-17-1966" "10" "Maine" "7" "Amherst, MA" "" 9 17 1966 "Massachusetts"
"L" "09-24-1966" "7" "Dartmouth (NH)" "17" "Hanover, NH" "" 9 24 1966 "Massachusetts"
"W" "10-08-1966" "12" "Connecticut" "6" "Amherst, MA" "" 10 8 1966 "Massachusetts"
"W" "10-15-1966" "14" "Rhode Island" "9" "Kingston, RI" "" 10 15 1966 "Massachusetts"
"W" "10-22-1966" "12" "Boston (MA)" "7" "Amherst, MA" "" 10 22 1966 "Massachusetts"
"W" "10-29-1966" "27" "Vermont" "21" "Burlington, VT" "" 10 29 1966 "Massachusetts"
"L" "11-05-1966" "14" "Holy Cross (MA)" "16" "Worcester, MA" "" 11 5 1966 "Massachusetts"
"W" "11-12-1966" "14" "New Hampshire" "7" "Amherst, MA" "" 11 12 1966 "Massachusetts"
"L" "11-19-1966" "7" "Boston College (MA)" "14" "Amherst, MA" "" 11 19 1966 "Massachusetts"
"W" "09-23-1967" "30" "Maine" "9" "Orono, ME" "" 9 23 1967 "Massachusetts"
"L" "09-30-1967" "10" "Dartmouth (NH)" "28" "Amherst, MA" "" 9 30 1967 "Massachusetts"
"W" "10-14-1967" "35" "Connecticut" "14" "Storrs, CT" "" 10 14 1967 "Massachusetts"
"W" "10-21-1967" "28" "Rhode Island" "24" "Amherst, MA" "" 10 21 1967 "Massachusetts"
"W" "10-28-1967" "24" "Boston (MA)" "0" "Boston, MA" "" 10 28 1967 "Massachusetts"
"W" "11-04-1967" "21" "Vermont" "0" "Amherst, MA" "" 11 4 1967 "Massachusetts"
"W" "11-11-1967" "30" "Rutgers (NJ)" "7" "Amherst, MA" "" 11 11 1967 "Massachusetts"
"W" "11-18-1967" "14" "New Hampshire" "13" "Durham, NH" "" 11 18 1967 "Massachusetts"
"L" "11-25-1967" "0" "Boston College (MA)" "25" "Chestnut Hill, MA" "" 11 25 1967 "Massachusetts"
"W" "09-21-1968" "21" "Maine" "3" "Amherst, MA" "" 9 21 1968 "Massachusetts"
"L" "09-28-1968" "0" "Buffalo (NY)" "23" "Buffalo, NY" "" 9 28 1968 "Massachusetts"
"L" "10-05-1968" "23" "Delaware" "28" "Newark. DE" "" 10 5 1968 "Massachusetts"
"L" "10-12-1968" "7" "Boston (MA)" "21" "Amherst, MA" "" 10 12 1968 "Massachusetts"
"L" "10-19-1968" "9" "Rhode Island" "14" "Kingston, RI" "" 10 19 1968 "Massachusetts"
"L" "10-26-1968" "20" "Connecticut" "27" "Amherst, MA" "" 10 26 1968 "Massachusetts"
"W" "11-02-1968" "49" "Vermont" "0" "Burlington, VT" "" 11 2 1968 "Massachusetts"
"L" "11-09-1968" "20" "Holy Cross (MA)" "47" "Worcester, MA" "" 11 9 1968 "Massachusetts"
"L" "11-16-1968" "0" "New Hampshire" "16" "Amherst, MA" "" 11 16 1968 "Massachusetts"
"L" "11-23-1968" "6" "Boston College (MA)" "21" "Amherst, MA" "" 11 23 1968 "Massachusetts"
"W" "09-20-1969" "49" "Maine" "7" "Orono, ME" "" 9 20 1969 "Massachusetts"
"L" "09-27-1969" "6" "Buffalo (NY)" "16" "Amherst, MA" "" 9 27 1969 "Massachusetts"
"L" "10-04-1969" "21" "Delaware" "33" "Amherst, MA" "" 10 4 1969 "Massachusetts"
"W" "10-11-1969" "14" "Boston (MA)" "9" "Boston, MA" "" 10 11 1969 "Massachusetts"
"W" "10-18-1969" "21" "Rhode Island" "9" "Amherst, MA" "" 10 18 1969 "Massachusetts"
"W" "10-25-1969" "28" "Connecticut" "7" "Storrs, CT" "" 10 25 1969 "Massachusetts"
"W" "11-01-1969" "48" "Vermont" "7" "Amherst, MA" "" 11 1 1969 "Massachusetts"
"W" "11-15-1969" "48" "New Hampshire" "7" "Durham, NH" "" 11 15 1969 "Massachusetts"
"L" "11-22-1969" "30" "Boston College (MA)" "35" "Chestnut Hill, MA" "" 11 22 1969 "Massachusetts"
"W" "09-19-1970" "28" "Maine" "0" "Amherst, MA" "" 9 19 1970 "Massachusetts"
"L" "09-26-1970" "0" "Dartmouth (NH)" "27" "Hanover, NH" "" 9 26 1970 "Massachusetts"
"L" "10-03-1970" "13" "Buffalo (NY)" "16" "Buffalo, NY" "" 10 3 1970 "Massachusetts"
"L" "10-10-1970" "10" "Boston (MA)" "13" "Amherst, MA" "" 10 10 1970 "Massachusetts"
"L" "10-17-1970" "7" "Rhode Island" "14" "Kingston, RI" "" 10 17 1970 "Massachusetts"
"T" "10-24-1970" "21" "Connecticut" "21" "Amherst, MA" "" 10 24 1970 "Massachusetts"
"W" "10-31-1970" "48" "Vermont" "6" "Burlington, VT" "" 10 31 1970 "Massachusetts"
"W" "11-07-1970" "29" "Holy Cross (MA)" "13" "Worcester, MA" "" 11 7 1970 "Massachusetts"
"W" "11-14-1970" "24" "New Hampshire" "14" "Amherst, MA" "" 11 14 1970 "Massachusetts"
"L" "11-21-1970" "10" "Boston College (MA)" "21" "Amherst, MA" "" 11 21 1970 "Massachusetts"
"W" "09-18-1971" "13" "Maine" "0" "Orono, ME" "" 9 18 1971 "Massachusetts"
"L" "09-25-1971" "7" "Dartmouth (NH)" "31" "Amherst, MA" "" 9 25 1971 "Massachusetts"
"L" "10-09-1971" "21" "Boston (MA)" "47" "Boston, MA" "" 10 9 1971 "Massachusetts"
"L" "10-16-1971" "3" "Rhode Island" "31" "Amherst, MA" "" 10 16 1971 "Massachusetts"
"T" "10-23-1971" "3" "Connecticut" "3" "Storrs, CT" "" 10 23 1971 "Massachusetts"
"W" "10-30-1971" "24" "Vermont" "15" "Amherst, MA" "" 10 30 1971 "Massachusetts"
"W" "11-06-1971" "38" "Holy Cross (MA)" "27" "Amherst, MA" "" 11 6 1971 "Massachusetts"
"W" "11-13-1971" "38" "New Hampshire" "20" "Durham, NH" "" 11 13 1971 "Massachusetts"
"L" "11-20-1971" "0" "Boston College (MA)" "35" "Chestnut Hill, MA" "" 11 20 1971 "Massachusetts"
"W" "09-23-1972" "37" "Maine" "0" "Amherst, MA" "" 9 23 1972 "Massachusetts"
"W" "09-30-1972" "28" "Harvard (MA)" "19" "Cambridge, MA" "" 9 30 1972 "Massachusetts"
"W" "10-07-1972" "33" "Vermont" "14" "Burlington, VT" "" 10 7 1972 "Massachusetts"
"W" "10-14-1972" "44" "Boston (MA)" "15" "Amherst, MA" "" 10 14 1972 "Massachusetts"
"W" "10-21-1972" "42" "Rhode Island" "7" "Kingston, RI" "" 10 21 1972 "Massachusetts"
"W" "10-28-1972" "49" "Connecticut" "16" "Amherst, MA" "" 10 28 1972 "Massachusetts"
"L" "11-04-1972" "15" "Bucknell (PA)" "28" "Lewisburg, PA" "" 11 4 1972 "Massachusetts"
"L" "11-11-1972" "16" "Holy Cross (MA)" "28" "Worcester, MA" "" 11 11 1972 "Massachusetts"
"W" "11-18-1972" "42" "New Hampshire" "7" "Amherst, MA" "" 11 18 1972 "Massachusetts"
"W" "11-25-1972" "28" "Boston College (MA)" "7" "Amherst, MA" "" 11 25 1972 "Massachusetts"
"W" "12-09-1972" "35" "California-Davis" "14" "Atlantic City, NJ" "Boardwalk Bowl" 12 9 1972 "Massachusetts"
"L" "09-08-1973" "28" "Holy Cross (MA)" "30" "Amherst, MA" "" 9 8 1973 "Massachusetts"
"W" "09-15-1973" "21" "Villanova (PA)" "20" "Amherst, MA" "" 9 15 1973 "Massachusetts"
"W" "09-22-1973" "20" "Maine" "0" "Amherst, MA" "" 9 22 1973 "Massachusetts"
"L" "09-29-1973" "7" "Harvard (MA)" "24" "Cambridge, MA" "" 9 29 1973 "Massachusetts"
"W" "10-06-1973" "25" "Rutgers (NJ)" "22" "New Brunswick, NJ" "" 10 6 1973 "Massachusetts"
"W" "10-13-1973" "20" "Boston (MA)" "6" "Boston, MA" "" 10 13 1973 "Massachusetts"
"L" "10-20-1973" "35" "Rhode Island" "41" "Amherst, MA" "" 10 20 1973 "Massachusetts"
"L" "10-27-1973" "6" "Connecticut" "28" "Storrs, CT" "" 10 27 1973 "Massachusetts"
"W" "11-03-1973" "27" "Vermont" "7" "Amherst, MA" "" 11 3 1973 "Massachusetts"
"W" "11-17-1973" "28" "New Hampshire" "7" "Durham, NH" "" 11 17 1973 "Massachusetts"
"L" "11-24-1973" "14" "Boston College (MA)" "59" "Chestnut Hill, MA" "" 11 24 1973 "Massachusetts"
"L" "09-14-1974" "13" "Villanova (PA)" "17" "Villanova, PA" "" 9 14 1974 "Massachusetts"
"W" "09-21-1974" "42" "Maine" "0" "Orono, ME" "" 9 21 1974 "Massachusetts"
"W" "09-28-1974" "14" "Dartmouth (NH)" "0" "Hanover, NH" "" 9 28 1974 "Massachusetts"
"L" "10-05-1974" "14" "Vermont" "25" "Amherst, MA" "" 10 5 1974 "Massachusetts"
"W" "10-12-1974" "21" "Boston (MA)" "14" "Amherst, MA" "" 10 12 1974 "Massachusetts"
"W" "10-19-1974" "17" "Rhode Island" "7" "Kingston, RI" "" 10 19 1974 "Massachusetts"
"L" "10-26-1974" "9" "Connecticut" "10" "Amherst, MA" "" 10 26 1974 "Massachusetts"
"L" "11-02-1974" "34" "Colgate (NY)" "42" "Hamilton, NY" "" 11 2 1974 "Massachusetts"
"L" "11-09-1974" "20" "Holy Cross (MA)" "30" "Worcester, MA" "" 11 9 1974 "Massachusetts"
"W" "11-16-1974" "27" "New Hampshire" "17" "Amherst, MA" "" 11 16 1974 "Massachusetts"
"L" "11-23-1974" "8" "Boston College (MA)" "70" "Amherst, MA" "" 11 23 1974 "Massachusetts"
"W" "09-20-1975" "10" "Maine" "0" "Amherst, MA" "" 9 20 1975 "Massachusetts"
"W" "09-27-1975" "7" "Dartmouth (NH)" "3" "Amherst, MA" "" 9 27 1975 "Massachusetts"
"W" "10-04-1975" "34" "Northeastern (MA)" "14" "Amherst, MA" "" 10 4 1975 "Massachusetts"
"W" "10-11-1975" "21" "Boston (MA)" "0" "Amherst, MA" "" 10 11 1975 "Massachusetts"
"W" "10-18-1975" "23" "Rhode Island" "7" "Amherst, MA" "" 10 18 1975 "Massachusetts"
"W" "10-25-1975" "29" "Connecticut" "14" "Storrs, CT" "" 10 25 1975 "Massachusetts"
"W" "11-01-1975" "16" "Western Illinois" "13" "Macomb, IL" "" 11 1 1975 "Massachusetts"
"W" "11-08-1975" "45" "Holy Cross (MA)" "13" "Amherst, MA" "" 11 8 1975 "Massachusetts"
"L" "11-15-1975" "11" "New Hampshire" "14" "Durham, NH" "" 11 15 1975 "Massachusetts"
"L" "11-22-1975" "14" "Boston College (MA)" "24" "Chestnut Hill, MA" "" 11 22 1975 "Massachusetts"
"W" "09-11-1976" "28" "Toledo (OH)" "14" "Amherst, MA" "" 9 11 1976 "Massachusetts"
"W" "09-18-1976" "24" "Maine" "3" "Orono, ME" "" 9 18 1976 "Massachusetts"
"L" "09-25-1976" "13" "Harvard (MA)" "24" "Cambridge, MA" "" 9 25 1976 "Massachusetts"
"W" "10-09-1976" "33" "Boston (MA)" "6" "Boston, MA" "" 10 9 1976 "Massachusetts"
"W" "10-16-1976" "14" "Rhode Island" "7" "Kingston, RI" "" 10 16 1976 "Massachusetts"
"L" "10-23-1976" "6" "Connecticut" "28" "Amherst, MA" "" 10 23 1976 "Massachusetts"
"L" "10-30-1976" "7" "Rutgers (NJ)" "24" "New Brunswick, NJ" "" 10 30 1976 "Massachusetts"
"W" "11-06-1976" "21" "Holy Cross (MA)" "14" "Worcester, MA" "" 11 6 1976 "Massachusetts"
"L" "11-13-1976" "0" "New Hampshire" "23" "Amherst, MA" "" 11 13 1976 "Massachusetts"
"L" "11-20-1976" "0" "Boston College (MA)" "35" "Amherst, MA" "" 11 20 1976 "Massachusetts"
"L" "09-10-1977" "10" "Army (NY)" "34" "West Point, NY" "" 9 10 1977 "Massachusetts"
"W" "09-17-1977" "28" "Maine" "0" "Amherst, MA" "" 9 17 1977 "Massachusetts"
"W" "09-24-1977" "17" "Harvard (MA)" "0" "Cambridge, MA" "" 9 24 1977 "Massachusetts"
"W" "10-01-1977" "54" "Youngstown St. (OH)" "13" "Amherst, MA" "" 10 1 1977 "Massachusetts"
"W" "10-08-1977" "41" "Boston (MA)" "16" "Amherst, MA" "" 10 8 1977 "Massachusetts"
"W" "10-15-1977" "37" "Rhode Island" "6" "Amherst, MA" "" 10 15 1977 "Massachusetts"
"W" "10-22-1977" "10" "Connecticut" "0" "Storrs, CT" "" 10 22 1977 "Massachusetts"
"W" "11-05-1977" "28" "Holy Cross (MA)" "6" "Amherst, MA" "" 11 5 1977 "Massachusetts"
"W" "11-12-1977" "19" "New Hampshire" "6" "Durham, NH" "" 11 12 1977 "Massachusetts"
"L" "11-19-1977" "7" "Boston College (MA)" "34" "Chestnut Hill, MA" "" 11 19 1977 "Massachusetts"
"L" "11-26-1977" "23" "Lehigh (PA)" "30" "Amherst, MA" "Division II Quarterfinal Playoff Game" 11 26 1977 "Massachusetts"
"L" "09-16-1978" "21" "Villanova (PA)" "25" "Amherst, MA" "" 9 16 1978 "Massachusetts"
"W" "09-23-1978" "40" "Maine" "6" "Orono, ME" "" 9 23 1978 "Massachusetts"
"L" "09-30-1978" "0" "Harvard (MA)" "10" "Cambridge, MA" "" 9 30 1978 "Massachusetts"
"W" "10-07-1978" "38" "Morgan St. (MD)" "6" "Amherst, MA" "" 10 7 1978 "Massachusetts"
