"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-28-1940" "41" "Wesleyan (CT)" "0" "Middletown, CT" "" 9 28 1940 "Brown (RI)"
"W" "10-05-1940" "20" "Rhode Island" "17" "Providence, RI" "" 10 5 1940 "Brown (RI)"
"L" "10-12-1940" "3" "Colgate (NY)" "20" "Providence, RI" "" 10 12 1940 "Brown (RI)"
"W" "10-19-1940" "26" "Tufts (MA)" "6" "Providence, RI" "" 10 19 1940 "Brown (RI)"
"W" "10-26-1940" "9" "Holy Cross (MA)" "6" "Providence, RI" "" 10 26 1940 "Brown (RI)"
"W" "11-02-1940" "6" "Yale (CT)" "2" "New Haven, CT" "" 11 2 1940 "Brown (RI)"
"W" "11-09-1940" "13" "Army (NY)" "9" "West Point, NY" "" 11 9 1940 "Brown (RI)"
"L" "11-16-1940" "0" "Harvard (MA)" "14" "Cambridge, MA" "" 11 16 1940 "Brown (RI)"
"L" "11-23-1940" "6" "Dartmouth (NH)" "20" "Providence, RI" "" 11 23 1940 "Brown (RI)"
"T" "11-28-1940" "0" "Columbia (NY)" "0" "Providence, RI" "" 11 28 1940 "Brown (RI)"
"W" "09-27-1941" "20" "Wesleyan (CT)" "6" "Providence, RI" "" 9 27 1941 "Brown (RI)"
"L" "10-04-1941" "6" "Columbia (NY)" "13" "New York, NY" "" 10 4 1941 "Brown (RI)"
"W" "10-11-1941" "14" "Rhode Island" "7" "Providence, RI" "" 10 11 1941 "Brown (RI)"
"W" "10-18-1941" "28" "Tufts (MA)" "6" "Providence, RI" "" 10 18 1941 "Brown (RI)"
"W" "10-25-1941" "13" "Lafayette (PA)" "0" "Easton, PA" "" 10 25 1941 "Brown (RI)"
"W" "11-01-1941" "7" "Yale (CT)" "0" "New Haven, CT" "" 11 1 1941 "Brown (RI)"
"L" "11-08-1941" "0" "Holy Cross (MA)" "13" "Providence, RI" "" 11 8 1941 "Brown (RI)"
"L" "11-15-1941" "7" "Harvard (MA)" "23" "Cambridge, MA" "" 11 15 1941 "Brown (RI)"
"L" "11-20-1941" "7" "Rutgers (NJ)" "13" "Providence, RI" "" 11 20 1941 "Brown (RI)"
"W" "10-03-1942" "28" "Rhode Island" "0" "Providence, RI" "" 10 3 1942 "Brown (RI)"
"W" "10-10-1942" "28" "Columbia (NY)" "21" "Providence, RI" "" 10 10 1942 "Brown (RI)"
"W" "10-17-1942" "7" "Lafayette (PA)" "0" "Providence, RI" "" 10 17 1942 "Brown (RI)"
"L" "10-24-1942" "13" "Princeton (NJ)" "32" "Princeton, NJ" "" 10 24 1942 "Brown (RI)"
"L" "10-31-1942" "0" "Yale (CT)" "27" "New Haven, CT" "" 10 31 1942 "Brown (RI)"
"W" "11-07-1942" "20" "Holy Cross (MA)" "14" "Providence, RI" "" 11 7 1942 "Brown (RI)"
"L" "11-14-1942" "0" "Harvard (MA)" "7" "Cambridge, MA" "" 11 14 1942 "Brown (RI)"
"L" "11-26-1942" "0" "Colgate (NY)" "13" "Providence, RI" "" 11 26 1942 "Brown (RI)"
"L" "10-02-1943" "0" "Holy Cross (MA)" "20" "Worcester, MA" "" 10 2 1943 "Brown (RI)"
"W" "10-09-1943" "35" "Tufts (MA)" "6" "Medford, MA" "" 10 9 1943 "Brown (RI)"
"W" "10-23-1943" "62" "Camp Kilmer (NJ)" "3" "Providence, RI" "" 10 23 1943 "Brown (RI)"
"W" "10-30-1943" "28" "Princeton (NJ)" "20" "Princeton, NJ" "" 10 30 1943 "Brown (RI)"
"W" "11-06-1943" "21" "Yale (CT)" "20" "New Haven, CT" "" 11 6 1943 "Brown (RI)"
"W" "11-13-1943" "34" "Coast Guard (CT)" "31" "Providence, RI" "" 11 13 1943 "Brown (RI)"
"L" "11-20-1943" "0" "Army (NY)" "59" "West Point, NY" "" 11 20 1943 "Brown (RI)"
"L" "11-25-1943" "14" "Colgate (NY)" "21" "Providence, RI" "" 11 25 1943 "Brown (RI)"
"W" "09-30-1944" "44" "Tufts (MA)" "0" "Providence, RI" "" 9 30 1944 "Brown (RI)"
"L" "10-07-1944" "7" "Army (NY)" "59" "West Point, NY" "" 10 7 1944 "Brown (RI)"
"T" "10-21-1944" "24" "Holy Cross (MA)" "24" "Worcester, MA" "" 10 21 1944 "Brown (RI)"
"L" "10-28-1944" "13" "Dartmouth (NH)" "14" "Providence, RI" "" 10 28 1944 "Brown (RI)"
"L" "11-04-1944" "0" "Coast Guard (CT)" "20" "Providence, RI" "" 11 4 1944 "Brown (RI)"
"L" "11-11-1944" "0" "Yale (CT)" "13" "New Haven, CT" "" 11 11 1944 "Brown (RI)"
"W" "11-18-1944" "12" "Columbia (NY)" "0" "Providence, RI" "" 11 18 1944 "Brown (RI)"
"W" "11-25-1944" "32" "Colgate (NY)" "20" "Providence, RI" "" 11 25 1944 "Brown (RI)"
"L" "09-29-1945" "0" "Pennsylvania" "50" "Philadelphia, PA" "" 9 29 1945 "Brown (RI)"
"W" "10-06-1945" "51" "Boston College (MA)" "6" "Providence, RI" "" 10 6 1945 "Brown (RI)"
"L" "10-20-1945" "0" "Holy Cross (MA)" "25" "Providence, RI" "" 10 20 1945 "Brown (RI)"
"L" "10-27-1945" "6" "Columbia (NY)" "27" "New York, NY" "" 10 27 1945 "Brown (RI)"
"W" "11-03-1945" "33" "Coast Guard (CT)" "6" "Providence, RI" "" 11 3 1945 "Brown (RI)"
"W" "11-10-1945" "20" "Yale (CT)" "7" "New Haven, CT" "" 11 10 1945 "Brown (RI)"
"L" "11-17-1945" "7" "Harvard (MA)" "14" "Cambridge, MA" "" 11 17 1945 "Brown (RI)"
"T" "11-24-1945" "6" "Colgate (NY)" "6" "Providence, RI" "" 11 24 1945 "Brown (RI)"
"W" "09-28-1946" "14" "Canisius (NY)" "7" "Providence, RI" "" 9 28 1946 "Brown (RI)"
"L" "10-05-1946" "12" "Princeton (NJ)" "33" "Princeton, NJ" "" 10 5 1946 "Brown (RI)"
"W" "10-12-1946" "29" "Rhode Island" "0" "Providence, RI" "" 10 12 1946 "Brown (RI)"
"W" "10-19-1946" "20" "Dartmouth (NH)" "13" "Providence, RI" "" 10 19 1946 "Brown (RI)"
"T" "10-26-1946" "14" "Boston (MA)" "14" "Providence, RI" "" 10 26 1946 "Brown (RI)"
"L" "11-02-1946" "19" "Holy Cross (MA)" "21" "Worcester, MA" "" 11 2 1946 "Brown (RI)"
"L" "11-09-1946" "0" "Yale (CT)" "49" "New Haven, CT" "" 11 9 1946 "Brown (RI)"
"L" "11-16-1946" "0" "Harvard (MA)" "28" "Cambridge, MA" "" 11 16 1946 "Brown (RI)"
"L" "11-23-1946" "14" "Colgate (NY)" "20" "Providence, RI" "" 11 23 1946 "Brown (RI)"
"W" "09-27-1947" "33" "Connecticut" "13" "Providence, RI" "" 9 27 1947 "Brown (RI)"
"L" "09-30-1947" "7" "Princeton (NJ)" "21" "Princeton, NJ" "" 9 30 1947 "Brown (RI)"
"W" "10-11-1947" "55" "Rhode Island" "6" "Providence, RI" "" 10 11 1947 "Brown (RI)"
"L" "10-18-1947" "10" "Dartmouth (NH)" "13" "Hanover, NH" "" 10 18 1947 "Brown (RI)"
"T" "10-25-1947" "13" "Colgate (NY)" "13" "Hamilton, NY" "" 10 25 1947 "Brown (RI)"
"W" "11-01-1947" "20" "Holy Cross (MA)" "19" "Providence, RI" "" 11 1 1947 "Brown (RI)"
"W" "11-08-1947" "20" "Yale (CT)" "14" "New Haven, CT" "" 11 8 1947 "Brown (RI)"
"L" "11-15-1947" "7" "Harvard (MA)" "13" "Cambridge, MA" "" 11 15 1947 "Brown (RI)"
"L" "11-27-1947" "20" "Rutgers (NJ)" "27" "Providence, RI" "" 11 27 1947 "Brown (RI)"
"L" "09-25-1948" "13" "Yale (CT)" "28" "New Haven, CT" "" 9 25 1948 "Brown (RI)"
"W" "10-02-1948" "23" "Princeton (NJ)" "20" "Princeton, NJ" "" 10 2 1948 "Brown (RI)"
"W" "10-09-1948" "33" "Rhode Island" "0" "Providence, RI" "" 10 9 1948 "Brown (RI)"
"W" "10-16-1948" "14" "Holy Cross (MA)" "6" "Worcester, MA" "" 10 16 1948 "Brown (RI)"
"W" "10-23-1948" "49" "Connecticut" "6" "Providence, RI" "" 10 23 1948 "Brown (RI)"
"W" "10-30-1948" "20" "Rutgers (NJ)" "6" "New Brunswick, NJ" "" 10 30 1948 "Brown (RI)"
"W" "11-06-1948" "36" "Western Reserve (OH)" "0" "Providence, RI" "" 11 6 1948 "Brown (RI)"
"L" "11-13-1948" "19" "Harvard (MA)" "30" "Cambridge, MA" "" 11 13 1948 "Brown (RI)"
"W" "11-20-1948" "35" "Colgate (NY)" "7" "Providence, RI" "" 11 20 1948 "Brown (RI)"
"W" "10-01-1949" "28" "Holy Cross (MA)" "6" "Providence, RI" "" 10 1 1949 "Brown (RI)"
"W" "10-08-1949" "46" "Rhode Island" "0" "Providence, RI" "" 10 8 1949 "Brown (RI)"
"L" "10-15-1949" "14" "Princeton (NJ)" "27" "Princeton, NJ" "" 10 15 1949 "Brown (RI)"
"W" "10-22-1949" "48" "Lehigh (PA)" "0" "Providence, RI" "" 10 22 1949 "Brown (RI)"
"W" "10-29-1949" "28" "Western Reserve (OH)" "14" "Cleveland, OH" "" 10 29 1949 "Brown (RI)"
"W" "11-05-1949" "14" "Yale (CT)" "0" "New Haven, CT" "" 11 5 1949 "Brown (RI)"
"W" "11-12-1949" "28" "Harvard (MA)" "14" "Cambridge, MA" "" 11 12 1949 "Brown (RI)"
"W" "11-19-1949" "16" "Columbia (NY)" "7" "Providence, RI" "" 11 19 1949 "Brown (RI)"
"W" "11-26-1949" "41" "Colgate (NY)" "26" "Providence, RI" "" 11 26 1949 "Brown (RI)"
"L" "09-30-1950" "12" "Yale (CT)" "36" "New Haven, CT" "" 9 30 1950 "Brown (RI)"
"L" "10-07-1950" "21" "Holy Cross (MA)" "41" "Worcester, MA" "" 10 7 1950 "Brown (RI)"
"W" "10-14-1950" "55" "Rhode Island" "13" "Providence, RI" "" 10 14 1950 "Brown (RI)"
"L" "10-21-1950" "0" "Princeton (NJ)" "34" "Providence, RI" "" 10 21 1950 "Brown (RI)"
"L" "10-28-1950" "34" "Colgate (NY)" "35" "Providence, RI" "" 10 28 1950 "Brown (RI)"
"L" "11-04-1950" "12" "Rutgers (NJ)" "15" "New Brunswick, NJ" "" 11 4 1950 "Brown (RI)"
"L" "11-11-1950" "0" "Pennsylvania" "50" "Philadelphia, PA" "" 11 11 1950 "Brown (RI)"
"L" "11-18-1950" "13" "Harvard (MA)" "14" "Cambridge, MA" "" 11 18 1950 "Brown (RI)"
"L" "11-25-1950" "0" "Columbia (NY)" "33" "New York, NY" "" 11 25 1950 "Brown (RI)"
"L" "09-29-1951" "14" "Temple (PA)" "20" "Providence, RI" "" 9 29 1951 "Brown (RI)"
"W" "10-06-1951" "14" "Yale (CT)" "13" "New Haven, CT" "" 10 6 1951 "Brown (RI)"
"W" "10-13-1951" "20" "Rhode Island" "13" "Providence, RI" "" 10 13 1951 "Brown (RI)"
"L" "10-20-1951" "14" "Colgate (NY)" "32" "Providence, RI" "" 10 20 1951 "Brown (RI)"
"L" "10-27-1951" "6" "Holy Cross (MA)" "41" "Providence, RI" "" 10 27 1951 "Brown (RI)"
"L" "11-03-1951" "0" "Princeton (NJ)" "12" "Princeton, NJ" "" 11 3 1951 "Brown (RI)"
"L" "11-10-1951" "21" "Rutgers (NJ)" "28" "Providence, RI" "" 11 10 1951 "Brown (RI)"
"L" "11-17-1951" "21" "Harvard (MA)" "34" "Cambridge, MA" "" 11 17 1951 "Brown (RI)"
"L" "11-24-1951" "14" "Columbia (NY)" "29" "Providence, RI" "" 11 24 1951 "Brown (RI)"
"L" "10-04-1952" "0" "Yale (CT)" "28" "New Haven, CT" "" 10 4 1952 "Brown (RI)"
"L" "10-11-1952" "6" "Rhode Island" "7" "Providence, RI" "" 10 11 1952 "Brown (RI)"
"L" "10-18-1952" "0" "Holy Cross (MA)" "46" "Worcester, MA" "" 10 18 1952 "Brown (RI)"
"L" "10-25-1952" "7" "Rutgers (NJ)" "19" "Providence, RI" "" 10 25 1952 "Brown (RI)"
"W" "11-01-1952" "21" "Connecticut" "13" "Providence, RI" "" 11 1 1952 "Brown (RI)"
"L" "11-01-1952" "0" "Princeton (NJ)" "39" "Princeton, NJ" "" 11 1 1952 "Brown (RI)"
"W" "11-15-1952" "28" "Harvard (MA)" "21" "Providence, RI" "" 11 15 1952 "Brown (RI)"
"L" "11-22-1952" "0" "Columbia (NY)" "14" "New York, NY" "" 11 22 1952 "Brown (RI)"
"L" "11-29-1952" "27" "Colgate (NY)" "33" "Providence, RI" "" 11 29 1952 "Brown (RI)"
"L" "09-26-1953" "6" "Amherst (MA)" "7" "Providence, RI" "" 9 26 1953 "Brown (RI)"
"L" "10-03-1953" "0" "Yale (CT)" "13" "New Haven, CT" "" 10 3 1953 "Brown (RI)"
"L" "10-10-1953" "13" "Rhode Island" "19" "Providence, RI" "" 10 10 1953 "Brown (RI)"
"W" "10-17-1953" "27" "Rutgers (NJ)" "20" "New Brunswick, NJ" "" 10 17 1953 "Brown (RI)"
"W" "10-24-1953" "6" "Holy Cross (MA)" "0" "Providence, RI" "" 10 24 1953 "Brown (RI)"
"L" "10-31-1953" "13" "Princeton (NJ)" "27" "Princeton, NJ" "" 10 31 1953 "Brown (RI)"
"W" "11-07-1953" "42" "Connecticut" "7" "Providence, RI" "" 11 7 1953 "Brown (RI)"
"L" "11-14-1953" "20" "Harvard (MA)" "27" "Cambridge, MA" "" 11 14 1953 "Brown (RI)"
"T" "11-21-1953" "7" "Colgate (NY)" "7" "Providence, RI" "" 11 21 1953 "Brown (RI)"
"W" "09-25-1954" "18" "Columbia (NY)" "7" "New York, NY" "" 9 25 1954 "Brown (RI)"
"L" "10-02-1954" "24" "Yale (CT)" "26" "New Haven, CT" "" 10 2 1954 "Brown (RI)"
"W" "10-09-1954" "35" "Rhode Island" "0" "Providence, RI" "" 10 9 1954 "Brown (RI)"
"W" "10-16-1954" "21" "Princeton (NJ)" "20" "Providence, RI" "" 10 16 1954 "Brown (RI)"
"L" "10-23-1954" "14" "Temple (PA)" "19" "Providence, RI" "" 10 23 1954 "Brown (RI)"
"W" "10-30-1954" "34" "Lehigh (PA)" "6" "Providence, RI" "" 10 30 1954 "Brown (RI)"
"W" "11-06-1954" "40" "Springfield (MA)" "7" "Providence, RI" "" 11 6 1954 "Brown (RI)"
"T" "11-13-1954" "21" "Harvard (MA)" "21" "Cambridge, MA" "" 11 13 1954 "Brown (RI)"
"W" "11-25-1954" "18" "Colgate (NY)" "14" "Providence, RI" "" 11 25 1954 "Brown (RI)"
"L" "09-24-1955" "12" "Columbia (NY)" "14" "Providence, RI" "" 9 24 1955 "Brown (RI)"
"L" "10-01-1955" "20" "Yale (CT)" "27" "New Haven, CT" "" 10 1 1955 "Brown (RI)"
"W" "10-08-1955" "7" "Dartmouth (NH)" "0" "Providence, RI" "" 10 8 1955 "Brown (RI)"
"L" "10-15-1955" "12" "Rutgers (NJ)" "14" "Providence, RI" "" 10 15 1955 "Brown (RI)"
"L" "10-22-1955" "7" "Rhode Island" "19" "Providence, RI" "" 10 22 1955 "Brown (RI)"
"L" "10-29-1955" "7" "Princeton (NJ)" "14" "Princeton, NJ" "" 10 29 1955 "Brown (RI)"
"L" "11-05-1955" "7" "Cornell (NY)" "20" "Providence, RI" "" 11 5 1955 "Brown (RI)"
"W" "11-12-1955" "14" "Harvard (MA)" "6" "Cambridge, MA" "" 11 12 1955 "Brown (RI)"
"L" "11-24-1955" "0" "Colgate (NY)" "25" "Providence, RI" "" 11 24 1955 "Brown (RI)"
"W" "09-29-1956" "20" "Columbia (NY)" "0" "New York, NY" "" 9 29 1956 "Brown (RI)"
"L" "10-06-1956" "2" "Yale (CT)" "20" "New Haven, CT" "" 10 6 1956 "Brown (RI)"
"L" "10-13-1956" "7" "Dartmouth (NH)" "14" "Providence, RI" "" 10 13 1956 "Brown (RI)"
"L" "10-20-1956" "7" "Pennsylvania" "14" "Philadelphia, PA" "" 10 20 1956 "Brown (RI)"
"W" "10-27-1956" "27" "Rhode Island" "7" "Providence, RI" "" 10 27 1956 "Brown (RI)"
"L" "11-03-1956" "7" "Princeton (NJ)" "21" "Princeton, NJ" "" 11 3 1956 "Brown (RI)"
"W" "11-10-1956" "13" "Cornell (NY)" "6" "Providence, RI" "" 11 10 1956 "Brown (RI)"
"W" "11-17-1956" "21" "Harvard (MA)" "12" "Cambridge, MA" "" 11 17 1956 "Brown (RI)"
"W" "11-24-1956" "20" "Colgate (NY)" "0" "Providence, RI" "" 11 24 1956 "Brown (RI)"
"L" "09-28-1957" "20" "Columbia (NY)" "23" "Providence, RI" "" 9 28 1957 "Brown (RI)"
"W" "10-05-1957" "21" "Yale (CT)" "20" "New Haven, CT" "" 10 5 1957 "Brown (RI)"
"L" "10-12-1957" "0" "Dartmouth (NH)" "35" "Hanover, NH" "" 10 12 1957 "Brown (RI)"
"W" "10-19-1957" "20" "Pennsylvania" "7" "Providence, RI" "" 10 19 1957 "Brown (RI)"
"W" "10-26-1957" "21" "Rhode Island" "7" "Providence, RI" "" 10 26 1957 "Brown (RI)"
"L" "11-02-1957" "0" "Princeton (NJ)" "7" "Providence, RI" "" 11 2 1957 "Brown (RI)"
"L" "11-09-1957" "6" "Cornell (NY)" "13" "Ithaca, NY" "" 11 9 1957 "Brown (RI)"
"W" "11-16-1957" "33" "Harvard (MA)" "6" "Cambridge, MA" "" 11 16 1957 "Brown (RI)"
"W" "11-23-1957" "33" "Colgate (NY)" "7" "Providence, RI" "" 11 23 1957 "Brown (RI)"
"W" "09-27-1958" "22" "Columbia (NY)" "0" "New York, NY" "" 9 27 1958 "Brown (RI)"
"W" "10-04-1958" "35" "Yale (CT)" "29" "Providence, RI" "" 10 4 1958 "Brown (RI)"
"L" "10-11-1958" "0" "Dartmouth (NH)" "20" "Providence, RI" "" 10 11 1958 "Brown (RI)"
"L" "10-18-1958" "20" "Pennsylvania" "21" "Philadelphia, PA" "" 10 18 1958 "Brown (RI)"
"W" "10-25-1958" "47" "Rhode Island" "6" "Providence, RI" "" 10 25 1958 "Brown (RI)"
"L" "11-01-1958" "18" "Princeton (NJ)" "28" "Princeton, NJ" "" 11 1 1958 "Brown (RI)"
"W" "11-08-1958" "12" "Cornell (NY)" "8" "Providence, RI" "" 11 8 1958 "Brown (RI)"
"W" "11-15-1958" "29" "Harvard (MA)" "22" "Cambridge, MA" "" 11 15 1958 "Brown (RI)"
"W" "11-22-1958" "28" "Colgate (NY)" "6" "Providence, RI" "" 11 22 1958 "Brown (RI)"
"L" "09-26-1959" "6" "Columbia (NY)" "21" "Providence, RI" "" 9 26 1959 "Brown (RI)"
"L" "10-03-1959" "0" "Yale (CT)" "17" "New Haven, CT" "" 10 3 1959 "Brown (RI)"
"T" "10-10-1959" "0" "Dartmouth (NH)" "0" "Hanover, NH" "" 10 10 1959 "Brown (RI)"
"L" "10-17-1959" "9" "Pennsylvania" "36" "Philadelphia, PA" "" 10 17 1959 "Brown (RI)"
"W" "10-24-1959" "6" "Rhode Island" "0" "Providence, RI" "" 10 24 1959 "Brown (RI)"
"L" "10-31-1959" "0" "Princeton (NJ)" "7" "Princeton, NJ" "" 10 31 1959 "Brown (RI)"
"L" "11-07-1959" "0" "Cornell (NY)" "19" "Ithaca, NY" "" 11 7 1959 "Brown (RI)"
"W" "11-14-1959" "16" "Harvard (MA)" "6" "Providence, RI" "" 11 14 1959 "Brown (RI)"
"L" "11-21-1959" "14" "Colgate (NY)" "33" "Providence, RI" "" 11 21 1959 "Brown (RI)"
"L" "09-24-1960" "0" "Columbia (NY)" "37" "New York, NY" "" 9 24 1960 "Brown (RI)"
"L" "10-01-1960" "0" "Yale (CT)" "9" "New Haven, CT" "" 10 1 1960 "Brown (RI)"
"L" "10-08-1960" "0" "Dartmouth (NH)" "20" "Providence, RI" "" 10 8 1960 "Brown (RI)"
"L" "10-15-1960" "7" "Pennsylvania" "36" "Philadelphia, PA" "" 10 15 1960 "Brown (RI)"
"W" "10-22-1960" "36" "Rhode Island" "14" "Providence, RI" "" 10 22 1960 "Brown (RI)"
"L" "10-29-1960" "21" "Princeton (NJ)" "54" "Princeton, NJ" "" 10 29 1960 "Brown (RI)"
"W" "11-05-1960" "7" "Cornell (NY)" "6" "Providence, RI" "" 11 5 1960 "Brown (RI)"
"L" "11-12-1960" "8" "Harvard (MA)" "22" "Cambridge, MA" "" 11 12 1960 "Brown (RI)"
"W" "11-19-1960" "21" "Colgate (NY)" "14" "Providence, RI" "" 11 19 1960 "Brown (RI)"
"L" "09-30-1961" "0" "Columbia (NY)" "50" "Providence, RI" "" 9 30 1961 "Brown (RI)"
"L" "10-07-1961" "3" "Yale (CT)" "14" "New Haven, CT" "" 10 7 1961 "Brown (RI)"
"L" "10-14-1961" "0" "Dartmouth (NH)" "34" "Hanover, NH" "" 10 14 1961 "Brown (RI)"
"L" "10-21-1961" "0" "Pennsylvania" "7" "Philadelphia, PA" "" 10 21 1961 "Brown (RI)"
"L" "10-28-1961" "9" "Rhode Island" "12" "Providence, RI" "" 10 28 1961 "Brown (RI)"
"L" "11-04-1961" "0" "Princeton (NJ)" "52" "Providence, RI" "" 11 4 1961 "Brown (RI)"
"L" "11-11-1961" "0" "Cornell (NY)" "25" "Ithaca, NY" "" 11 11 1961 "Brown (RI)"
"L" "11-18-1961" "6" "Harvard (MA)" "21" "Cambridge, MA" "" 11 18 1961 "Brown (RI)"
"L" "11-25-1961" "6" "Colgate (NY)" "30" "Providence, RI" "" 11 25 1961 "Brown (RI)"
"W" "09-22-1962" "6" "Colgate (NY)" "2" "Hamilton, NY" "" 9 22 1962 "Brown (RI)"
"L" "09-29-1962" "20" "Columbia (NY)" "22" "New York, NY" "" 9 29 1962 "Brown (RI)"
"T" "10-06-1962" "6" "Yale (CT)" "6" "Providence, RI" "" 10 6 1962 "Brown (RI)"
"L" "10-13-1962" "0" "Dartmouth (NH)" "41" "Providence, RI" "" 10 13 1962 "Brown (RI)"
"L" "10-20-1962" "15" "Pennsylvania" "18" "Philadelphia, PA" "" 10 20 1962 "Brown (RI)"
"T" "10-27-1962" "12" "Rhode Island" "12" "Providence, RI" "" 10 27 1962 "Brown (RI)"
"L" "11-03-1962" "12" "Princeton (NJ)" "28" "Princeton, NJ" "" 11 3 1962 "Brown (RI)"
"L" "11-10-1962" "26" "Cornell (NY)" "28" "Providence, RI" "" 11 10 1962 "Brown (RI)"
"L" "11-17-1962" "19" "Harvard (MA)" "31" "Cambridge, MA" "" 11 17 1962 "Brown (RI)"
"L" "09-28-1963" "14" "Columbia (NY)" "41" "Providence, RI" "" 9 28 1963 "Brown (RI)"
"W" "10-05-1963" "12" "Yale (CT)" "7" "New Haven, CT" "" 10 5 1963 "Brown (RI)"
"L" "10-12-1963" "7" "Dartmouth (NH)" "14" "Hanover, NH" "" 10 12 1963 "Brown (RI)"
"W" "10-19-1963" "41" "Pennsylvania" "13" "Providence, RI" "" 10 19 1963 "Brown (RI)"
"W" "10-26-1963" "33" "Rhode Island" "7" "Providence, RI" "" 10 26 1963 "Brown (RI)"
"L" "11-02-1963" "13" "Princeton (NJ)" "34" "Princeton, NJ" "" 11 2 1963 "Brown (RI)"
"L" "11-09-1963" "25" "Cornell (NY)" "28" "Ithaca, NY" "" 11 9 1963 "Brown (RI)"
"L" "11-16-1963" "12" "Harvard (MA)" "24" "Providence, RI" "" 11 16 1963 "Brown (RI)"
"W" "09-26-1964" "20" "Lafayette (PA)" "3" "Providence, RI" "" 9 26 1964 "Brown (RI)"
"W" "10-03-1964" "3" "Pennsylvania" "0" "Providence, RI" "" 10 3 1964 "Brown (RI)"
"L" "10-10-1964" "7" "Yale (CT)" "15" "New Haven, CT" "" 10 10 1964 "Brown (RI)"
"L" "10-17-1964" "14" "Dartmouth (NH)" "24" "Hanover, NH" "" 10 17 1964 "Brown (RI)"
"W" "10-24-1964" "30" "Rhode Island" "14" "Providence, RI" "" 10 24 1964 "Brown (RI)"
"L" "10-31-1964" "0" "Princeton (NJ)" "14" "Providence, RI" "" 10 31 1964 "Brown (RI)"
"W" "11-07-1964" "31" "Cornell (NY)" "28" "Providence, RI" "" 11 7 1964 "Brown (RI)"
"L" "11-14-1964" "7" "Harvard (MA)" "19" "Cambridge, MA" "" 11 14 1964 "Brown (RI)"
"W" "11-21-1964" "7" "Columbia (NY)" "0" "New York, NY" "" 11 21 1964 "Brown (RI)"
"L" "09-25-1965" "6" "Rhode Island" "14" "Providence, RI" "" 9 25 1965 "Brown (RI)"
"L" "10-02-1965" "0" "Pennsylvania" "7" "Philadelphia, PA" "" 10 2 1965 "Brown (RI)"
"L" "10-09-1965" "0" "Yale (CT)" "3" "Providence, RI" "" 10 9 1965 "Brown (RI)"
"L" "10-16-1965" "9" "Dartmouth (NH)" "35" "Providence, RI" "" 10 16 1965 "Brown (RI)"
"W" "10-23-1965" "6" "Colgate (NY)" "0" "Providence, RI" "" 10 23 1965 "Brown (RI)"
"L" "10-30-1965" "27" "Princeton (NJ)" "45" "Princeton, NJ" "" 10 30 1965 "Brown (RI)"
"L" "11-06-1965" "21" "Cornell (NY)" "41" "Ithaca, NY" "" 11 6 1965 "Brown (RI)"
"L" "11-13-1965" "8" "Harvard (MA)" "17" "Providence, RI" "" 11 13 1965 "Brown (RI)"
"W" "11-20-1965" "51" "Columbia (NY)" "7" "Providence, RI" "" 11 20 1965 "Brown (RI)"
"W" "09-24-1966" "40" "Rhode Island" "14" "Providence, RI" "" 9 24 1966 "Brown (RI)"
"L" "10-01-1966" "0" "Pennsylvania" "20" "Providence, RI" "" 10 1 1966 "Brown (RI)"
"L" "10-08-1966" "0" "Yale (CT)" "24" "New Haven, CT" "" 10 8 1966 "Brown (RI)"
"L" "10-15-1966" "14" "Dartmouth (NH)" "49" "Hanover, NH" "" 10 15 1966 "Brown (RI)"
"L" "10-22-1966" "7" "Colgate (NY)" "48" "Providence, RI" "" 10 22 1966 "Brown (RI)"
"L" "10-29-1966" "7" "Princeton (NJ)" "24" "Providence, RI" "" 10 29 1966 "Brown (RI)"
"L" "11-05-1966" "14" "Cornell (NY)" "23" "Providence, RI" "" 11 5 1966 "Brown (RI)"
"L" "11-12-1966" "7" "Harvard (MA)" "24" "Cambridge, MA" "" 11 12 1966 "Brown (RI)"
"L" "11-19-1966" "38" "Columbia (NY)" "40" "New York, NY" "" 11 19 1966 "Brown (RI)"
"L" "09-30-1967" "8" "Rhode Island" "12" "Providence, RI" "" 9 30 1967 "Brown (RI)"
"L" "10-07-1967" "7" "Pennsylvania" "28" "Philadelphia, PA" "" 10 7 1967 "Brown (RI)"
"L" "10-14-1967" "0" "Yale (CT)" "35" "Providence, RI" "" 10 14 1967 "Brown (RI)"
"L" "10-21-1967" "6" "Dartmouth (NH)" "41" "Providence, RI" "" 10 21 1967 "Brown (RI)"
"W" "10-28-1967" "7" "Colgate (NY)" "0" "Providence, RI" "" 10 28 1967 "Brown (RI)"
"L" "11-04-1967" "14" "Princeton (NJ)" "48" "Princeton, NJ" "" 11 4 1967 "Brown (RI)"
"T" "11-11-1967" "14" "Cornell (NY)" "14" "Ithaca, NY" "" 11 11 1967 "Brown (RI)"
"L" "11-18-1967" "6" "Harvard (MA)" "21" "Providence, RI" "" 11 18 1967 "Brown (RI)"
"W" "11-25-1967" "14" "Columbia (NY)" "7" "Providence, RI" "" 11 25 1967 "Brown (RI)"
"W" "09-28-1968" "10" "Rhode Island" "9" "Providence, RI" "" 9 28 1968 "Brown (RI)"
"L" "10-05-1968" "13" "Pennsylvania" "17" "Providence, RI" "" 10 5 1968 "Brown (RI)"
