"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-25-1969" "16" "Fisk (TN)" "34" "Nashville, TN" "" 10 25 1969 "Howard (DC)"
"W" "11-01-1969" "16" "Hampton (VA)" "0" "Washington, DC" "" 11 1 1969 "Howard (DC)"
"L" "11-08-1969" "12" "Livingstone (NC)" "37" "Salisbury, NC" "" 11 8 1969 "Howard (DC)"
"L" "11-15-1969" "17" "Morehouse (GA)" "19" "Washington, DC" "" 11 15 1969 "Howard (DC)"
"W" "09-19-1970" "12" "Maryland-Eastern Shore" "0" "Princess Anne, MD" "" 9 19 1970 "Howard (DC)"
"W" "09-26-1970" "43" "Virginia Union" "7" "Washington, DC" "" 9 26 1970 "Howard (DC)"
"L" "10-03-1970" "0" "Virginia St." "20" "Washington, DC" "" 10 3 1970 "Howard (DC)"
"L" "10-10-1970" "0" "Delaware St." "20" "Washington, DC" "" 10 10 1970 "Howard (DC)"
"W" "10-17-1970" "20" "West Virginia St." "13" "Institute, WV" "" 10 17 1970 "Howard (DC)"
"W" "10-24-1970" "24" "Fisk (TN)" "7" "Washington, DC" "" 10 24 1970 "Howard (DC)"
"W" "10-31-1970" "41" "Hampton (VA)" "14" "Hampton, VA" "" 10 31 1970 "Howard (DC)"
"W" "11-07-1970" "17" "Livingstone (NC)" "0" "Washington, DC" "" 11 7 1970 "Howard (DC)"
"W" "11-14-1970" "20" "Morehouse (GA)" "14" "Atlanta, GA" "" 11 14 1970 "Howard (DC)"
"L" "09-18-1971" "7" "Maryland-Eastern Shore" "20" "Washington, DC" "" 9 18 1971 "Howard (DC)"
"L" "09-25-1971" "0" "South Carolina St." "10" "Orangeburg, SC" "" 9 25 1971 "Howard (DC)"
"W" "10-02-1971" "20" "Virginia St." "14" "Washington, DC" "" 10 2 1971 "Howard (DC)"
"W" "10-09-1971" "24" "Delaware St." "3" "Dover, DE" "" 10 9 1971 "Howard (DC)"
"W" "10-16-1971" "41" "West Virginia St." "6" "Washington, DC" "" 10 16 1971 "Howard (DC)"
"L" "10-23-1971" "3" "North Carolina A&T" "13" "Greensboro, NC" "" 10 23 1971 "Howard (DC)"
"W" "10-30-1971" "35" "Hampton (VA)" "0" "Washington, DC" "" 10 30 1971 "Howard (DC)"
"L" "11-06-1971" "0" "Morgan St. (MD)" "7" "Washington, DC" "" 11 6 1971 "Howard (DC)"
"L" "11-13-1971" "18" "North Carolina Central" "42" "Durham, NC" "" 11 13 1971 "Howard (DC)"
"W" "09-09-1972" "23" "Virginia Union" "6" "Richmond, VA" "" 9 9 1972 "Howard (DC)"
"L" "09-16-1972" "8" "Maryland-Eastern Shore" "20" "Princess Anne, MD" "" 9 16 1972 "Howard (DC)"
"W" "09-23-1972" "10" "South Carolina St." "0" "Washington, DC" "" 9 23 1972 "Howard (DC)"
"W" "09-30-1972" "17" "Virginia St." "0" "Petersburg, VA" "" 9 30 1972 "Howard (DC)"
"W" "10-07-1972" "10" "Delaware St." "0" "Washington, DC" "" 10 7 1972 "Howard (DC)"
"W" "10-14-1972" "21" "West Virginia St." "0" "Institute, WV" "" 10 14 1972 "Howard (DC)"
"L" "10-21-1972" "0" "North Carolina A&T" "7" "Washington, DC" "" 10 21 1972 "Howard (DC)"
"W" "10-28-1972" "21" "Hampton (VA)" "3" "Hampton, VA" "" 10 28 1972 "Howard (DC)"
"L" "11-04-1972" "13" "Morgan St. (MD)" "35" "Baltimore, MD" "" 11 4 1972 "Howard (DC)"
"L" "11-11-1972" "13" "North Carolina Central" "14" "Washington, DC" "" 11 11 1972 "Howard (DC)"
"W" "09-08-1973" "14" "Morris Brown (GA)" "13" "Atlanta, GA" "" 9 8 1973 "Howard (DC)"
"W" "09-15-1973" "38" "Maryland-Eastern Shore" "14" "Washington, DC" "" 9 15 1973 "Howard (DC)"
"W" "09-22-1973" "21" "South Carolina St." "7" "Orangeburg, SC" "" 9 22 1973 "Howard (DC)"
"W" "09-29-1973" "41" "Virginia St." "20" "Washington, DC" "" 9 29 1973 "Howard (DC)"
"W" "10-06-1973" "29" "Delaware St." "6" "Dover, DE" "" 10 6 1973 "Howard (DC)"
"W" "10-13-1973" "46" "West Virginia St." "16" "Washington, DC" "" 10 13 1973 "Howard (DC)"
"W" "10-20-1973" "43" "North Carolina A&T" "7" "Greensboro, NC" "" 10 20 1973 "Howard (DC)"
"W" "10-27-1973" "51" "Hampton (VA)" "0" "Washington, DC" "" 10 27 1973 "Howard (DC)"
"L" "11-03-1973" "7" "Morgan St. (MD)" "27" "Washington, DC" "" 11 3 1973 "Howard (DC)"
"L" "11-10-1973" "7" "North Carolina Central" "10" "Durham, NC" "" 11 10 1973 "Howard (DC)"
"W" "09-14-1974" "30" "Morris Brown (GA)" "0" "Washington, DC" "" 9 14 1974 "Howard (DC)"
"W" "09-21-1974" "31" "Maryland-Eastern Shore" "7" "Princess Anne, MD" "" 9 21 1974 "Howard (DC)"
"L" "09-28-1974" "0" "South Carolina St." "6" "Washington, DC" "" 9 28 1974 "Howard (DC)"
"W" "10-05-1974" "31" "Virginia St." "7" "Petersburg, VA" "" 10 5 1974 "Howard (DC)"
"W" "10-12-1974" "30" "Delaware St." "7" "Washington, DC" "" 10 12 1974 "Howard (DC)"
"W" "10-19-1974" "48" "West Virginia St." "0" "Institute, WV" "" 10 19 1974 "Howard (DC)"
"W" "10-26-1974" "13" "North Carolina A&T" "9" "Washington, DC" "" 10 26 1974 "Howard (DC)"
"W" "11-02-1974" "27" "Hampton (VA)" "12" "Hampton, VA" "" 11 2 1974 "Howard (DC)"
"W" "11-09-1974" "30" "Morgan St. (MD)" "7" "Baltimore, MD" "" 11 9 1974 "Howard (DC)"
"T" "11-16-1974" "17" "North Carolina Central" "17" "Washington, DC" "" 11 16 1974 "Howard (DC)"
"L" "12-07-1974" "13" "Florida A&M" "17" "Miami, FL" "Orange Blossom Classic" 12 7 1974 "Howard (DC)"
"W" "09-13-1975" "7" "Wayne St. (MI)" "6" "Detroit, MI" "" 9 13 1975 "Howard (DC)"
"W" "09-20-1975" "45" "Maryland-Eastern Shore" "0" "Washington, DC" "" 9 20 1975 "Howard (DC)"
"L" "09-27-1975" "0" "South Carolina St." "27" "Orangeburg, SC" "" 9 27 1975 "Howard (DC)"
"W" "10-04-1975" "6" "Florida A&M" "0" "Philadelphia, PA" "" 10 4 1975 "Howard (DC)"
"W" "10-11-1975" "12" "Delaware St." "7" "Dover, DE" "" 10 11 1975 "Howard (DC)"
"W" "10-18-1975" "35" "Virginia St." "12" "Washington, DC" "" 10 18 1975 "Howard (DC)"
"L" "10-25-1975" "14" "North Carolina A&T" "34" "Greensboro, NC" "" 10 25 1975 "Howard (DC)"
"W" "11-01-1975" "19" "Hampton (VA)" "15" "Washington, DC" "" 11 1 1975 "Howard (DC)"
"L" "11-08-1975" "0" "Southern (LA)" "20" "Washington, DC" "" 11 8 1975 "Howard (DC)"
"W" "11-15-1975" "41" "North Carolina Central" "10" "Durham, NC" "" 11 15 1975 "Howard (DC)"
"W" "11-27-1975" "22" "Morgan St. (MD)" "16" "Washington, DC" "" 11 27 1975 "Howard (DC)"
"L" "09-11-1976" "14" "Wayne St. (MI)" "31" "Washington, DC" "RFK Stadium" 9 11 1976 "Howard (DC)"
"W" "09-18-1976" "42" "Maryland-Eastern Shore" "6" "Princess Anne, MD" "" 9 18 1976 "Howard (DC)"
"L" "09-25-1976" "0" "South Carolina St." "40" "Washington, DC" "" 9 25 1976 "Howard (DC)"
"L" "10-02-1976" "14" "Florida A&M" "16" "Tallahassee, FL" "" 10 2 1976 "Howard (DC)"
"W" "10-09-1976" "32" "Delaware St." "0" "Washington, DC" "" 10 9 1976 "Howard (DC)"
"W" "10-16-1976" "42" "Virginia St." "15" "Petersburg, VA" "" 10 16 1976 "Howard (DC)"
"T" "10-23-1976" "21" "North Carolina A&T" "21" "Washington, DC" "" 10 23 1976 "Howard (DC)"
"W" "10-30-1976" "28" "Hampton (VA)" "7" "Hampton, VA" "" 10 30 1976 "Howard (DC)"
"L" "11-06-1976" "7" "Southern (LA)" "21" "Baton Rouge, LA" "" 11 6 1976 "Howard (DC)"
"W" "11-13-1976" "22" "North Carolina Central" "21" "Washington, DC" "" 11 13 1976 "Howard (DC)"
"L" "11-20-1976" "15" "Morgan St. (MD)" "34" "Washington, DC" "" 11 20 1976 "Howard (DC)"
"L" "09-10-1977" "6" "Florida A&M" "28" "East Rutherford, NJ" "" 9 10 1977 "Howard (DC)"
"W" "09-17-1977" "15" "Maryland-Eastern Shore" "0" "Washington, DC" "" 9 17 1977 "Howard (DC)"
"L" "09-24-1977" "16" "South Carolina St." "41" "Orangeburg, SC" "" 9 24 1977 "Howard (DC)"
"L" "10-08-1977" "0" "Delaware St." "18" "Dover, DE" "" 10 8 1977 "Howard (DC)"
"W" "10-15-1977" "33" "Virginia St." "0" "Washington, DC" "" 10 15 1977 "Howard (DC)"
"L" "10-22-1977" "10" "North Carolina A&T" "34" "Greensboro, NC" "" 10 22 1977 "Howard (DC)"
"W" "10-29-1977" "20" "Hampton (VA)" "14" "Washington, DC" "" 10 29 1977 "Howard (DC)"
"W" "11-05-1977" "26" "Southern (LA)" "16" "Washington, DC" "" 11 5 1977 "Howard (DC)"
"W" "11-12-1977" "33" "North Carolina Central" "0" "Durham, NC" "" 11 12 1977 "Howard (DC)"
"L" "11-19-1977" "24" "Morgan St. (MD)" "33" "Baltimore, MD" "" 11 19 1977 "Howard (DC)"
"L" "09-16-1978" "21" "Maryland-Eastern Shore" "23" "Princess Anne, MD" "" 9 16 1978 "Howard (DC)"
"L" "09-23-1978" "0" "South Carolina St." "27" "East Rutherford, NJ" "" 9 23 1978 "Howard (DC)"
"L" "09-30-1978" "7" "Florida A&M" "28" "Tallahassee, FL" "" 9 30 1978 "Howard (DC)"
"W" "10-07-1978" "37" "Delaware St." "6" "Washington, DC" "" 10 7 1978 "Howard (DC)"
"W" "10-14-1978" "27" "Virginia St." "20" "Petersburg, VA" "" 10 14 1978 "Howard (DC)"
"L" "10-21-1978" "16" "North Carolina A&T" "28" "Washington, DC" "" 10 21 1978 "Howard (DC)"
"W" "10-28-1978" "17" "Hampton (VA)" "6" "Hampton, VA" "" 10 28 1978 "Howard (DC)"
"L" "11-04-1978" "20" "Southern (LA)" "28" "Baton Rouge, LA" "" 11 4 1978 "Howard (DC)"
"W" "11-11-1978" "24" "North Carolina Central" "17" "Washington, DC" "" 11 11 1978 "Howard (DC)"
"L" "11-18-1978" "9" "Morgan St. (MD)" "10" "Washington, DC" "" 11 18 1978 "Howard (DC)"
"W" "09-08-1979" "24" "West Virginia St." "17" "Washington, DC" "" 9 8 1979 "Howard (DC)"
"W" "09-15-1979" "38" "Maryland-Eastern Shore" "20" "Washington, DC" "" 9 15 1979 "Howard (DC)"
"L" "09-22-1979" "17" "South Carolina St." "55" "Orangeburg, SC" "" 9 22 1979 "Howard (DC)"
"L" "09-29-1979" "13" "Florida A&M" "21" "Washington, DC" "" 9 29 1979 "Howard (DC)"
"W" "10-06-1979" "23" "Delaware St." "0" "Dover, DE" "" 10 6 1979 "Howard (DC)"
"L" "10-13-1979" "15" "Virginia St." "17" "Washington, DC" "" 10 13 1979 "Howard (DC)"
"L" "10-20-1979" "0" "North Carolina A&T" "29" "Greensboro, NC" "" 10 20 1979 "Howard (DC)"
"W" "10-27-1979" "28" "Hampton (VA)" "12" "Washington, DC" "" 10 27 1979 "Howard (DC)"
"L" "11-03-1979" "0" "Southern (LA)" "30" "Washington, DC" "" 11 3 1979 "Howard (DC)"
"W" "11-10-1979" "31" "North Carolina Central" "20" "Durham, NC" "" 11 10 1979 "Howard (DC)"
"L" "11-17-1979" "20" "Morgan St. (MD)" "27" "Baltimore, MD" "" 11 17 1979 "Howard (DC)"
"W" "09-13-1980" "19" "West Virginia St." "6" "Institute, WV" "" 9 13 1980 "Howard (DC)"
"T" "09-20-1980" "13" "Bethune-Cookman (FL)" "13" "Washington, DC" "" 9 20 1980 "Howard (DC)"
"L" "09-27-1980" "17" "South Carolina St." "30" "Orangeburg, SC" "" 9 27 1980 "Howard (DC)"
"L" "10-04-1980" "25" "Florida A&M" "42" "Jacksonville, FL" "" 10 4 1980 "Howard (DC)"
"W" "10-11-1980" "49" "Delaware St." "7" "Washington, DC" "" 10 11 1980 "Howard (DC)"
"W" "10-18-1980" "38" "Virginia St." "14" "Petersburg, VA" "" 10 18 1980 "Howard (DC)"
"W" "10-25-1980" "35" "North Carolina A&T" "14" "Washington, DC" "" 10 25 1980 "Howard (DC)"
"W" "11-01-1980" "38" "Hampton (VA)" "21" "Hampton, VA" "" 11 1 1980 "Howard (DC)"
"T" "11-08-1980" "3" "Southern (LA)" "3" "Baton Rouge, LA" "" 11 8 1980 "Howard (DC)"
"W" "11-22-1980" "51" "Morgan St. (MD)" "6" "Washington, DC" "" 11 22 1980 "Howard (DC)"
"W" "09-12-1981" "33" "Cheyney (PA)" "23" "Washington, DC" "" 9 12 1981 "Howard (DC)"
"L" "09-19-1981" "13" "Bethune-Cookman (FL)" "19" "Daytona Beach, FL" "" 9 19 1981 "Howard (DC)"
"L" "09-26-1981" "6" "South Carolina St." "34" "Washington, DC" "" 9 26 1981 "Howard (DC)"
"L" "10-03-1981" "7" "Florida A&M" "31" "Washington, DC" "" 10 3 1981 "Howard (DC)"
"W" "10-10-1981" "31" "Delaware St." "27" "Dover, DE" "" 10 10 1981 "Howard (DC)"
"W" "10-17-1981" "26" "Virginia St." "14" "Washington, DC" "" 10 17 1981 "Howard (DC)"
"W" "10-24-1981" "21" "North Carolina A&T" "17" "Greensboro, NC" "" 10 24 1981 "Howard (DC)"
"W" "10-31-1981" "49" "Norfolk St. (VA)" "28" "Washington, DC" "" 10 31 1981 "Howard (DC)"
"L" "11-14-1981" "17" "Western Illinois" "20" "Macomb, IL" "" 11 14 1981 "Howard (DC)"
"W" "11-21-1981" "35" "Morgan St. (MD)" "32" "Baltimore, MD" "" 11 21 1981 "Howard (DC)"
"L" "09-04-1982" "15" "Maine" "38" "Orono, ME" "" 9 4 1982 "Howard (DC)"
"W" "09-11-1982" "41" "Cheyney (PA)" "14" "Cheyney, PA" "" 9 11 1982 "Howard (DC)"
"L" "09-18-1982" "9" "Bethune-Cookman (FL)" "19" "Washington, DC" "" 9 18 1982 "Howard (DC)"
"L" "09-25-1982" "0" "South Carolina St." "50" "Orangeburg, SC" "" 9 25 1982 "Howard (DC)"
"L" "10-02-1982" "3" "Florida A&M" "62" "Jacksonville, FL" "" 10 2 1982 "Howard (DC)"
"W" "10-09-1982" "22" "Delaware St." "14" "Washington, DC" "" 10 9 1982 "Howard (DC)"
"W" "10-16-1982" "13" "Virginia St." "9" "Petersburg, VA" "" 10 16 1982 "Howard (DC)"
"W" "10-23-1982" "20" "North Carolina A&T" "13" "Washington, DC" "" 10 23 1982 "Howard (DC)"
"W" "10-30-1982" "24" "Norfolk St. (VA)" "18" "Norfolk, VA" "" 10 30 1982 "Howard (DC)"
"L" "11-13-1982" "17" "Western Illinois" "22" "Washington, DC" "" 11 13 1982 "Howard (DC)"
"W" "11-20-1982" "42" "Morgan St. (MD)" "19" "Washington, DC" "" 11 20 1982 "Howard (DC)"
"L" "09-03-1983" "10" "Liberty (VA)" "15" "Lynchburg, VA" "" 9 3 1983 "Howard (DC)"
"L" "09-10-1983" "0" "Bucknell (PA)" "12" "Lewisburg, PA" "" 9 10 1983 "Howard (DC)"
"W" "09-17-1983" "20" "Bethune-Cookman (FL)" "17" "Jacksonville, FL" "" 9 17 1983 "Howard (DC)"
"L" "09-24-1983" "7" "South Carolina St." "28" "Washington, DC" "" 9 24 1983 "Howard (DC)"
"L" "10-01-1983" "17" "Florida A&M" "21" "Washington, DC" "" 10 1 1983 "Howard (DC)"
"L" "10-15-1983" "14" "Virginia St." "30" "Washington, DC" "" 10 15 1983 "Howard (DC)"
"L" "10-22-1983" "0" "North Carolina A&T" "22" "Greensboro, NC" "" 10 22 1983 "Howard (DC)"
"L" "10-29-1983" "12" "Norfolk St. (VA)" "19" "Washington, DC" "" 10 29 1983 "Howard (DC)"
"L" "11-12-1983" "14" "Morgan St. (MD)" "15" "Baltimore, MD" "" 11 12 1983 "Howard (DC)"
"L" "11-19-1983" "20" "Delaware St." "62" "Dover, DE" "" 11 19 1983 "Howard (DC)"
"L" "09-01-1984" "21" "Rhode Island" "31" "Kingston, RI" "" 9 1 1984 "Howard (DC)"
"L" "09-08-1984" "7" "Hampton (VA)" "13" "Washington, DC" "" 9 8 1984 "Howard (DC)"
"L" "09-15-1984" "6" "Bethune-Cookman (FL)" "19" "Washington, DC" "" 9 15 1984 "Howard (DC)"
"L" "09-22-1984" "15" "South Carolina St." "48" "Orangeburg, SC" "" 9 22 1984 "Howard (DC)"
"W" "10-13-1984" "22" "Virginia St." "21" "Petersburg, VA" "" 10 13 1984 "Howard (DC)"
"L" "10-20-1984" "7" "North Carolina A&T" "23" "Washington, DC" "" 10 20 1984 "Howard (DC)"
"L" "10-27-1984" "10" "Norfolk St. (VA)" "42" "Norfolk, VA" "" 10 27 1984 "Howard (DC)"
"L" "11-03-1984" "7" "Delaware St." "45" "Washington, DC" "" 11 3 1984 "Howard (DC)"
"L" "11-10-1984" "23" "Maine" "27" "Washington, DC" "" 11 10 1984 "Howard (DC)"
"W" "11-17-1984" "47" "Morgan St. (MD)" "13" "Washington, DC" "" 11 17 1984 "Howard (DC)"
"L" "09-07-1985" "12" "Maine" "35" "Orono, ME" "" 9 7 1985 "Howard (DC)"
"L" "09-14-1985" "0" "Rhode Island" "46" "Washington, DC" "" 9 14 1985 "Howard (DC)"
"L" "09-21-1985" "14" "Bethune-Cookman (FL)" "23" "Daytona Beach, FL" "" 9 21 1985 "Howard (DC)"
"L" "09-28-1985" "21" "South Carolina St." "27" "Washington, DC" "" 9 28 1985 "Howard (DC)"
"L" "10-12-1985" "7" "Winston-Salem St. (NC)" "12" "Winston-Salem, NC" "" 10 12 1985 "Howard (DC)"
"W" "10-19-1985" "17" "Virginia St." "7" "Washington, DC" "" 10 19 1985 "Howard (DC)"
"L" "10-26-1985" "14" "North Carolina A&T" "40" "Greensboro, NC" "" 10 26 1985 "Howard (DC)"
"W" "11-02-1985" "28" "Norfolk St. (VA)" "21" "Washington, DC" "" 11 2 1985 "Howard (DC)"
"W" "11-09-1985" "35" "Morehouse (GA)" "26" "Washington, DC" "" 11 9 1985 "Howard (DC)"
"W" "11-16-1985" "7" "Morgan St. (MD)" "3" "Baltimore, MD" "" 11 16 1985 "Howard (DC)"
"L" "11-23-1985" "16" "Delaware St." "38" "Dover, DE" "" 11 23 1985 "Howard (DC)"
"L" "09-06-1986" "22" "Maine" "38" "Washington, DC" "" 9 6 1986 "Howard (DC)"
"W" "09-13-1986" "21" "Hampton (VA)" "7" "Hampton, VA" "" 9 13 1986 "Howard (DC)"
"L" "09-20-1986" "6" "Bethune-Cookman (FL)" "30" "Washington, DC" "" 9 20 1986 "Howard (DC)"
"L" "09-27-1986" "23" "South Carolina St." "44" "Orangeburg, SC" "" 9 27 1986 "Howard (DC)"
"W" "10-11-1986" "36" "Winston-Salem St. (NC)" "7" "Washington, DC" "" 10 11 1986 "Howard (DC)"
"W" "10-18-1986" "28" "Virginia St." "13" "Petersburg, VA" "" 10 18 1986 "Howard (DC)"
"W" "10-25-1986" "42" "North Carolina A&T" "10" "Washington, DC" "" 10 25 1986 "Howard (DC)"
"W" "11-01-1986" "38" "Norfolk St. (VA)" "13" "Norfolk, VA" "" 11 1 1986 "Howard (DC)"
"W" "11-08-1986" "49" "Morehouse (GA)" "14" "Atlanta, GA" "" 11 8 1986 "Howard (DC)"
"W" "11-15-1986" "60" "Morgan St. (MD)" "6" "Washington, DC" "" 11 15 1986 "Howard (DC)"
"W" "11-22-1986" "27" "Delaware St." "18" "Washington, DC" "" 11 22 1986 "Howard (DC)"
"W" "09-12-1987" "45" "Newberry (SC)" "0" "Washington, DC" "" 9 12 1987 "Howard (DC)"
"W" "09-19-1987" "58" "Bethune-Cookman (FL)" "51" "Daytona Beach, FL" "" 9 19 1987 "Howard (DC)"
"W" "09-26-1987" "31" "South Carolina St." "22" "Washington, DC" "" 9 26 1987 "Howard (DC)"
"L" "10-10-1987" "14" "Towson (MD)" "30" "Towson, MD" "" 10 10 1987 "Howard (DC)"
"W" "10-17-1987" "56" "Virginia St." "14" "Washington, DC" "" 10 17 1987 "Howard (DC)"
"W" "10-24-1987" "34" "North Carolina A&T" "21" "Greensboro, NC" "" 10 24 1987 "Howard (DC)"
"W" "10-31-1987" "43" "Norfolk St. (VA)" "3" "Washington, DC" "" 10 31 1987 "Howard (DC)"
"W" "11-07-1987" "54" "Morehouse (GA)" "6" "Washington, DC" "" 11 7 1987 "Howard (DC)"
"W" "11-14-1987" "62" "Morgan St. (MD)" "0" "Baltimore, MD" "" 11 14 1987 "Howard (DC)"
"L" "11-21-1987" "12" "Delaware St." "7" "Dover, DE" "Howard Forfeits" 11 21 1987 "Howard (DC)"
"W" "09-03-1988" "47" "Morehouse (GA)" "21" "Atlanta, GA" "" 9 3 1988 "Howard (DC)"
"W" "09-10-1988" "35" "Grambling St. (LA)" "20" "East Rutherford, NJ" "" 9 10 1988 "Howard (DC)"
"W" "09-17-1988" "41" "Bethune-Cookman (FL)" "26" "Washington, DC" "" 9 17 1988 "Howard (DC)"
"L" "09-24-1988" "13" "South Carolina St." "21" "Orangeburg, SC" "" 9 24 1988 "Howard (DC)"
"L" "10-08-1988" "28" "Towson (MD)" "31" "Washington, DC" "" 10 8 1988 "Howard (DC)"
"W" "10-15-1988" "34" "Virginia St." "21" "Petersburg, VA" "" 10 15 1988 "Howard (DC)"
"W" "10-22-1988" "37" "North Carolina A&T" "8" "Washington, DC" "" 10 22 1988 "Howard (DC)"
"W" "10-29-1988" "49" "District of Columbia (DC)" "0" "Washington, DC" "" 10 29 1988 "Howard (DC)"
"L" "11-05-1988" "17" "Florida A&M" "34" "Tallahassee, FL" "" 11 5 1988 "Howard (DC)"
"W" "11-12-1988" "35" "Morgan St. (MD)" "13" "Washington, DC" "" 11 12 1988 "Howard (DC)"
"L" "11-19-1988" "21" "Delaware St." "28" "Washington, DC" "" 11 19 1988 "Howard (DC)"
"W" "09-02-1989" "40" "District of Columbia (DC)" "0" "Washington, DC" "" 9 2 1989 "Howard (DC)"
"W" "09-09-1989" "6" "Grambling St. (LA)" "0" "East Rutherford, NJ" "" 9 9 1989 "Howard (DC)"
"L" "09-16-1989" "3" "Bethune-Cookman (FL)" "10" "Daytona Beach, FL" "" 9 16 1989 "Howard (DC)"
"W" "09-23-1989" "10" "South Carolina St." "7" "Washington, DC" "" 9 23 1989 "Howard (DC)"
"L" "10-07-1989" "14" "Indiana (PA)" "34" "Indiana, PA" "" 10 7 1989 "Howard (DC)"
"W" "10-14-1989" "17" "Virginia St." "14" "Washington, DC" "" 10 14 1989 "Howard (DC)"
"L" "10-21-1989" "9" "North Carolina A&T" "13" "Greensboro, NC" "" 10 21 1989 "Howard (DC)"
"W" "10-28-1989" "37" "Morehouse (GA)" "10" "Washington, DC" "" 10 28 1989 "Howard (DC)"
"W" "11-04-1989" "31" "Morgan St. (MD)" "0" "Baltimore, MD" "" 11 4 1989 "Howard (DC)"
"W" "11-11-1989" "19" "Florida A&M" "14" "Washington, DC" "" 11 11 1989 "Howard (DC)"
"W" "11-18-1989" "19" "Delaware St." "14" "Dover, DE" "" 11 18 1989 "Howard (DC)"
"W" "09-02-1990" "26" "Southern (LA)" "21" "Los Angeles, CA" "" 9 2 1990 "Howard (DC)"
"W" "09-08-1990" "29" "Morris Brown (GA)" "0" "Washington, DC" "" 9 8 1990 "Howard (DC)"
"W" "09-22-1990" "23" "South Carolina St." "20" "Orangeburg, SC" "" 9 22 1990 "Howard (DC)"
"W" "09-29-1990" "44" "Morehouse (GA)" "7" "Atlanta, GA" "" 9 29 1990 "Howard (DC)"
"W" "10-06-1990" "23" "Bethune-Cookman (FL)" "7" "Washington, DC" "" 10 6 1990 "Howard (DC)"
"L" "10-13-1990" "14" "Virginia St." "19" "Petersburg, VA" "" 10 13 1990 "Howard (DC)"
"L" "10-20-1990" "12" "North Carolina A&T" "33" "Washington, DC" "" 10 20 1990 "Howard (DC)"
"L" "10-27-1990" "7" "Towson (MD)" "17" "Towson, MD" "" 10 27 1990 "Howard (DC)"
"W" "11-03-1990" "49" "Morgan St. (MD)" "13" "Washington, DC" "" 11 3 1990 "Howard (DC)"
"L" "11-10-1990" "20" "Florida A&M" "39" "Tallahassee, FL" "" 11 10 1990 "Howard (DC)"
"L" "11-17-1990" "14" "Delaware St." "29" "Washington, DC" "" 11 17 1990 "Howard (DC)"
"W" "09-07-1991" "62" "Fayetteville St. (NC)" "0" "Washington, DC" "" 9 7 1991 "Howard (DC)"
"W" "09-14-1991" "28" "Florida A&M" "21" "Washington, DC" "" 9 14 1991 "Howard (DC)"
"L" "09-21-1991" "5" "South Carolina St." "10" "Washington, DC" "" 9 21 1991 "Howard (DC)"
"L" "09-28-1991" "0" "Temple (PA)" "40" "Philadelphia, PA" "" 9 28 1991 "Howard (DC)"
"L" "10-05-1991" "27" "Alcorn St. (MS)" "46" "Indianapolis, IN" "" 10 5 1991 "Howard (DC)"
"L" "10-12-1991" "14" "Bethune-Cookman (FL)" "20" "Daytona Beach, FL" "" 10 12 1991 "Howard (DC)"
"L" "10-26-1991" "9" "North Carolina A&T" "26" "Greensboro, NC" "" 10 26 1991 "Howard (DC)"
"L" "11-02-1991" "16" "Central St. (OH)" "49" "Washington, DC" "" 11 2 1991 "Howard (DC)"
"L" "11-09-1991" "7" "Towson (MD)" "13" "Washington, DC" "" 11 9 1991 "Howard (DC)"
"L" "11-16-1991" "28" "Morgan St. (MD)" "38" "Baltimore, MD" "" 11 16 1991 "Howard (DC)"
"L" "11-23-1991" "12" "Delaware St." "56" "Dover, DE" "" 11 23 1991 "Howard (DC)"
"L" "09-05-1992" "0" "Morehouse (GA)" "7" "Atlanta, GA" "" 9 5 1992 "Howard (DC)"
"W" "09-12-1992" "28" "Alabama A&M" "7" "Huntsville, AL" "" 9 12 1992 "Howard (DC)"
"W" "09-19-1992" "75" "Cheyney (PA)" "6" "Philadelphia, PA" "" 9 19 1992 "Howard (DC)"
"W" "09-26-1992" "48" "Alcorn St. (MS)" "42" "Washington, DC" "" 9 26 1992 "Howard (DC)"
"L" "10-03-1992" "3" "Florida A&M" "10" "Tallahassee, FL" "" 10 3 1992 "Howard (DC)"
"W" "10-10-1992" "26" "Bethune-Cookman (FL)" "7" "Washington, DC" "" 10 10 1992 "Howard (DC)"
"L" "10-24-1992" "14" "North Carolina A&T" "16" "Washington, DC" "" 10 24 1992 "Howard (DC)"
"W" "10-31-1992" "55" "Bowie St. (MD)" "6" "Washington, DC" "" 10 31 1992 "Howard (DC)"
"L" "11-07-1992" "18" "South Carolina St." "28" "Orangeburg, SC" "" 11 7 1992 "Howard (DC)"
"W" "11-14-1992" "68" "Morgan St. (MD)" "21" "Washington, DC" "" 11 14 1992 "Howard (DC)"
"W" "11-21-1992" "31" "Delaware St." "28" "Washington, DC" "" 11 21 1992 "Howard (DC)"
"W" "09-04-1993" "34" "Virginia Union" "7" "Washington, DC" "" 9 4 1993 "Howard (DC)"
"W" "09-18-1993" "31" "Winston-Salem St. (NC)" "10" "Washington, DC" "" 9 18 1993 "Howard (DC)"
"W" "09-25-1993" "38" "Alcorn St. (MS)" "36" "Saint Louis, MO" "" 9 25 1993 "Howard (DC)"
"W" "10-02-1993" "32" "Florida A&M" "13" "Washington, DC" "" 10 2 1993 "Howard (DC)"
"W" "10-09-1993" "21" "Bethune-Cookman (FL)" "7" "Daytona Beach, FL" "" 10 9 1993 "Howard (DC)"
